ID,Energy
2023-01-02 18:00:00_B_517,47.22585206606153
2023-01-03 00:00:00_B_517,43.961077946304556
2023-01-03 04:00:00_B_517,30.279755059404863
2023-01-03 07:00:00_B_517,33.47107566972418
2023-01-03 15:00:00_B_517,44.9866558575958
2023-01-03 17:00:00_B_517,46.50360659095813
2023-01-03 20:00:00_B_517,47.50004524166918
2023-01-04 00:00:00_B_517,43.85252873040411
2023-01-04 01:00:00_B_517,39.43356760158132
2023-01-04 09:00:00_B_517,36.838854702120734
2023-01-04 16:00:00_B_517,45.53651521745341
2023-01-04 17:00:00_B_517,46.3950574224243
2023-01-04 23:00:00_B_517,46.62600201888471
2023-01-05 00:00:00_B_517,43.743753928989385
2023-01-05 08:00:00_B_517,34.75079444488885
2023-01-05 14:00:00_B_517,44.41980046486568
2023-01-05 21:00:00_B_517,47.057760741071604
2023-01-05 23:00:00_B_517,45.85988875600504
2023-01-06 03:00:00_B_517,30.086670525098747
2023-01-06 18:00:00_B_517,42.73003853215828
2023-01-07 22:00:00_B_517,37.00075725703578
2023-01-01 02:00:00_B_518,13.409901625764784
2023-01-01 12:00:00_B_518,30.28699461165494
2023-01-02 05:00:00_B_518,12.286052231434464
2023-01-02 13:00:00_B_518,30.40858921039925
2023-01-02 21:00:00_B_518,35.31926370001402
2023-01-02 22:00:00_B_518,33.06937618938928
2023-01-02 23:00:00_B_518,29.760850450961893
2023-01-03 00:00:00_B_518,24.985069829838032
2023-01-03 20:00:00_B_518,36.44723110389012
2023-01-04 02:00:00_B_518,12.54496461495053
2023-01-04 13:00:00_B_518,29.748147346959204
2023-01-04 19:00:00_B_518,36.33028746829224
2023-01-04 21:00:00_B_518,34.44351138845597
2023-01-05 09:00:00_B_518,26.798532490225163
2023-01-05 10:00:00_B_518,27.337467271026448
2023-01-05 15:00:00_B_518,29.140962236063263
2023-01-06 03:00:00_B_518,4.972979538208552
2023-01-06 06:00:00_B_518,13.244857928987393
2023-01-06 13:00:00_B_518,24.70627876083724
2023-01-06 15:00:00_B_518,25.436522531838087
2023-01-01 09:00:00_B_519,35.11116698905349
2023-01-01 23:00:00_B_519,40.69609282666061
2023-01-02 07:00:00_B_519,31.762497878539754
2023-01-02 09:00:00_B_519,35.391367133544485
2023-01-02 12:00:00_B_519,39.230574781851395
2023-01-02 16:00:00_B_519,41.15301399896155
2023-01-03 03:00:00_B_519,30.84531637709351
2023-01-03 05:00:00_B_519,30.184093064355284
2023-01-03 06:00:00_B_519,30.84731913872241
2023-01-03 07:00:00_B_519,32.04269490453701
2023-01-03 09:00:00_B_519,35.67156180218528
2023-01-03 12:00:00_B_519,39.50851071957978
2023-01-03 22:00:00_B_519,43.17655617146684
2023-01-04 03:00:00_B_519,30.93758976878978
2023-01-04 06:00:00_B_519,30.872706707397565
2023-01-04 15:00:00_B_519,40.41183848693488
2023-01-04 18:00:00_B_519,43.066294955634795
2023-01-04 19:00:00_B_519,43.75650699084414
2023-01-04 20:00:00_B_519,44.131132899357176
2023-01-05 02:00:00_B_519,32.39235390423516
2023-01-05 20:00:00_B_519,43.60898126939231
2023-01-05 23:00:00_B_519,40.23011372785509
2023-01-06 02:00:00_B_519,31.574620245261706
2023-01-06 13:00:00_B_519,37.70438540173041
2023-01-07 03:00:00_B_519,27.312272555308695
2023-01-07 05:00:00_B_519,26.403473895699076
2023-01-01 05:00:00_B_520,15.814975813768147
2023-01-01 12:00:00_B_520,33.19803756105867
2023-01-01 13:00:00_B_520,34.65042575563693
2023-01-01 19:00:00_B_520,42.10205075839318
2023-01-02 05:00:00_B_520,16.46594035088798
2023-01-02 07:00:00_B_520,24.0950749955366
2023-01-02 13:00:00_B_520,35.30139029297592
2023-01-02 23:00:00_B_520,38.694588366884965
2023-01-03 07:00:00_B_520,24.74603947159389
2023-01-03 09:00:00_B_520,31.39325367425381
2023-01-03 11:00:00_B_520,33.24018841959273
2023-01-03 14:00:00_B_520,37.02600613787683
2023-01-03 17:00:00_B_520,40.093959147063
2023-01-03 18:00:00_B_520,42.04832958275732
2023-01-04 02:00:00_B_520,29.219413256953406
2023-01-04 17:00:00_B_520,40.7449233795311
2023-01-05 00:00:00_B_520,38.20051053763708
2023-01-05 01:00:00_B_520,34.95136656252337
2023-01-05 02:00:00_B_520,29.65133019783361
2023-01-05 03:00:00_B_520,23.508591319821956
2023-01-05 08:00:00_B_520,29.628260807605646
2023-01-05 10:00:00_B_520,32.85979954144469
2023-01-06 02:00:00_B_520,26.67112977924384
2023-01-06 04:00:00_B_520,15.522727037153068
2023-01-06 05:00:00_B_520,14.393436365585227
2023-01-06 14:00:00_B_520,31.137971649712643
2023-01-06 15:00:00_B_520,31.420427969534074
2023-01-07 00:00:00_B_520,28.031202288836642
2023-01-07 22:00:00_B_520,23.339681742094793
2023-01-01 06:00:00_B_521,16.788247194337494
2023-01-01 15:00:00_B_521,29.340818104575007
2023-01-02 01:00:00_B_521,18.659173047569645
2023-01-02 05:00:00_B_521,12.295012990390203
2023-01-02 07:00:00_B_521,19.717436038003523
2023-01-02 11:00:00_B_521,26.961397984743666
2023-01-02 12:00:00_B_521,27.9918535805849
2023-01-02 16:00:00_B_521,30.13458204613245
2023-01-02 17:00:00_B_521,31.558970873262027
2023-01-02 19:00:00_B_521,33.33886656806168
2023-01-02 21:00:00_B_521,34.1789981762813
2023-01-02 22:00:00_B_521,33.602163643371455
2023-01-03 12:00:00_B_521,27.598126999777207
2023-01-03 15:00:00_B_521,28.55336513912625
2023-01-03 20:00:00_B_521,33.442865417959744
2023-01-03 22:00:00_B_521,33.20843658621467
2023-01-04 03:00:00_B_521,7.820112888440317
2023-01-04 11:00:00_B_521,26.173909659980232
2023-01-04 18:00:00_B_521,31.85912836919581
2023-01-04 22:00:00_B_521,32.746776932984645
2023-01-05 05:00:00_B_521,10.891650349830014
2023-01-05 11:00:00_B_521,25.257443025932016
2023-01-05 23:00:00_B_521,28.037017489258425
2023-01-06 04:00:00_B_521,5.157832233087465
2023-01-06 06:00:00_B_521,12.288384304730263
2023-01-06 08:00:00_B_521,17.577905977343427
2023-01-06 10:00:00_B_521,20.73374570419573
2023-01-06 21:00:00_B_521,28.080963752142694
2023-01-01 15:00:00_B_522,20.776071880908194
2023-01-01 18:00:00_B_522,21.72860342149754
2023-01-01 22:00:00_B_522,20.501761058904744
2023-01-02 05:00:00_B_522,17.801402205359835
2023-01-02 08:00:00_B_522,18.83896655407975
2023-01-02 10:00:00_B_522,19.58107491607783
2023-01-02 11:00:00_B_522,19.945290478026394
2023-01-02 12:00:00_B_522,20.272936162977537
2023-01-02 19:00:00_B_522,21.807302003386017
2023-01-03 04:00:00_B_522,17.825750107463836
2023-01-03 06:00:00_B_522,17.978427344523922
2023-01-03 08:00:00_B_522,18.791978193148303
2023-01-03 09:00:00_B_522,19.172368057620268
2023-01-03 12:00:00_B_522,20.225947869151607
2023-01-03 17:00:00_B_522,21.27818587145503
2023-01-03 19:00:00_B_522,21.760313878502032
2023-01-03 23:00:00_B_522,19.89801872268599
2023-01-04 01:00:00_B_522,19.107193740488157
2023-01-04 02:00:00_B_522,18.635741865401407
2023-01-04 03:00:00_B_522,18.13718676372862
2023-01-04 06:00:00_B_522,17.931439408444316
2023-01-04 08:00:00_B_522,18.744990284138744
2023-01-04 15:00:00_B_522,20.63510733526715
2023-01-04 17:00:00_B_522,21.23119797491129
2023-01-04 20:00:00_B_522,21.48172020078324
2023-01-05 07:00:00_B_522,18.27891103550463
2023-01-05 09:00:00_B_522,19.07839218364143
2023-01-05 12:00:00_B_522,20.131971899905714
2023-01-05 17:00:00_B_522,21.18420970490827
2023-01-06 11:00:00_B_522,19.509118545132544
2023-01-06 20:00:00_B_522,20.5791132240969
2023-01-07 00:00:00_B_522,18.300910606398276
2023-01-07 05:00:00_B_522,16.19741973040807
2023-01-07 22:00:00_B_522,17.792235936225957
2023-01-01 15:00:00_B_523,23.36748652383419
2023-01-01 16:00:00_B_523,23.20219914003586
2023-01-02 00:00:00_B_523,21.865591086480578
2023-01-02 03:00:00_B_523,19.46180125827686
2023-01-02 09:00:00_B_523,20.70269889992435
2023-01-02 14:00:00_B_523,23.445929135575536
2023-01-02 17:00:00_B_523,23.250108364330163
2023-01-03 05:00:00_B_523,18.80806914391532
2023-01-03 09:00:00_B_523,20.711911034423665
2023-01-03 10:00:00_B_523,21.09987139795489
2023-01-03 11:00:00_B_523,21.70565032890424
2023-01-03 14:00:00_B_523,23.45514159256772
2023-01-03 22:00:00_B_523,23.085037571972062
2023-01-04 05:00:00_B_523,18.817282496463715
2023-01-04 09:00:00_B_523,20.72112448062105
2023-01-04 11:00:00_B_523,21.71486386243526
2023-01-04 12:00:00_B_523,22.49240229710667
2023-01-04 14:00:00_B_523,23.46435528633718
2023-01-04 22:00:00_B_523,23.094251850859617
2023-01-05 00:00:00_B_523,21.893230346433743
2023-01-05 03:00:00_B_523,19.489440961601872
2023-01-05 07:00:00_B_523,19.857959234361086
2023-01-05 13:00:00_B_523,23.17284656359671
2023-01-05 15:00:00_B_523,23.404339667899826
2023-01-05 20:00:00_B_523,23.935454908079883
2023-01-05 23:00:00_B_523,22.39564530482615
2023-01-06 03:00:00_B_523,19.29154809347434
2023-01-06 06:00:00_B_523,18.928722277644024
2023-01-06 14:00:00_B_523,22.704425361302476
2023-01-01 05:00:00_B_524,19.333079277748453
2023-01-01 10:00:00_B_524,22.300213591830815
2023-01-01 14:00:00_B_524,24.35021808416098
2023-01-02 00:00:00_B_524,21.50908840816133
2023-01-02 03:00:00_B_524,19.55775752653999
2023-01-02 09:00:00_B_524,21.224741023807702
2023-01-02 16:00:00_B_524,24.663962310977638
2023-01-02 19:00:00_B_524,24.574918470638135
2023-01-02 22:00:00_B_524,22.513240959798758
2023-01-04 05:00:00_B_524,19.197236970020246
2023-01-04 08:00:00_B_524,20.285597447462983
2023-01-04 14:00:00_B_524,24.194897025300037
2023-01-04 15:00:00_B_524,24.28860253691763
2023-01-04 17:00:00_B_524,24.806950111177446
2023-01-04 22:00:00_B_524,22.374380762613665
2023-01-05 06:00:00_B_524,19.311475423071016
2023-01-05 07:00:00_B_524,19.652689761028086
2023-01-05 08:00:00_B_524,20.199883177446377
2023-01-05 09:00:00_B_524,21.0282986404718
2023-01-05 12:00:00_B_524,23.75962168419835
2023-01-05 17:00:00_B_524,24.721235824032885
2023-01-05 23:00:00_B_524,21.784742391860288
2023-01-06 01:00:00_B_524,20.57721064040611
2023-01-06 03:00:00_B_524,19.268403977494373
2023-01-06 04:00:00_B_524,18.973278856018712
2023-01-06 05:00:00_B_524,18.965261790487503
2023-01-06 08:00:00_B_524,19.95414373114093
2023-01-06 11:00:00_B_524,22.6465952699914
2023-01-06 15:00:00_B_524,23.367487499296807
2023-01-06 20:00:00_B_524,22.237986677474222
2023-01-07 19:00:00_B_524,20.139144964531944
2023-01-01 01:00:00_B_525,37.160704931075045
2023-01-01 04:00:00_B_525,30.88862540687595
2023-01-01 05:00:00_B_525,30.96043346617696
2023-01-01 14:00:00_B_525,45.89609569362721
2023-01-01 20:00:00_B_525,49.83902467913805
2023-01-02 02:00:00_B_525,34.248861855753326
2023-01-02 03:00:00_B_525,31.95081735536786
2023-01-02 04:00:00_B_525,30.484402954812033
2023-01-02 06:00:00_B_525,32.28517320494373
2023-01-02 09:00:00_B_525,39.59955574031176
2023-01-02 10:00:00_B_525,41.019962613023345
2023-01-02 13:00:00_B_525,44.95722732069173
2023-01-02 23:00:00_B_525,41.932766493005694
2023-01-03 09:00:00_B_525,39.195333168175154
2023-01-03 11:00:00_B_525,41.9433269870677
2023-01-03 15:00:00_B_525,45.0246143236143
2023-01-03 21:00:00_B_525,47.55987939625116
2023-01-04 07:00:00_B_525,34.16130106030373
2023-01-04 12:00:00_B_525,42.94077107958009
2023-01-04 13:00:00_B_525,44.12961384223464
2023-01-04 14:00:00_B_525,44.6629814842146
2023-01-04 15:00:00_B_525,44.594119214103614
2023-01-04 16:00:00_B_525,44.583671467165004
2023-01-04 18:00:00_B_525,46.85632757037237
2023-01-05 06:00:00_B_525,30.883146061472658
2023-01-05 10:00:00_B_525,39.4849710771564
2023-01-06 08:00:00_B_525,33.443334577760126
2023-01-06 14:00:00_B_525,40.35034970545212
2023-01-06 17:00:00_B_525,40.54183104268594
2023-01-06 18:00:00_B_525,41.90726396837865
2023-01-06 20:00:00_B_525,43.303656583478315
2023-01-01 08:00:00_B_526,33.36088754525464
2023-01-01 13:00:00_B_526,35.76947751168265
2023-01-01 17:00:00_B_526,41.6514953243713
2023-01-01 19:00:00_B_526,37.41740376976881
2023-01-02 00:00:00_B_526,39.574763868262465
2023-01-02 06:00:00_B_526,29.571536685832868
2023-01-02 12:00:00_B_526,36.83798934145939
2023-01-02 14:00:00_B_526,36.682624346818564
2023-01-02 16:00:00_B_526,41.48249950693514
2023-01-02 17:00:00_B_526,41.7185209940219
2023-01-02 18:00:00_B_526,39.77407382215962
2023-01-03 01:00:00_B_526,35.308731734712815
2023-01-03 06:00:00_B_526,29.638562437477887
2023-01-03 08:00:00_B_526,33.494938960292735
2023-01-03 11:00:00_B_526,38.2498425209811
2023-01-03 20:00:00_B_526,37.07897814409993
2023-01-03 22:00:00_B_526,41.399732829511834
2023-01-03 23:00:00_B_526,42.0494564508783
2023-01-04 09:00:00_B_526,36.35933178100527
2023-01-04 10:00:00_B_526,38.26868482573263
2023-01-04 21:00:00_B_526,38.99113776312486
2023-01-06 01:00:00_B_526,35.50739145981143
2023-01-06 09:00:00_B_526,36.48504957770485
2023-01-06 13:00:00_B_526,36.09268423011882
2023-01-06 21:00:00_B_526,39.104775476403105
2023-01-07 01:00:00_B_526,35.55217562883385
2023-01-07 16:00:00_B_526,41.777047700959955
2023-01-07 17:00:00_B_526,42.01200775755706
2023-01-01 01:00:00_B_527,9.791208492544907
2023-01-01 04:00:00_B_527,8.695918853998597
2023-01-01 11:00:00_B_527,10.752864746067424
2023-01-01 12:00:00_B_527,10.304118186679656
2023-01-01 18:00:00_B_527,11.534815855845252
2023-01-01 23:00:00_B_527,11.121548471847838
2023-01-02 01:00:00_B_527,9.726708814876178
2023-01-02 02:00:00_B_527,8.952463749939742
2023-01-02 04:00:00_B_527,8.631419174384344
2023-01-02 09:00:00_B_527,10.793709100155986
2023-01-02 12:00:00_B_527,10.23961850228344
2023-01-02 15:00:00_B_527,10.834184221526357
2023-01-02 18:00:00_B_527,11.470316166989111
2023-01-02 23:00:00_B_527,11.057048781820694
2023-01-03 05:00:00_B_527,8.888833397932974
2023-01-03 07:00:00_B_527,9.791552268966878
2023-01-04 02:00:00_B_527,8.82346432435879
2023-01-04 05:00:00_B_527,8.824333621982733
2023-01-04 06:00:00_B_527,9.249334132432196
2023-01-04 08:00:00_B_527,10.238455717224026
2023-01-04 09:00:00_B_527,10.66470954127445
2023-01-04 16:00:00_B_527,11.362182954148969
2023-01-05 00:00:00_B_527,10.390440276970098
2023-01-05 02:00:00_B_527,8.758964057082325
2023-01-05 07:00:00_B_527,9.662552139848687
2023-01-05 11:00:00_B_527,10.494865125405253
2023-01-05 15:00:00_B_527,10.640681133221241
2023-01-05 16:00:00_B_527,11.297678815904245
2023-01-05 21:00:00_B_527,10.667798901719621
2023-01-05 22:00:00_B_527,10.90805828857611
2023-01-06 01:00:00_B_527,9.468627265465269
2023-01-06 12:00:00_B_527,9.981300734373683
2023-01-06 16:00:00_B_527,11.232758383720558
2023-01-06 23:00:00_B_527,10.798438029094152
2023-01-07 07:00:00_B_527,9.532728443478257
2023-01-07 16:00:00_B_527,11.167619451535733
2023-01-01 07:00:00_B_528,17.00530345707287
2023-01-01 10:00:00_B_528,23.27265938306984
2023-01-01 11:00:00_B_528,22.420282701601515
2023-01-01 14:00:00_B_528,20.07190242281757
2023-01-01 17:00:00_B_528,26.612827100371064
2023-01-01 20:00:00_B_528,21.728939397607785
2023-01-01 22:00:00_B_528,23.34874414001789
2023-01-01 23:00:00_B_528,23.839774598809235
2023-01-02 05:00:00_B_528,9.897644005873596
2023-01-02 06:00:00_B_528,13.569952722206182
2023-01-02 07:00:00_B_528,17.45554339385142
2023-01-02 15:00:00_B_528,22.942303966410407
2023-01-03 08:00:00_B_528,21.214670779692717
2023-01-03 13:00:00_B_528,20.38025565973794
2023-01-03 17:00:00_B_528,27.513306098659946
2023-01-03 21:00:00_B_528,22.858665301979833
2023-01-03 22:00:00_B_528,24.249222922825762
2023-01-03 23:00:00_B_528,24.740253337106804
2023-01-04 01:00:00_B_528,17.951166698160538
2023-01-04 05:00:00_B_528,10.79812245943024
2023-01-04 16:00:00_B_528,26.652110927013105
2023-01-04 23:00:00_B_528,25.189479211299222
2023-01-05 03:00:00_B_528,9.559087484338624
2023-01-05 05:00:00_B_528,11.246335923236282
2023-01-05 17:00:00_B_528,28.401866295961955
2023-01-05 21:00:00_B_528,23.73316702374401
2023-01-06 01:00:00_B_528,18.8053475282951
2023-01-06 05:00:00_B_528,11.630682779010657
2023-01-06 09:00:00_B_528,24.69702161098487
2023-01-06 18:00:00_B_528,27.718416026801847
2023-01-07 16:00:00_B_528,27.68142101462186
2023-01-07 22:00:00_B_528,25.685316013517184
2023-01-01 01:00:00_B_529,10.480310415787674
2023-01-01 18:00:00_B_529,11.215405621039784
2023-01-01 20:00:00_B_529,10.575224351075212
2023-01-01 23:00:00_B_529,10.686664040980864
2023-01-02 10:00:00_B_529,11.65911634070414
2023-01-02 12:00:00_B_529,11.320200596509062
2023-01-02 15:00:00_B_529,11.070421370239686
2023-01-02 16:00:00_B_529,11.358724484860574
2023-01-02 19:00:00_B_529,10.807900832552804
2023-01-02 20:00:00_B_529,10.548637388750198
2023-01-03 08:00:00_B_529,10.8271780897737
2023-01-03 10:00:00_B_529,11.632514212810788
2023-01-03 13:00:00_B_529,10.931935627661565
2023-01-03 17:00:00_B_529,11.403108550350295
2023-01-03 23:00:00_B_529,10.633454955803131
2023-01-04 00:00:00_B_529,10.533912182986482
2023-01-04 03:00:00_B_529,10.468693716425562
2023-01-04 04:00:00_B_529,10.561809450618837
2023-01-04 10:00:00_B_529,11.605630527719374
2023-01-04 21:00:00_B_529,10.470174138607103
2023-01-05 03:00:00_B_529,10.441290669392025
2023-01-05 05:00:00_B_529,10.513977428658707
2023-01-05 15:00:00_B_529,10.989362483318452
2023-01-06 02:00:00_B_529,10.318850836389373
2023-01-06 07:00:00_B_529,10.445767805731414
2023-01-06 13:00:00_B_529,10.850148356206585
2023-01-06 20:00:00_B_529,10.440005420066198
2023-01-07 15:00:00_B_529,10.934556365413753
2023-01-07 16:00:00_B_529,11.222825476814313
2023-01-07 17:00:00_B_529,11.29378834395647
2023-01-07 22:00:00_B_529,10.488285394492546
2023-01-01 07:00:00_B_530,15.577764682739884
2023-01-01 19:00:00_B_530,17.14934467989394
2023-01-01 21:00:00_B_530,17.595128465479945
2023-01-01 23:00:00_B_530,18.431063536881986
2023-01-02 01:00:00_B_530,16.24345334461249
2023-01-02 10:00:00_B_530,18.713620571250367
2023-01-02 20:00:00_B_530,17.214543956147
2023-01-02 22:00:00_B_530,18.68231060447987
2023-01-03 14:00:00_B_530,17.493926923814396
2023-01-03 16:00:00_B_530,20.008716568887255
2023-01-03 21:00:00_B_530,18.186061473013954
2023-01-04 03:00:00_B_530,15.458303913434758
2023-01-04 04:00:00_B_530,15.420504950219609
2023-01-04 07:00:00_B_530,16.46416286536407
2023-01-04 20:00:00_B_530,17.805470786373167
2023-01-04 23:00:00_B_530,19.3174574211566
2023-01-05 01:00:00_B_530,17.126397482804464
2023-01-06 09:00:00_B_530,18.996535963304694
2023-01-07 03:00:00_B_530,15.321634506212341
2023-01-07 07:00:00_B_530,16.209103038755813
2023-01-01 10:00:00_B_531,23.798591857914435
2023-01-01 16:00:00_B_531,23.368462408078937
2023-01-02 00:00:00_B_531,22.005645116470266
2023-01-02 13:00:00_B_531,22.442524531696066
2023-01-02 20:00:00_B_531,22.256900689162478
2023-01-02 22:00:00_B_531,22.34928567687284
2023-01-03 02:00:00_B_531,21.76022486344283
2023-01-03 03:00:00_B_531,21.951401308326897
2023-01-03 04:00:00_B_531,22.08306528108328
2023-01-03 17:00:00_B_531,23.62948933338443
2023-01-03 18:00:00_B_531,23.270835014515114
2023-01-04 02:00:00_B_531,21.79317616546079
2023-01-04 14:00:00_B_531,22.396929314154274
2023-01-05 00:00:00_B_531,22.113933847935606
2023-01-05 03:00:00_B_531,22.029682075379053
2023-01-05 14:00:00_B_531,22.448048459295393
2023-01-06 00:00:00_B_531,22.167829354027187
2023-01-06 12:00:00_B_531,23.268414958728638
2023-01-06 22:00:00_B_531,22.531292467423853
2023-01-07 07:00:00_B_531,22.007110347904923
2023-01-07 19:00:00_B_531,22.877581157673976
2023-01-01 01:00:00_B_532,58.880733477334495
2023-01-01 06:00:00_B_532,50.26025604423197
2023-01-01 10:00:00_B_532,55.972927225012285
2023-01-01 11:00:00_B_532,55.74237179250165
2023-01-01 17:00:00_B_532,55.89985245731596
2023-01-01 18:00:00_B_532,55.290335777716216
2023-01-01 19:00:00_B_532,55.426363863495034
2023-01-01 22:00:00_B_532,63.814858780939915
2023-01-02 03:00:00_B_532,51.60454785705106
2023-01-02 06:00:00_B_532,50.161010116330324
2023-01-02 09:00:00_B_532,54.84003692542972
2023-01-02 15:00:00_B_532,54.99645948570622
2023-01-02 17:00:00_B_532,55.800596995695166
2023-01-03 02:00:00_B_532,54.51060467898464
