ID,Energy
2023-01-01 19:00:00_B_541,36.42866880396544
2023-01-01 22:00:00_B_541,33.8376155114659
2023-01-02 01:00:00_B_541,32.40803327166583
2023-01-02 06:00:00_B_541,32.415500266791966
2023-01-02 08:00:00_B_541,33.074202557324114
2023-01-03 01:00:00_B_541,32.51534762220082
2023-01-03 08:00:00_B_541,32.325204446513084
2023-01-03 19:00:00_B_541,35.66599586324718
2023-01-03 20:00:00_B_541,34.185825336764516
2023-01-04 08:00:00_B_541,31.74419584128143
2023-01-04 09:00:00_B_541,32.0019478123444
2023-01-04 18:00:00_B_541,36.43198470650395
2023-01-04 23:00:00_B_541,32.941733216165
2023-01-05 00:00:00_B_541,32.50110414857793
2023-01-05 14:00:00_B_541,37.983212458394185
2023-01-05 19:00:00_B_541,35.97511448625141
2023-01-06 02:00:00_B_541,31.21153858055197
2023-01-06 03:00:00_B_541,30.448403517503436
2023-01-06 18:00:00_B_541,37.468725349937316
2023-01-06 23:00:00_B_541,34.413082340371076
2023-01-01 02:00:00_B_542,13.499801220897782
2023-01-01 04:00:00_B_542,12.165865104820398
2023-01-01 06:00:00_B_542,13.823923501876067
2023-01-01 09:00:00_B_542,18.378255797875614
2023-01-01 10:00:00_B_542,19.353551515963275
2023-01-01 12:00:00_B_542,21.116418355981892
2023-01-01 14:00:00_B_542,22.29591199152469
2023-01-01 16:00:00_B_542,23.75982562677379
2023-01-01 18:00:00_B_542,24.934801151689385
2023-01-01 22:00:00_B_542,17.341895264507972
2023-01-03 03:00:00_B_542,12.533879536109847
2023-01-03 08:00:00_B_542,16.74597218577854
2023-01-03 09:00:00_B_542,18.165197786387047
2023-01-03 23:00:00_B_542,16.187754135721367
2023-01-04 02:00:00_B_542,13.552920182258106
2023-01-04 04:00:00_B_542,12.165711268855672
2023-01-04 09:00:00_B_542,18.069310611112588
2023-01-04 14:00:00_B_542,22.45358906958805
2023-01-05 01:00:00_B_542,14.405820139308247
2023-01-05 10:00:00_B_542,19.249785210368504
2023-01-05 12:00:00_B_542,21.18483221150105
2023-01-05 13:00:00_B_542,21.81285072234809
2023-01-05 17:00:00_B_542,24.38267044445937
2023-01-05 19:00:00_B_542,23.824806271601048
2023-01-05 20:00:00_B_542,21.616593492272308
2023-01-06 01:00:00_B_542,14.320086778934975
2023-01-06 02:00:00_B_542,13.30051287512222
2023-01-06 03:00:00_B_542,12.32600374349226
2023-01-06 07:00:00_B_542,15.122077969213748
2023-01-06 13:00:00_B_542,21.373084640363377
2023-01-06 14:00:00_B_542,21.90313602480808
2023-01-06 22:00:00_B_542,16.85454145747309
2023-01-06 23:00:00_B_542,15.653567647709622
2023-01-07 13:00:00_B_542,21.120240657848935
2023-01-01 02:00:00_B_543,11.86322262588358
2023-01-01 04:00:00_B_543,11.680196003846476
2023-01-01 05:00:00_B_543,11.824276443343768
2023-01-01 07:00:00_B_543,12.43674926085637
2023-01-01 13:00:00_B_543,15.607341766251498
2023-01-01 17:00:00_B_543,16.38751457019662
2023-01-02 05:00:00_B_543,11.797820185910329
2023-01-02 08:00:00_B_543,12.991044221826064
2023-01-02 17:00:00_B_543,16.289429278077446
2023-01-02 19:00:00_B_543,15.005378412626857
2023-01-02 21:00:00_B_543,12.990217726914794
2023-01-03 00:00:00_B_543,12.246579415436633
2023-01-03 13:00:00_B_543,15.629872862411755
2023-01-04 05:00:00_B_543,11.604810960666683
2023-01-05 01:00:00_B_543,11.827882691829881
2023-01-05 06:00:00_B_543,11.764200599316169
2023-01-05 07:00:00_B_543,12.14075346883461
2023-01-06 02:00:00_B_543,11.576905347382024
2023-01-06 03:00:00_B_543,11.330667307294537
2023-01-06 04:00:00_B_543,11.330710857441726
2023-01-06 06:00:00_B_543,11.682653122290295
2023-01-06 14:00:00_B_543,15.234305337790113
2023-01-01 06:00:00_B_544,19.09443882022794
2023-01-01 08:00:00_B_544,19.862966282041477
2023-01-01 09:00:00_B_544,20.234888536531955
2023-01-02 03:00:00_B_544,18.73920968116589
2023-01-02 07:00:00_B_544,19.487375046047255
2023-01-02 15:00:00_B_544,22.545419063591716
2023-01-03 04:00:00_B_544,18.708529522968217
2023-01-03 07:00:00_B_544,19.48727299197877
2023-01-03 12:00:00_B_544,21.412521299040762
2023-01-04 14:00:00_B_544,22.214067836089548
2023-01-04 16:00:00_B_544,22.84986010472162
2023-01-04 18:00:00_B_544,22.538600834102482
2023-01-04 21:00:00_B_544,20.633606541010717
2023-01-05 08:00:00_B_544,19.894140182356672
2023-01-05 09:00:00_B_544,20.26034777066363
2023-01-05 10:00:00_B_544,20.593850033698708
2023-01-05 18:00:00_B_544,22.625078440554088
2023-01-05 19:00:00_B_544,22.048806917614286
2023-01-06 02:00:00_B_544,18.948480312635937
2023-01-06 04:00:00_B_544,18.678184894286435
2023-01-06 14:00:00_B_544,21.998802912151344
2023-01-06 18:00:00_B_544,22.373295042773847
2023-01-06 21:00:00_B_544,20.453586943312356
2023-01-06 22:00:00_B_544,19.961627721764863
2023-01-01 08:00:00_B_545,19.08470579623158
2023-01-01 10:00:00_B_545,19.170169724957717
2023-01-01 12:00:00_B_545,19.588203299519062
2023-01-01 21:00:00_B_545,19.524514606590905
2023-01-01 23:00:00_B_545,19.43339039423857
2023-01-02 03:00:00_B_545,18.99169492404038
2023-01-02 16:00:00_B_545,19.73719685126979
2023-01-03 03:00:00_B_545,18.961519705043777
2023-01-03 06:00:00_B_545,18.96412482221221
2023-01-03 10:00:00_B_545,19.05866362240598
2023-01-03 15:00:00_B_545,19.426436259320642
2023-01-03 18:00:00_B_545,19.434139851827915
2023-01-03 22:00:00_B_545,19.052795880629596
2023-01-04 06:00:00_B_545,18.74003128175574
2023-01-04 10:00:00_B_545,18.990445224960794
2023-01-04 14:00:00_B_545,19.48292094647319
2023-01-04 20:00:00_B_545,19.332552304184293
2023-01-04 22:00:00_B_545,19.237719223910947
2023-01-05 08:00:00_B_545,18.941406803170572
2023-01-05 11:00:00_B_545,19.38024590411871
2023-01-05 18:00:00_B_545,19.650229110093555
2023-01-06 13:00:00_B_545,19.698089475335316
2023-01-06 18:00:00_B_545,19.719918789948366
2023-01-06 20:00:00_B_545,19.40993981883594
2023-01-07 13:00:00_B_545,19.554541742447206
2023-01-01 06:00:00_B_546,32.880839427663545
2023-01-01 10:00:00_B_546,45.796737687664496
2023-01-02 02:00:00_B_546,36.52430466618657
2023-01-02 06:00:00_B_546,32.92485078021908
2023-01-02 07:00:00_B_546,36.73664017407298
2023-01-02 08:00:00_B_546,41.517034387038585
2023-01-02 10:00:00_B_546,45.714900886340864
2023-01-02 14:00:00_B_546,46.089904066473125
2023-01-02 22:00:00_B_546,45.372693824019684
2023-01-03 02:00:00_B_546,36.58495494401485
2023-01-03 03:00:00_B_546,33.10979677144253
2023-01-03 14:00:00_B_546,45.931090195008736
2023-01-03 20:00:00_B_546,45.191436161282795
2023-01-04 13:00:00_B_546,44.604261975873676
2023-01-04 19:00:00_B_546,46.12498443177426
2023-01-05 03:00:00_B_546,32.681826624973844
2023-01-05 07:00:00_B_546,36.687286539229056
2023-01-05 16:00:00_B_546,47.85502258880581
2023-01-05 20:00:00_B_546,45.18676177138133
2023-01-05 21:00:00_B_546,45.002338524601925
2023-01-06 03:00:00_B_546,32.439505996740024
2023-01-06 16:00:00_B_546,48.09782479297471
2023-01-07 03:00:00_B_546,32.43757100939819
2023-01-01 04:00:00_B_547,19.824216816705896
2023-01-01 07:00:00_B_547,25.890226131575368
2023-01-01 08:00:00_B_547,30.089914618510207
2023-01-01 14:00:00_B_547,30.623355270294944
2023-01-01 23:00:00_B_547,38.39143221341374
2023-01-02 16:00:00_B_547,32.533672718396105
2023-01-03 03:00:00_B_547,22.500978587214725
2023-01-03 04:00:00_B_547,20.756441426640556
2023-01-03 08:00:00_B_547,29.290895395420876
2023-01-03 13:00:00_B_547,31.604355178099937
2023-01-03 16:00:00_B_547,33.968931659116194
2023-01-03 22:00:00_B_547,38.64313708699645
2023-01-04 06:00:00_B_547,23.4301988164924
2023-01-04 08:00:00_B_547,28.877900246251336
2023-01-04 09:00:00_B_547,30.719135849199247
2023-01-04 18:00:00_B_547,34.441555683821974
2023-01-05 03:00:00_B_547,22.449868266635356
2023-01-05 04:00:00_B_547,20.74035785744031
2023-01-05 10:00:00_B_547,31.81928059655907
2023-01-05 19:00:00_B_547,35.53480790263674
2023-01-06 02:00:00_B_547,26.949582363505947
2023-01-06 09:00:00_B_547,32.432880820034754
2023-01-06 12:00:00_B_547,30.677102689752235
2023-01-06 19:00:00_B_547,35.722148766855724
2023-01-06 20:00:00_B_547,35.98737508420012
2023-01-06 21:00:00_B_547,37.00107280860824
2023-01-07 21:00:00_B_547,37.54248975786131
2023-01-01 09:00:00_B_548,46.04291003189366
2023-01-01 10:00:00_B_548,44.40611414108975
2023-01-01 14:00:00_B_548,44.96019349487741
2023-01-01 19:00:00_B_548,44.227915696657575
2023-01-02 02:00:00_B_548,41.03364200888891
2023-01-02 06:00:00_B_548,35.74338650477265
2023-01-02 07:00:00_B_548,39.06726560547162
2023-01-02 08:00:00_B_548,41.151100477423576
2023-01-02 09:00:00_B_548,44.305819264316675
2023-01-02 17:00:00_B_548,45.413148998939555
2023-01-03 02:00:00_B_548,40.24467327900083
2023-01-03 06:00:00_B_548,35.45435005690696
2023-01-03 10:00:00_B_548,46.59449988084605
2023-01-03 23:00:00_B_548,48.55405069184659
2023-01-04 01:00:00_B_548,43.78989224109787
2023-01-04 02:00:00_B_548,41.3772319836121
2023-01-04 09:00:00_B_548,43.34877064511101
2023-01-04 12:00:00_B_548,43.491470721576434
2023-01-04 14:00:00_B_548,45.536007210206726
2023-01-05 16:00:00_B_548,46.72388676608583
2023-01-05 18:00:00_B_548,42.19541416740587
2023-01-05 19:00:00_B_548,42.77943783647485
2023-01-05 23:00:00_B_548,46.93971017634242
2023-01-06 07:00:00_B_548,36.30643898080902
2023-01-06 11:00:00_B_548,42.22303625640466
2023-01-06 12:00:00_B_548,41.457194450664296
2023-01-01 06:00:00_B_549,14.370001010419823
2023-01-01 09:00:00_B_549,29.561484325266978
2023-01-01 12:00:00_B_549,28.39612261389433
2023-01-01 20:00:00_B_549,34.75663925360564
2023-01-01 22:00:00_B_549,31.18203234137406
2023-01-01 23:00:00_B_549,29.947405629958634
2023-01-02 12:00:00_B_549,28.819513291821625
2023-01-02 13:00:00_B_549,30.09985692370677
2023-01-03 04:00:00_B_549,7.84756477707807
2023-01-03 06:00:00_B_549,14.796708954477992
2023-01-03 14:00:00_B_549,32.13777053677926
2023-01-03 18:00:00_B_549,36.919004879709654
2023-01-04 06:00:00_B_549,15.256538867074598
2023-01-04 07:00:00_B_549,22.790400834137547
2023-01-04 09:00:00_B_549,29.611794174730086
2023-01-04 13:00:00_B_549,30.662447284967765
2023-01-04 14:00:00_B_549,32.43016471286431
2023-01-04 16:00:00_B_549,35.357972993350614
2023-01-04 17:00:00_B_549,36.52763655868813
2023-01-04 19:00:00_B_549,36.85899753679222
2023-01-05 07:00:00_B_549,23.13976431290736
2023-01-05 16:00:00_B_549,35.07631077621249
2023-01-05 18:00:00_B_549,37.20867738985526
2023-01-05 22:00:00_B_549,32.36194451542372
2023-01-06 01:00:00_B_549,23.949427350921283
2023-01-06 02:00:00_B_549,16.944882552421795
2023-01-06 07:00:00_B_549,23.410977311338
2023-01-06 09:00:00_B_549,30.762857490082105
2023-01-06 11:00:00_B_549,29.52208557304858
2023-01-06 12:00:00_B_549,29.673426021367927
2023-01-06 17:00:00_B_549,36.81507947688285
2023-01-06 20:00:00_B_549,35.87737938699265
2023-01-07 03:00:00_B_549,11.186343709547558
2023-01-07 20:00:00_B_549,36.06163974239773
2023-01-07 21:00:00_B_549,34.074193587517364
2023-01-01 02:00:00_B_550,21.395048030927452
2023-01-01 05:00:00_B_550,17.540532998435438
2023-01-01 11:00:00_B_550,24.231019482996075
2023-01-01 12:00:00_B_550,24.803358903919356
2023-01-01 17:00:00_B_550,27.57125034327474
2023-01-01 23:00:00_B_550,33.61704542091631
2023-01-02 00:00:00_B_550,31.34869184831163
2023-01-02 08:00:00_B_550,23.349808982179866
2023-01-02 09:00:00_B_550,23.405870564847632
2023-01-02 12:00:00_B_550,24.08316803540861
2023-01-02 20:00:00_B_550,29.284922440690742
2023-01-03 00:00:00_B_550,30.58352662825122
2023-01-03 01:00:00_B_550,25.796743688620417
2023-01-03 04:00:00_B_550,11.291735337265273
2023-01-03 07:00:00_B_550,21.70392856002057
2023-01-03 09:00:00_B_550,22.673708534575734
2023-01-03 11:00:00_B_550,22.92393470036229
2023-01-03 16:00:00_B_550,25.488930905548855
2023-01-04 00:00:00_B_550,30.034773544448093
2023-01-04 05:00:00_B_550,15.596155907174282
2023-01-04 12:00:00_B_550,22.792703087235886
2023-01-04 16:00:00_B_550,24.937854104217365
2023-01-04 17:00:00_B_550,25.557172815893765
2023-01-04 19:00:00_B_550,26.856983339477978
2023-01-04 20:00:00_B_550,27.947031658001183
2023-01-05 02:00:00_B_550,15.521994055259196
2023-01-05 08:00:00_B_550,21.439221586863187
2023-01-05 12:00:00_B_550,22.11055180040599
2023-01-06 01:00:00_B_550,23.580003768769064
2023-01-06 21:00:00_B_550,28.1648326614002
2023-01-07 07:00:00_B_550,18.888698917143696
2023-01-01 08:00:00_B_551,21.955964696316588
2023-01-01 11:00:00_B_551,22.426694095382192
2023-01-01 15:00:00_B_551,23.26654519763038
2023-01-01 19:00:00_B_551,23.52973637262293
2023-01-01 20:00:00_B_551,23.881457885896697
2023-01-01 22:00:00_B_551,24.805362812881683
2023-01-02 00:00:00_B_551,23.928820662937014
2023-01-02 05:00:00_B_551,19.519941006349647
2023-01-02 10:00:00_B_551,22.246369918728323
2023-01-02 13:00:00_B_551,22.616914877734448
2023-01-02 14:00:00_B_551,22.886447473690506
2023-01-02 21:00:00_B_551,24.254549741490116
2023-01-02 23:00:00_B_551,24.545325232693603
2023-01-03 02:00:00_B_551,20.91691846971795
2023-01-03 10:00:00_B_551,22.112184980686074
2023-01-03 11:00:00_B_551,22.15118487195367
2023-01-03 14:00:00_B_551,22.77000286476719
2023-01-03 16:00:00_B_551,23.076113709079767
2023-01-03 19:00:00_B_551,23.223240248426734
2023-01-04 02:00:00_B_551,20.779596078678566
2023-01-04 05:00:00_B_551,19.25073928501681
2023-01-04 07:00:00_B_551,20.815016526937672
2023-01-04 16:00:00_B_551,22.930044927680253
2023-01-05 02:00:00_B_551,20.6248740708647
2023-01-05 04:00:00_B_551,18.88265365368118
2023-01-05 07:00:00_B_551,20.674233248391065
2023-01-05 14:00:00_B_551,22.45815180179386
2023-01-05 19:00:00_B_551,22.935487647453428
2023-01-05 21:00:00_B_551,23.805566611574694
2023-01-05 23:00:00_B_551,24.098133405862
2023-01-06 02:00:00_B_551,20.49625554390162
2023-01-06 05:00:00_B_551,18.93952550828054
2023-01-06 14:00:00_B_551,22.247217850313746
2023-01-06 15:00:00_B_551,22.440277785432116
2023-01-06 21:00:00_B_551,23.50551928075125
2023-01-07 07:00:00_B_551,20.102572644814074
2023-01-01 11:00:00_B_552,23.17109383427912
2023-01-01 13:00:00_B_552,23.554577317541447
2023-01-01 20:00:00_B_552,23.947548242450807
2023-01-02 04:00:00_B_552,19.832322565821332
2023-01-02 06:00:00_B_552,20.140077652657414
2023-01-02 08:00:00_B_552,21.936004979002558
2023-01-02 09:00:00_B_552,22.937013145530813
2023-01-02 17:00:00_B_552,25.03802051290057
2023-01-02 22:00:00_B_552,23.846258429597448
2023-01-02 23:00:00_B_552,23.790469168376504
2023-01-03 07:00:00_B_552,20.91523416793761
2023-01-03 08:00:00_B_552,21.886796356620994
2023-01-03 12:00:00_B_552,23.568111930883457
2023-01-03 13:00:00_B_552,23.869743181141853
2023-01-03 15:00:00_B_552,25.06227561748552
2023-01-03 21:00:00_B_552,24.349743580443135
2023-01-03 23:00:00_B_552,24.014832359826688
2023-01-04 05:00:00_B_552,20.16491375527801
2023-01-05 11:00:00_B_552,23.812422065213035
2023-01-05 12:00:00_B_552,23.791302828878976
2023-01-05 15:00:00_B_552,25.273165657192052
2023-01-05 19:00:00_B_552,25.21954664865081
2023-01-05 20:00:00_B_552,24.67582461941315
2023-01-06 00:00:00_B_552,23.466554616140037
2023-01-06 20:00:00_B_552,24.973029540171776
2023-01-07 03:00:00_B_552,20.813741731816734
2023-01-07 04:00:00_B_552,20.563461868512544
2023-01-01 12:00:00_B_553,29.862322825492516
2023-01-02 06:00:00_B_553,28.540828608601664
2023-01-02 12:00:00_B_553,29.844100967257805
2023-01-02 14:00:00_B_553,29.845165500548255
2023-01-02 16:00:00_B_553,29.992763682235296
2023-01-02 21:00:00_B_553,31.093229602262177
2023-01-02 22:00:00_B_553,31.391949961444148
2023-01-02 23:00:00_B_553,31.307965817799612
2023-01-03 00:00:00_B_553,30.794241839033358
2023-01-03 01:00:00_B_553,30.00856309339726
2023-01-03 03:00:00_B_553,28.67126973679746
2023-01-03 14:00:00_B_553,29.969484324554397
2023-01-03 19:00:00_B_553,30.416804203680126
2023-01-03 23:00:00_B_553,31.450202240201644
2023-01-04 02:00:00_B_553,29.321307743443658
2023-01-04 08:00:00_B_553,29.21576441428097
2023-01-04 12:00:00_B_553,29.96462952068866
2023-01-04 18:00:00_B_553,30.182291822777287
2023-01-05 00:00:00_B_553,30.830647805970177
2023-01-05 14:00:00_B_553,29.860767241737644
2023-01-05 23:00:00_B_553,31.255415302714628
2023-01-06 12:00:00_B_553,29.775116586133386
2023-01-07 04:00:00_B_553,28.242938646063898
2023-01-01 03:00:00_B_554,33.289718539576285
2023-01-01 13:00:00_B_554,44.95886072345965
2023-01-01 15:00:00_B_554,45.42993986114513
2023-01-01 20:00:00_B_554,47.94406427581583
2023-01-02 02:00:00_B_554,38.13973934809334
2023-01-02 09:00:00_B_554,43.695539043302844
2023-01-02 13:00:00_B_554,44.844240721280556
2023-01-02 17:00:00_B_554,47.058104344588244
2023-01-02 21:00:00_B_554,48.24919838594915
2023-01-03 02:00:00_B_554,38.4011338743673
2023-01-03 03:00:00_B_554,33.778955111373016
2023-01-03 04:00:00_B_554,31.579480124581508
2023-01-03 05:00:00_B_554,32.964633264910915
2023-01-03 06:00:00_B_554,35.93486655284266
2023-01-03 07:00:00_B_554,39.39524823697955
2023-01-03 14:00:00_B_554,45.070172791432505
2023-01-03 21:00:00_B_554,47.37452165608782
2023-01-04 00:00:00_B_554,46.59199564698362
2023-01-04 06:00:00_B_554,35.28171154106264
2023-01-04 08:00:00_B_554,40.88583183541436
2023-01-04 20:00:00_B_554,46.67162549680875
2023-01-04 21:00:00_B_554,46.6372825998123
2023-01-05 00:00:00_B_554,45.9307267906909
2023-01-05 09:00:00_B_554,41.804591209405075
2023-01-05 10:00:00_B_554,41.632327014629894
2023-01-05 16:00:00_B_554,43.86381742814255
2023-01-06 05:00:00_B_554,30.361360019700683
2023-01-06 17:00:00_B_554,44.414627076199835
2023-01-06 19:00:00_B_554,45.2972968212427
2023-01-06 20:00:00_B_554,44.89410054759558
2023-01-06 22:00:00_B_554,45.139550298574605
2023-01-07 07:00:00_B_554,36.244307546574404
2023-01-07 21:00:00_B_554,43.894474138437886
2023-01-01 13:00:00_B_555,65.94455765438835
2023-01-01 19:00:00_B_555,74.90098075243165
2023-01-02 03:00:00_B_555,53.75672041016896
2023-01-02 06:00:00_B_555,52.90769286112148
2023-01-02 07:00:00_B_555,54.39261951345165
2023-01-02 11:00:00_B_555,60.928738961561116
2023-01-02 13:00:00_B_555,67.78712771511283
2023-01-02 17:00:00_B_555,72.49507559493814
2023-01-02 22:00:00_B_555,75.37289522676194
2023-01-03 01:00:00_B_555,61.95433163373291
2023-01-03 05:00:00_B_555,53.205565822781544
2023-01-03 08:00:00_B_555,57.354136276529275
2023-01-03 10:00:00_B_555,60.24625989391003
2023-01-03 16:00:00_B_555,74.21568332055173
2023-01-03 23:00:00_B_555,71.76807356746183
2023-01-04 03:00:00_B_555,55.00270578227714
2023-01-04 06:00:00_B_555,54.345547272619896
2023-01-04 11:00:00_B_555,61.608445318220795
2023-01-04 12:00:00_B_555,64.94119185403912
2023-01-04 13:00:00_B_555,68.41425676490509
2023-01-04 18:00:00_B_555,74.01531485071976
2023-01-04 19:00:00_B_555,76.39942859920816
2023-01-04 21:00:00_B_555,76.61546450884487
2023-01-05 03:00:00_B_555,53.91394708709811
2023-01-05 04:00:00_B_555,52.45540406492878
2023-01-05 08:00:00_B_555,55.76321242967018
2023-01-05 17:00:00_B_555,71.38996091417279
2023-01-05 19:00:00_B_555,74.7434013089376
2023-01-05 21:00:00_B_555,74.59797966253423
2023-01-06 00:00:00_B_555,64.383331198276
2023-01-06 15:00:00_B_555,70.97601728692122
2023-01-06 23:00:00_B_555,69.22398289065333
2023-01-01 15:00:00_B_556,16.10404284356708
2023-01-02 03:00:00_B_556,4.623005657925788
2023-01-02 04:00:00_B_556,4.526780189615316
2023-01-02 06:00:00_B_556,8.826739861120164
2023-01-02 08:00:00_B_556,13.424387652707443
2023-01-02 15:00:00_B_556,16.126681356188918
2023-01-02 17:00:00_B_556,16.78098943636275
2023-01-02 20:00:00_B_556,16.136824780867197
2023-01-03 03:00:00_B_556,4.665878770971833
2023-01-03 16:00:00_B_556,16.4418747918632
2023-01-03 21:00:00_B_556,15.900317130422202
2023-01-03 23:00:00_B_556,15.262982585942765
2023-01-04 03:00:00_B_556,4.670418718123923
2023-01-04 04:00:00_B_556,4.573238641297371
2023-01-04 16:00:00_B_556,16.51738372698812
2023-01-04 18:00:00_B_556,16.86470062028838
2023-01-05 09:00:00_B_556,14.21384484035817
2023-01-05 22:00:00_B_556,15.761765108998535
2023-01-06 00:00:00_B_556,13.443116197940567
2023-01-06 01:00:00_B_556,10.615330872967967
2023-01-06 16:00:00_B_556,16.471313636105055
2023-01-07 06:00:00_B_556,8.816767200907403
2023-01-07 13:00:00_B_556,15.956213597560552
2023-01-01 02:00:00_B_557,57.43185297172592
2023-01-01 06:00:00_B_557,53.70332935455513
2023-01-01 12:00:00_B_557,77.54846879206393
2023-01-01 14:00:00_B_557,83.69522110154377
2023-01-01 18:00:00_B_557,88.9459184128128
2023-01-02 01:00:00_B_557,64.3929762269443
2023-01-02 05:00:00_B_557,52.394916035952605
2023-01-02 08:00:00_B_557,64.70168319946467
2023-01-02 10:00:00_B_557,73.73374348791634
2023-01-02 16:00:00_B_557,88.31186457658337
2023-01-02 19:00:00_B_557,91.16686058654265
2023-01-02 20:00:00_B_557,91.81331648536793
