ID,Energy
2023-01-02 03:00:00_B_586,24.5142003
2023-01-02 07:00:00_B_586,30.343796715
2023-01-02 11:00:00_B_586,31.988041855
2023-01-02 12:00:00_B_586,32.73542601
2023-01-02 13:00:00_B_586,33.482810165000004
2023-01-03 03:00:00_B_586,24.962630795000003
2023-01-03 09:00:00_B_586,31.913303435
2023-01-04 01:00:00_B_586,31.614349775
2023-01-04 03:00:00_B_586,27.683109118
2023-01-04 04:00:00_B_586,28.011958146
2023-01-04 06:00:00_B_586,28.669656202
2023-01-04 14:00:00_B_586,35.276532135
2023-01-04 21:00:00_B_586,33.682112606666664
2023-01-04 22:00:00_B_586,34.778276033333334
2023-01-05 06:00:00_B_586,29.07324365
2023-01-05 09:00:00_B_586,30.991529643333333
2023-01-06 01:00:00_B_586,28.17638266
2023-01-06 06:00:00_B_586,28.251121075
2023-01-06 14:00:00_B_586,32.286995515
2023-01-06 18:00:00_B_586,34.90284006
2023-01-06 21:00:00_B_586,31.62502669142857
2023-01-06 23:00:00_B_586,28.72090540285714
2023-01-07 20:00:00_B_586,32.047832586
2023-01-01 01:00:00_B_587,0.0
2023-01-01 04:00:00_B_587,31.016442454999996
2023-01-01 06:00:00_B_587,31.091180870000002
2023-01-01 15:00:00_B_587,34.753363230000005
2023-01-01 21:00:00_B_587,44.319880420000004
2023-01-02 06:00:00_B_587,32.2122571
2023-01-02 15:00:00_B_587,35.42600897
2023-01-02 21:00:00_B_587,41.604384653333334
2023-01-02 22:00:00_B_587,41.80368709666667
2023-01-03 01:00:00_B_587,36.47234679
2023-01-03 08:00:00_B_587,31.91330344
2023-01-03 18:00:00_B_587,36.62182362
2023-01-03 20:00:00_B_587,38.66467364333333
2023-01-03 21:00:00_B_587,40.55804683666667
2023-01-04 01:00:00_B_587,40.159441953333335
2023-01-04 02:00:00_B_587,37.56851021666667
2023-01-04 09:00:00_B_587,31.78873941
2023-01-04 12:00:00_B_587,34.977578475
2023-01-04 15:00:00_B_587,38.565022425
2023-01-04 17:00:00_B_587,38.01694071
2023-01-04 22:00:00_B_587,43.2735426
2023-01-05 15:00:00_B_587,35.575485799999996
2023-01-06 00:00:00_B_587,38.714499255
2023-01-06 02:00:00_B_587,34.28001993
2023-01-06 05:00:00_B_587,29.14798206
2023-01-06 16:00:00_B_587,35.12705531
2023-01-07 15:00:00_B_587,35.127055304
2023-01-07 18:00:00_B_587,36.023916295999996
2023-01-07 21:00:00_B_587,39.16292975
2023-01-07 23:00:00_B_587,39.16292975
2023-01-01 03:00:00_B_588,8.4454409565
2023-01-01 11:00:00_B_588,23.168908815
2023-01-01 14:00:00_B_588,24.514200296666665
2023-01-01 15:00:00_B_588,23.916292973333334
2023-01-01 20:00:00_B_588,21.00149477
2023-01-01 22:00:00_B_588,20.553064275
2023-01-02 00:00:00_B_588,14.5739910305
2023-01-02 04:00:00_B_588,8.2959641255
2023-01-02 07:00:00_B_588,17.339312403333334
2023-01-02 08:00:00_B_588,18.983557546666667
2023-01-02 14:00:00_B_588,23.841554555000002
2023-01-02 16:00:00_B_588,22.720478325000002
2023-01-02 21:00:00_B_588,19.033383163333333
2023-01-02 22:00:00_B_588,18.18634778666667
2023-01-03 01:00:00_B_588,12.855007476
2023-01-03 06:00:00_B_588,12.25710015
2023-01-03 10:00:00_B_588,19.656203285
2023-01-03 14:00:00_B_588,19.506726455
2023-01-03 17:00:00_B_588,21.748878925
2023-01-03 19:00:00_B_588,20.777279524999997
2023-01-03 22:00:00_B_588,19.880418535
2023-01-04 02:00:00_B_588,9.60388639525
2023-01-04 03:00:00_B_588,9.1928251105
2023-01-04 08:00:00_B_588,16.65171898
2023-01-04 09:00:00_B_588,17.13004484
2023-01-04 13:00:00_B_588,18.460388639999998
2023-01-04 16:00:00_B_588,19.671150968
2023-01-04 17:00:00_B_588,19.611360236
2023-01-04 19:00:00_B_588,19.491778772
2023-01-05 01:00:00_B_588,13.303437966
2023-01-05 13:00:00_B_588,24.88789238
2023-01-05 15:00:00_B_588,24.065769805000002
2023-01-06 01:00:00_B_588,13.826606876
2023-01-06 04:00:00_B_588,12.182361736
2023-01-06 05:00:00_B_588,14.013452918
2023-01-06 08:00:00_B_588,20.10463378
2023-01-06 13:00:00_B_588,24.588938715
2023-01-06 16:00:00_B_588,22.571001494999997
2023-01-07 14:00:00_B_588,23.716990533333334
2023-01-07 18:00:00_B_588,20.590433479999998
2023-01-07 20:00:00_B_588,19.7309417
2023-01-07 21:00:00_B_588,19.7309417
2023-01-07 23:00:00_B_588,19.7309417
2023-01-01 01:00:00_B_589,0.0
2023-01-01 07:00:00_B_589,26.905829595
2023-01-01 09:00:00_B_589,28.02690583
2023-01-01 13:00:00_B_589,28.662182362499998
2023-01-01 14:00:00_B_589,28.923766815
2023-01-01 15:00:00_B_589,29.1853512675
2023-01-01 19:00:00_B_589,30.717488785
2023-01-02 07:00:00_B_589,26.905829595
2023-01-02 20:00:00_B_589,30.717488785
2023-01-02 23:00:00_B_589,31.01644245
2023-01-03 01:00:00_B_589,29.521674140000002
2023-01-04 01:00:00_B_589,29.745889390000002
2023-01-04 06:00:00_B_589,28.55007473666667
2023-01-04 12:00:00_B_589,29.895366215
2023-01-05 09:00:00_B_589,27.802690585
2023-01-05 12:00:00_B_589,28.520179372
2023-01-05 13:00:00_B_589,29.177877428
2023-01-05 14:00:00_B_589,29.835575484
2023-01-06 00:00:00_B_589,29.895366215000003
2023-01-06 02:00:00_B_589,28.66218236
2023-01-06 04:00:00_B_589,27.69058296
2023-01-06 13:00:00_B_589,29.297458895
2023-01-06 20:00:00_B_589,31.651718987499997
2023-01-06 22:00:00_B_589,30.3811659225
2023-01-07 15:00:00_B_589,30.68011958
2023-01-01 19:00:00_B_590,22.272047835
2023-01-01 23:00:00_B_590,30.792227205
2023-01-02 03:00:00_B_590,11.061285502
2023-01-02 09:00:00_B_590,21.07623318
2023-01-02 10:00:00_B_590,20.92675635
2023-01-02 16:00:00_B_590,22.720478325000002
2023-01-02 19:00:00_B_590,25.85949178
2023-01-03 01:00:00_B_590,17.3393124055
2023-01-03 06:00:00_B_590,14.424514201000001
2023-01-03 08:00:00_B_590,21.748878925
2023-01-03 13:00:00_B_590,23.019431985
2023-01-03 19:00:00_B_590,23.69207773
2023-01-04 08:00:00_B_590,19.880418532
2023-01-04 09:00:00_B_590,20.777279518
2023-01-04 12:00:00_B_590,22.64573991
2023-01-04 15:00:00_B_590,23.46786248
2023-01-04 17:00:00_B_590,24.015944193333333
2023-01-04 23:00:00_B_590,26.15844544
2023-01-05 18:00:00_B_590,23.51768809
2023-01-05 19:00:00_B_590,23.71699053
2023-01-06 05:00:00_B_590,12.356751369333333
2023-01-06 06:00:00_B_590,15.894369704666666
2023-01-06 15:00:00_B_590,22.571001494999997
2023-01-06 18:00:00_B_590,23.46786248
2023-01-06 20:00:00_B_590,23.26856004
2023-01-07 14:00:00_B_590,21.624314896666668
2023-01-07 23:00:00_B_590,25.41106129
2023-01-01 09:00:00_B_591,18.236173393333335
2023-01-01 10:00:00_B_591,18.834080716666666
2023-01-01 16:00:00_B_591,19.88041854
2023-01-01 22:00:00_B_591,21.52466368
2023-01-02 12:00:00_B_591,19.207772795
2023-01-02 15:00:00_B_591,20.029895365
2023-01-02 19:00:00_B_591,19.53163926
2023-01-02 20:00:00_B_591,19.332336820000002
2023-01-03 00:00:00_B_591,14.3497757835
2023-01-03 07:00:00_B_591,17.040358745
2023-01-03 15:00:00_B_591,18.834080720000003
2023-01-03 21:00:00_B_591,20.1793722
2023-01-04 00:00:00_B_591,15.4708520195
2023-01-04 06:00:00_B_591,11.16093672
2023-01-04 15:00:00_B_591,19.357249625
2023-01-04 23:00:00_B_591,21.97309417
2023-01-05 02:00:00_B_591,10.911808669428572
2023-01-05 04:00:00_B_591,13.303437966285713
2023-01-05 07:00:00_B_591,16.890881911571427
2023-01-06 02:00:00_B_591,8.918784255333334
2023-01-07 04:00:00_B_591,9.56651719
2023-01-07 15:00:00_B_591,19.13303438
2023-01-07 19:00:00_B_591,19.43198804
2023-01-07 21:00:00_B_591,19.930244143333333
2023-01-01 01:00:00_B_592,0.0
2023-01-01 02:00:00_B_592,0.0
2023-01-01 07:00:00_B_592,18.23617339
2023-01-01 09:00:00_B_592,18.285999
2023-01-01 10:00:00_B_592,18.33582461
2023-01-01 13:00:00_B_592,19.33233682
2023-01-01 14:00:00_B_592,19.38216243
2023-01-01 17:00:00_B_592,19.581464869999998
2023-01-02 04:00:00_B_592,17.88739412
2023-01-02 05:00:00_B_592,17.68809168
2023-01-02 08:00:00_B_592,18.98355755
2023-01-02 10:00:00_B_592,19.282511210000003
2023-01-02 12:00:00_B_592,19.182859986666667
2023-01-02 13:00:00_B_592,18.784255103333333
2023-01-02 21:00:00_B_592,21.898355754999997
2023-01-03 00:00:00_B_592,20.77727952
2023-01-03 04:00:00_B_592,17.713004485
2023-01-03 20:00:00_B_592,20.77727952
2023-01-03 22:00:00_B_592,21.973094170000003
2023-01-04 05:00:00_B_592,17.98704534
2023-01-04 13:00:00_B_592,19.207772795
2023-01-04 22:00:00_B_592,21.1509716
2023-01-05 00:00:00_B_592,20.403587445
2023-01-05 04:00:00_B_592,18.863976082
2023-01-05 09:00:00_B_592,18.565022420000002
2023-01-05 10:00:00_B_592,18.893871450000002
2023-01-05 12:00:00_B_592,19.55156951
2023-01-05 16:00:00_B_592,20.403587445
2023-01-06 06:00:00_B_592,17.787742899999998
2023-01-06 13:00:00_B_592,19.133034379999998
2023-01-06 15:00:00_B_592,19.35724963
2023-01-07 19:00:00_B_592,19.95515695
2023-01-01 17:00:00_B_593,18.161434980000003
2023-01-01 19:00:00_B_593,18.31091181
2023-01-01 23:00:00_B_593,18.310911805
2023-01-02 02:00:00_B_593,17.937219730000002
2023-01-02 06:00:00_B_593,17.414050825
2023-01-02 09:00:00_B_593,18.01195815
2023-01-02 12:00:00_B_593,17.862481315
2023-01-02 14:00:00_B_593,17.713004485
2023-01-02 22:00:00_B_593,18.460388639999998
2023-01-03 00:00:00_B_593,18.908819135
2023-01-03 03:00:00_B_593,17.339312409999998
2023-01-03 05:00:00_B_593,17.264573995
2023-01-03 19:00:00_B_593,18.011958145
2023-01-03 21:00:00_B_593,18.609865470000003
2023-01-04 06:00:00_B_593,17.23966119
2023-01-04 09:00:00_B_593,17.63826607
2023-01-04 12:00:00_B_593,17.937219730000002
2023-01-04 21:00:00_B_593,18.7593423
2023-01-05 02:00:00_B_593,17.937219730000002
2023-01-05 14:00:00_B_593,18.161434980000003
2023-01-05 21:00:00_B_593,17.98704534
2023-01-06 04:00:00_B_593,17.63826607
2023-01-06 05:00:00_B_593,17.488789240000003
2023-01-06 08:00:00_B_593,17.563527655
2023-01-06 17:00:00_B_593,17.862481315
2023-01-07 03:00:00_B_593,17.48878924
2023-01-01 01:00:00_B_594,0.0
2023-01-01 02:00:00_B_594,0.0
2023-01-01 09:00:00_B_594,26.905829595
2023-01-01 11:00:00_B_594,30.56801196
2023-01-01 14:00:00_B_594,34.828101645000004
2023-01-02 02:00:00_B_594,20.627802686666666
2023-01-02 03:00:00_B_594,20.029895363333335
2023-01-02 07:00:00_B_594,21.67414051
2023-01-02 15:00:00_B_594,31.091180865
2023-01-03 17:00:00_B_594,24.588938715
2023-01-03 21:00:00_B_594,26.83109118
2023-01-03 23:00:00_B_594,23.542600895
2023-01-04 05:00:00_B_594,18.285999006666668
2023-01-04 11:00:00_B_594,21.624314893333334
2023-01-04 21:00:00_B_594,26.083707025
2023-01-05 01:00:00_B_594,19.65620329
2023-01-05 16:00:00_B_594,30.56801196
2023-01-05 18:00:00_B_594,29.247633286666666
2023-01-05 19:00:00_B_594,27.553562533333334
2023-01-06 01:00:00_B_594,20.179372195
2023-01-06 04:00:00_B_594,20.079720973333334
2023-01-06 10:00:00_B_594,31.141006476666668
2023-01-06 15:00:00_B_594,32.36173393
2023-01-06 18:00:00_B_594,25.635276535000003
2023-01-06 22:00:00_B_594,22.919780766666666
2023-01-07 03:00:00_B_594,21.14266732888889
2023-01-07 04:00:00_B_594,22.703869787777776
2023-01-07 19:00:00_B_594,26.00896861
2023-01-01 01:00:00_B_595,0.0
2023-01-01 03:00:00_B_595,29.995017436666668
2023-01-01 04:00:00_B_595,29.646238163333333
2023-01-01 11:00:00_B_595,49.0284006
2023-01-01 15:00:00_B_595,52.54110613
2023-01-01 18:00:00_B_595,53.288490284999995
2023-01-02 05:00:00_B_595,30.269058295
2023-01-02 11:00:00_B_595,46.935724965
2023-01-02 19:00:00_B_595,55.680119579999996
2023-01-03 03:00:00_B_595,29.37219731
2023-01-03 09:00:00_B_595,43.871449925
2023-01-03 11:00:00_B_595,49.701046335
2023-01-03 13:00:00_B_595,54.260089685
2023-01-04 00:00:00_B_595,42.974588940000004
2023-01-04 07:00:00_B_595,34.72845042666667
2023-01-04 12:00:00_B_595,56.87593423
2023-01-04 14:00:00_B_595,59.865470849999994
2023-01-04 17:00:00_B_595,55.904334829999996
2023-01-04 19:00:00_B_595,55.53064275
2023-01-04 21:00:00_B_595,55.53064275
2023-01-04 23:00:00_B_595,47.30941704
2023-01-05 01:00:00_B_595,36.322869955
2023-01-05 03:00:00_B_595,31.290483310000003
2023-01-05 07:00:00_B_595,39.86048829
2023-01-05 16:00:00_B_595,49.985052318
2023-01-05 17:00:00_B_595,50.941704036
2023-01-05 18:00:00_B_595,51.898355754
2023-01-06 04:00:00_B_595,32.436472344
2023-01-06 18:00:00_B_595,54.260089685
2023-01-06 21:00:00_B_595,54.932735425
2023-01-07 12:00:00_B_595,42.212257102
2023-01-01 23:00:00_B_596,30.543099153333333
2023-01-02 00:00:00_B_596,25.809666166666666
2023-01-02 03:00:00_B_596,11.771300449
2023-01-02 04:00:00_B_596,13.677130045999998
2023-01-02 05:00:00_B_596,15.582959642999999
2023-01-02 10:00:00_B_596,25.56053812
2023-01-02 20:00:00_B_596,29.372197309999997
2023-01-03 02:00:00_B_596,14.275037371
2023-01-03 08:00:00_B_596,19.980069756666666
2023-01-03 09:00:00_B_596,22.022919783333332
2023-01-03 11:00:00_B_596,25.41106129
2023-01-03 13:00:00_B_596,30.56801196
2023-01-03 21:00:00_B_596,32.58594918
2023-01-04 01:00:00_B_596,19.207772795
2023-01-04 07:00:00_B_596,16.24314898
2023-01-04 20:00:00_B_596,31.63926258
2023-01-04 21:00:00_B_596,32.93472845
2023-01-04 23:00:00_B_596,30.04484305
2023-01-05 05:00:00_B_596,16.292974585
2023-01-05 11:00:00_B_596,26.905829595
2023-01-05 14:00:00_B_596,27.254608870000002
2023-01-05 17:00:00_B_596,29.297458895
2023-01-06 11:00:00_B_596,26.905829595
2023-01-06 21:00:00_B_596,28.32585949
2023-01-01 02:00:00_B_597,40.58295964
2023-01-01 05:00:00_B_597,29.8206278
2023-01-01 10:00:00_B_597,46.636771302499994
2023-01-01 11:00:00_B_597,49.626307925
2023-01-01 12:00:00_B_597,52.615844547500004
2023-01-01 17:00:00_B_597,54.03587444
2023-01-01 20:00:00_B_597,55.680119585
2023-01-02 06:00:00_B_597,33.25859492
2023-01-02 08:00:00_B_597,39.76083707
2023-01-02 17:00:00_B_597,54.18535127
2023-01-03 04:00:00_B_597,34.37967115
2023-01-03 11:00:00_B_597,50.124564023333335
2023-01-03 12:00:00_B_597,54.50921773666666
2023-01-03 20:00:00_B_597,60.612855010000004
2023-01-04 04:00:00_B_597,33.03437967
2023-01-04 07:00:00_B_597,35.62531140666667
2023-01-04 11:00:00_B_597,52.54110613
2023-01-04 15:00:00_B_597,60.53811659
2023-01-04 20:00:00_B_597,58.52017937
2023-01-05 00:00:00_B_597,46.41255605
2023-01-06 00:00:00_B_597,44.76831091
2023-01-06 14:00:00_B_597,54.260089685
2023-01-06 18:00:00_B_597,52.9147982075
2023-01-06 19:00:00_B_597,53.961136025
2023-01-06 20:00:00_B_597,55.007473842500005
2023-01-01 01:00:00_B_598,0.0
2023-01-01 06:00:00_B_598,23.31838565
2023-01-01 10:00:00_B_598,31.539611360000002
2023-01-01 12:00:00_B_598,33.1838565
2023-01-01 13:00:00_B_598,34.52914798
2023-01-01 16:00:00_B_598,33.632286995
2023-01-01 19:00:00_B_598,38.9387145
2023-01-02 03:00:00_B_598,16.143497760333332
2023-01-02 04:00:00_B_598,12.257100150666666
2023-01-02 07:00:00_B_598,24.887892375
2023-01-02 18:00:00_B_598,37.56851021
2023-01-02 19:00:00_B_598,37.61833582
2023-01-02 22:00:00_B_598,35.500747385
2023-01-03 02:00:00_B_598,20.739910315
2023-01-03 03:00:00_B_598,19.95515695
2023-01-03 04:00:00_B_598,19.170403585
2023-01-03 09:00:00_B_598,28.799202786666665
2023-01-03 10:00:00_B_598,31.141006473333334
2023-01-03 14:00:00_B_598,39.461883404999995
2023-01-03 23:00:00_B_598,32.73542601
2023-01-04 04:00:00_B_598,14.200298955000001
2023-01-04 12:00:00_B_598,36.771300445
2023-01-04 14:00:00_B_598,39.387144989999996
2023-01-04 21:00:00_B_598,35.17688091666667
2023-01-04 22:00:00_B_598,32.087693073333334
2023-01-05 00:00:00_B_598,25.710014944999998
2023-01-05 10:00:00_B_598,30.343796715000003
2023-01-05 12:00:00_B_598,28.898854013333334
2023-01-05 18:00:00_B_598,35.52566018666667
2023-01-06 00:00:00_B_598,28.001993023333334
2023-01-06 01:00:00_B_598,24.464374686666666
2023-01-06 03:00:00_B_598,17.56352765
2023-01-06 09:00:00_B_598,30.194319880000002
2023-01-06 14:00:00_B_598,33.856502245
2023-01-06 20:00:00_B_598,38.490284009999996
2023-01-06 22:00:00_B_598,34.005979075
2023-01-07 00:00:00_B_598,26.965620328599996
2023-01-07 06:00:00_B_598,14.38714499225
2023-01-01 03:00:00_B_599,16.292974591
2023-01-01 06:00:00_B_599,16.5919282515
2023-01-01 11:00:00_B_599,32.33682112333333
2023-01-01 12:00:00_B_599,35.22670652666667
2023-01-01 16:00:00_B_599,37.31938216333333
2023-01-01 17:00:00_B_599,39.21275535666667
2023-01-01 23:00:00_B_599,38.266068759999996
2023-01-02 01:00:00_B_599,30.418535125
2023-01-02 19:00:00_B_599,41.40508221
2023-01-02 21:00:00_B_599,41.604384653333334
2023-01-02 22:00:00_B_599,38.963627306666666
2023-01-03 01:00:00_B_599,22.34678625
2023-01-03 03:00:00_B_599,11.584454411500001
2023-01-03 11:00:00_B_599,34.080717485
2023-01-03 23:00:00_B_599,37.967115095
2023-01-04 03:00:00_B_599,15.994020926000001
2023-01-04 16:00:00_B_599,43.423019435
2023-01-05 02:00:00_B_599,17.488789235
2023-01-05 05:00:00_B_599,17.727952164
2023-01-05 07:00:00_B_599,25.440956648000004
2023-01-05 09:00:00_B_599,33.85650224
2023-01-05 11:00:00_B_599,37.59342302
2023-01-05 14:00:00_B_599,34.977578475
2023-01-05 15:00:00_B_599,34.080717487499996
2023-01-06 11:00:00_B_599,31.93821624
2023-01-06 12:00:00_B_599,34.72845042
2023-01-06 15:00:00_B_599,34.578973596666664
2023-01-06 16:00:00_B_599,35.52566019333334
2023-01-06 20:00:00_B_599,39.910313900000006
2023-01-07 12:00:00_B_599,26.8871449925
2023-01-07 16:00:00_B_599,32.156203287500006
2023-01-01 11:00:00_B_600,31.2406577
2023-01-01 14:00:00_B_600,32.53612356666667
2023-01-01 15:00:00_B_600,32.33682112333333
2023-01-02 11:00:00_B_600,30.792227203333333
2023-01-02 12:00:00_B_600,32.43647234666666
2023-01-02 15:00:00_B_600,31.315396115
2023-01-03 07:00:00_B_600,27.877429
2023-01-03 13:00:00_B_600,30.792227205
2023-01-03 16:00:00_B_600,32.137518685
2023-01-03 18:00:00_B_600,31.539611363333336
2023-01-03 19:00:00_B_600,30.642750376666665
2023-01-04 12:00:00_B_600,30.792227205
2023-01-05 14:00:00_B_600,31.439960136666667
2023-01-05 21:00:00_B_600,30.044843046666667
2023-01-05 22:00:00_B_600,30.64275037333333
2023-01-06 02:00:00_B_600,28.774289985
2023-01-06 14:00:00_B_600,31.16591928
2023-01-06 16:00:00_B_600,30.742401593333334
2023-01-06 17:00:00_B_600,30.991529646666667
2023-01-07 00:00:00_B_600,30.194319884000002
2023-01-07 23:00:00_B_600,29.22272048
2023-01-01 03:00:00_B_601,17.937219730000002
2023-01-01 06:00:00_B_601,18.609865470000003
2023-01-01 08:00:00_B_601,19.805680119999998
2023-01-01 10:00:00_B_601,20.553064274999997
2023-01-01 15:00:00_B_601,22.72047833
2023-01-01 18:00:00_B_601,23.31838565
2023-01-02 02:00:00_B_601,18.609865475
2023-01-02 04:00:00_B_601,18.31091181
2023-01-02 16:00:00_B_601,23.617339315
2023-01-03 02:00:00_B_601,19.880418535
2023-01-03 07:00:00_B_601,20.85201794
2023-01-03 11:00:00_B_601,22.620827103333333
2023-01-03 12:00:00_B_601,24.015944196666666
2023-01-03 17:00:00_B_601,26.980568015
2023-01-03 20:00:00_B_601,25.33632287
2023-01-04 04:00:00_B_601,18.609865470000003
2023-01-04 08:00:00_B_601,19.28251121
2023-01-04 11:00:00_B_601,22.49626308
2023-01-04 14:00:00_B_601,26.158445444999998
2023-01-04 20:00:00_B_601,23.542600895
2023-01-05 11:00:00_B_601,20.62780269
2023-01-05 16:00:00_B_601,22.79521674
2023-01-05 21:00:00_B_601,22.197309415
2023-01-06 15:00:00_B_601,22.571001494999997
2023-01-01 12:00:00_B_602,25.78475336
2023-01-01 14:00:00_B_602,24.887892375
2023-01-01 17:00:00_B_602,25.21175884
2023-01-01 18:00:00_B_602,25.16193323
2023-01-01 20:00:00_B_602,24.2526158425
2023-01-01 21:00:00_B_602,23.393124065000002
2023-01-01 22:00:00_B_602,22.5336322875
2023-01-02 04:00:00_B_602,17.563527655
2023-01-02 06:00:00_B_602,18.16143498
2023-01-02 10:00:00_B_602,20.254110615000002
2023-01-02 12:00:00_B_602,23.31838565
2023-01-02 14:00:00_B_602,24.588938714999998
2023-01-02 17:00:00_B_602,23.31838565
2023-01-03 02:00:00_B_602,18.609865470000003
2023-01-03 04:00:00_B_602,18.08669656
2023-01-03 05:00:00_B_602,17.937219730000002
2023-01-03 10:00:00_B_602,21.898355755
2023-01-03 13:00:00_B_602,25.4857997
2023-01-03 21:00:00_B_602,25.635276535
2023-01-04 03:00:00_B_602,18.161434975
2023-01-04 10:00:00_B_602,24.912805183333333
2023-01-04 14:00:00_B_602,28.550074735
2023-01-04 16:00:00_B_602,26.68161435
2023-01-04 18:00:00_B_602,26.53213752
2023-01-05 00:00:00_B_602,20.179372195
2023-01-05 03:00:00_B_602,18.13652217
2023-01-05 18:00:00_B_602,22.1225710025
2023-01-05 20:00:00_B_602,23.3183856475
2023-01-05 22:00:00_B_602,22.780269054
2023-01-05 23:00:00_B_602,21.644245138000002
2023-01-06 00:00:00_B_602,20.508221222000003
2023-01-06 01:00:00_B_602,19.372197306
2023-01-06 13:00:00_B_602,22.49626308
2023-01-06 16:00:00_B_602,23.84155456
2023-01-06 21:00:00_B_602,25.224215245
2023-01-06 22:00:00_B_602,24.14050822
2023-01-06 23:00:00_B_602,23.056801195
2023-01-07 00:00:00_B_602,21.97309417
2023-01-07 12:00:00_B_602,19.992526157500002
2023-01-07 16:00:00_B_602,21.5620328825
2023-01-01 01:00:00_B_603,0.0
2023-01-01 04:00:00_B_603,30.044843049999997
2023-01-01 07:00:00_B_603,35.949177875000004
2023-01-01 11:00:00_B_603,49.925261585
2023-01-01 14:00:00_B_603,51.49476831
2023-01-01 19:00:00_B_603,51.32037867333333
2023-01-01 20:00:00_B_603,51.51968111666667
2023-01-02 01:00:00_B_603,40.43348281
2023-01-02 03:00:00_B_603,33.25859492
2023-01-02 10:00:00_B_603,49.10313901
2023-01-03 10:00:00_B_603,43.42301943
2023-01-03 14:00:00_B_603,50.52316890666667
2023-01-03 15:00:00_B_603,51.27055306333333
2023-01-03 22:00:00_B_603,49.813153965
2023-01-03 23:00:00_B_603,46.711509719999995
2023-01-04 00:00:00_B_603,43.609865475
2023-01-04 13:00:00_B_603,52.91479820666667
2023-01-04 14:00:00_B_603,53.51270553333334
2023-01-04 21:00:00_B_603,49.775784755000004
2023-01-05 00:00:00_B_603,42.675635275000005
2023-01-05 02:00:00_B_603,36.39760837
2023-01-05 10:00:00_B_603,49.27752865
2023-01-05 11:00:00_B_603,49.22770304
2023-01-05 15:00:00_B_603,51.718983555
2023-01-05 20:00:00_B_603,48.72944693666667
2023-01-05 23:00:00_B_603,46.562032885
