Time,Energy
2023-01-06 20:00:00_B_428,55.45590433
2023-01-06 22:00:00_B_428,52.16741405
2023-01-07 04:00:00_B_428,46.78624813
2023-01-07 18:00:00_B_428,61.13602392
2023-01-01 16:00:00_B_429,37.36920777
2023-01-01 22:00:00_B_429,37.36920777
2023-01-02 00:00:00_B_429,29.59641256
2023-01-02 01:00:00_B_429,24.96263079
2023-01-02 08:00:00_B_429,28.8490284
2023-01-02 19:00:00_B_429,39.31240658
2023-01-02 21:00:00_B_429,34.67862481
2023-01-03 01:00:00_B_429,26.4573991
2023-01-03 03:00:00_B_429,23.16890882
2023-01-03 21:00:00_B_429,28.8490284
2023-01-04 02:00:00_B_429,27.95216741
2023-01-04 06:00:00_B_429,20.02989537
2023-01-04 19:00:00_B_429,30.7922272
2023-01-04 23:00:00_B_429,39.76083707
2023-01-05 05:00:00_B_429,20.92675635
2023-01-05 12:00:00_B_429,38.71449925
2023-01-06 00:00:00_B_429,30.7922272
2023-01-06 06:00:00_B_429,20.92675635
2023-01-06 17:00:00_B_429,40.65769806
2023-01-07 09:00:00_B_429,32.88490284
2023-01-07 10:00:00_B_429,33.03437967
2023-01-07 18:00:00_B_429,33.78176383
2023-01-07 21:00:00_B_429,33.632287
2023-01-01 02:00:00_B_430,43.79671151
2023-01-01 03:00:00_B_430,43.94618834
2023-01-01 05:00:00_B_430,44.09566517
2023-01-01 12:00:00_B_430,53.96113602
2023-01-01 14:00:00_B_430,52.31689088
2023-01-01 15:00:00_B_430,51.12107623
2023-01-01 19:00:00_B_430,48.13153961
2023-01-01 20:00:00_B_430,46.6367713
2023-01-02 02:00:00_B_430,43.94618834
2023-01-02 04:00:00_B_430,43.94618834
2023-01-02 05:00:00_B_430,43.64723468
2023-01-02 12:00:00_B_430,53.21375187
2023-01-02 13:00:00_B_430,58.59491779
2023-01-02 22:00:00_B_430,45.73991031
2023-01-03 03:00:00_B_430,43.94618834
2023-01-03 10:00:00_B_430,46.93572496
2023-01-03 11:00:00_B_430,48.43049327
2023-01-03 15:00:00_B_430,50.22421525
2023-01-03 20:00:00_B_430,47.08520179
2023-01-04 01:00:00_B_430,44.99252616
2023-01-04 10:00:00_B_430,46.03886398
2023-01-04 22:00:00_B_430,45.44095665
2023-01-05 05:00:00_B_430,43.79671151
2023-01-05 06:00:00_B_430,44.09566517
2023-01-05 11:00:00_B_430,52.16741405
2023-01-05 13:00:00_B_430,55.00747384
2023-01-05 21:00:00_B_430,47.08520179
2023-01-05 23:00:00_B_430,44.09566517
2023-01-06 11:00:00_B_430,51.12107623
2023-01-06 15:00:00_B_430,55.00747384
2023-01-06 21:00:00_B_430,36.02391629
2023-01-06 22:00:00_B_430,35.27653214
2023-01-01 01:00:00_B_431,10.76233184
2023-01-01 02:00:00_B_431,10.76233184
2023-01-01 12:00:00_B_431,37.21973094
2023-01-01 13:00:00_B_431,39.76083707
2023-01-01 15:00:00_B_431,35.12705531
2023-01-01 16:00:00_B_431,38.71449925
2023-01-01 20:00:00_B_431,26.75635277
2023-01-02 01:00:00_B_431,8.520179372
2023-01-02 03:00:00_B_431,8.520179372
2023-01-02 04:00:00_B_431,10.76233184
2023-01-02 07:00:00_B_431,19.13303438
2023-01-02 09:00:00_B_431,30.19431988
2023-01-02 12:00:00_B_431,35.12705531
2023-01-03 03:00:00_B_431,8.071748879
2023-01-03 05:00:00_B_431,8.071748879
2023-01-03 06:00:00_B_431,16.59192825
2023-01-03 18:00:00_B_431,29.59641256
2023-01-03 21:00:00_B_431,26.30792227
2023-01-04 00:00:00_B_431,24.81315396
2023-01-04 08:00:00_B_431,18.83408072
2023-01-04 12:00:00_B_431,28.25112108
2023-01-04 14:00:00_B_431,24.81315396
2023-01-04 18:00:00_B_431,24.5142003
2023-01-04 23:00:00_B_431,22.27204783
2023-01-05 01:00:00_B_431,8.520179372
2023-01-05 09:00:00_B_431,29.89536622
2023-01-05 10:00:00_B_431,32.28699552
2023-01-05 13:00:00_B_431,38.71449925
2023-01-05 14:00:00_B_431,38.71449925
2023-01-05 18:00:00_B_431,38.71449925
2023-01-06 00:00:00_B_431,22.122571
2023-01-06 02:00:00_B_431,8.520179372
2023-01-06 05:00:00_B_431,8.071748879
2023-01-06 09:00:00_B_431,30.49327354
2023-01-06 11:00:00_B_431,33.33333333
2023-01-06 22:00:00_B_431,23.01943199
2023-01-07 09:00:00_B_431,30.19431988
2023-01-01 02:00:00_B_432,8.520179372
2023-01-01 04:00:00_B_432,8.669656203
2023-01-01 06:00:00_B_432,18.08669656
2023-01-01 11:00:00_B_432,23.91629297
2023-01-01 15:00:00_B_432,24.36472347
2023-01-01 18:00:00_B_432,22.72047833
2023-01-01 21:00:00_B_432,18.98355755
2023-01-01 22:00:00_B_432,18.68460389
2023-01-02 16:00:00_B_432,27.20478326
2023-01-03 01:00:00_B_432,8.819133034
2023-01-03 03:00:00_B_432,8.520179372
2023-01-03 04:00:00_B_432,8.520179372
2023-01-03 10:00:00_B_432,20.47832586
2023-01-03 11:00:00_B_432,20.77727952
2023-01-03 23:00:00_B_432,18.53512706
2023-01-04 07:00:00_B_432,17.18983558
2023-01-04 08:00:00_B_432,17.18983558
2023-01-04 12:00:00_B_432,19.7309417
2023-01-05 01:00:00_B_432,9.118086697
2023-01-05 13:00:00_B_432,26.4573991
2023-01-05 14:00:00_B_432,25.11210762
2023-01-05 18:00:00_B_432,21.37518685
2023-01-05 19:00:00_B_432,20.77727952
2023-01-05 21:00:00_B_432,19.58146487
2023-01-05 22:00:00_B_432,18.08669656
2023-01-05 23:00:00_B_432,16.29297459
2023-01-06 03:00:00_B_432,8.520179372
2023-01-06 08:00:00_B_432,18.68460389
2023-01-06 11:00:00_B_432,25.11210762
2023-01-06 20:00:00_B_432,18.23617339
2023-01-06 21:00:00_B_432,17.18983558
2023-01-06 23:00:00_B_432,16.29297459
2023-01-01 03:00:00_B_433,24.36472347
2023-01-01 04:00:00_B_433,24.21524664
2023-01-01 08:00:00_B_433,29.74588939
2023-01-01 18:00:00_B_433,33.632287
2023-01-01 20:00:00_B_433,28.69955157
2023-01-01 22:00:00_B_433,28.69955157
2023-01-01 23:00:00_B_433,30.94170404
2023-01-02 04:00:00_B_433,26.60687593
2023-01-02 05:00:00_B_433,24.5142003
2023-01-02 22:00:00_B_433,27.65321375
2023-01-03 04:00:00_B_433,24.81315396
2023-01-03 12:00:00_B_433,29.74588939
2023-01-03 18:00:00_B_433,29.59641256
2023-01-03 20:00:00_B_433,27.50373692
2023-01-04 01:00:00_B_433,26.15844544
2023-01-04 19:00:00_B_433,28.10164425
2023-01-05 03:00:00_B_433,24.66367713
2023-01-05 09:00:00_B_433,34.82810164
2023-01-05 11:00:00_B_433,34.67862481
2023-01-05 12:00:00_B_433,33.93124066
2023-01-06 01:00:00_B_433,25.41106129
2023-01-06 06:00:00_B_433,24.81315396
2023-01-06 07:00:00_B_433,26.60687593
2023-01-06 08:00:00_B_433,29.59641256
2023-01-06 14:00:00_B_433,34.82810164
2023-01-06 16:00:00_B_433,34.37967115
2023-01-07 04:00:00_B_433,24.5142003
2023-01-07 18:00:00_B_433,31.98804185
2023-01-01 13:00:00_B_434,36.02391629
2023-01-01 14:00:00_B_434,35.12705531
2023-01-02 10:00:00_B_434,34.52914798
2023-01-02 14:00:00_B_434,34.08071749
2023-01-02 18:00:00_B_434,31.39013453
2023-01-02 19:00:00_B_434,28.8490284
2023-01-02 22:00:00_B_434,28.40059791
2023-01-03 01:00:00_B_434,24.5142003
2023-01-03 05:00:00_B_434,23.91629297
2023-01-03 09:00:00_B_434,28.55007474
2023-01-03 11:00:00_B_434,27.95216741
2023-01-03 15:00:00_B_434,31.68908819
2023-01-03 19:00:00_B_434,28.40059791
2023-01-04 01:00:00_B_434,25.41106129
2023-01-04 02:00:00_B_434,24.66367713
2023-01-04 07:00:00_B_434,25.41106129
2023-01-04 09:00:00_B_434,26.30792227
2023-01-04 19:00:00_B_434,25.85949178
2023-01-05 00:00:00_B_434,25.41106129
2023-01-05 02:00:00_B_434,24.36472347
2023-01-05 22:00:00_B_434,27.05530643
2023-01-06 03:00:00_B_434,24.36472347
2023-01-06 07:00:00_B_434,25.85949178
2023-01-06 14:00:00_B_434,34.67862481
2023-01-06 15:00:00_B_434,33.33333333
2023-01-06 20:00:00_B_434,27.65321375
2023-01-07 21:00:00_B_434,29.44693572
2023-01-01 06:00:00_B_435,23.61733931
2023-01-01 07:00:00_B_435,23.76681614
2023-01-01 18:00:00_B_435,26.15844544
2023-01-01 20:00:00_B_435,24.66367713
2023-01-02 14:00:00_B_435,27.95216741
2023-01-03 01:00:00_B_435,23.61733931
2023-01-03 02:00:00_B_435,23.31838565
2023-01-03 17:00:00_B_435,25.56053812
2023-01-03 19:00:00_B_435,24.66367713
2023-01-03 22:00:00_B_435,23.76681614
2023-01-04 00:00:00_B_435,23.76681614
2023-01-04 11:00:00_B_435,24.21524664
2023-01-04 18:00:00_B_435,24.36472347
2023-01-05 02:00:00_B_435,24.21524664
2023-01-05 06:00:00_B_435,23.91629297
2023-01-05 12:00:00_B_435,27.05530643
2023-01-05 18:00:00_B_435,26.15844544
2023-01-05 22:00:00_B_435,24.36472347
2023-01-06 10:00:00_B_435,25.85949178
2023-01-06 11:00:00_B_435,26.15844544
2023-01-06 17:00:00_B_435,26.00896861
2023-01-06 20:00:00_B_435,24.06576981
2023-01-07 10:00:00_B_435,25.26158445
2023-01-01 04:00:00_B_436,48.43049327
2023-01-01 13:00:00_B_436,79.8206278
2023-01-01 18:00:00_B_436,71.00149477
2023-01-01 19:00:00_B_436,65.91928251
2023-01-01 23:00:00_B_436,68.46038864
2023-01-02 01:00:00_B_436,58.74439462
2023-01-02 07:00:00_B_436,54.40956652
2023-01-02 13:00:00_B_436,76.98056801
2023-01-02 19:00:00_B_436,65.62032885
2023-01-03 00:00:00_B_436,61.88340807
2023-01-03 02:00:00_B_436,56.80119581
2023-01-03 11:00:00_B_436,61.88340807
2023-01-03 22:00:00_B_436,64.57399103
2023-01-04 01:00:00_B_436,62.0328849
2023-01-04 07:00:00_B_436,50.07473842
2023-01-04 18:00:00_B_436,64.27503737
2023-01-04 19:00:00_B_436,65.32137519
2023-01-05 06:00:00_B_436,52.01793722
2023-01-05 10:00:00_B_436,69.35724963
2023-01-05 14:00:00_B_436,75.78475336
2023-01-05 21:00:00_B_436,68.7593423
2023-01-05 23:00:00_B_436,63.37817638
2023-01-06 04:00:00_B_436,46.93572496
2023-01-06 05:00:00_B_436,46.93572496
2023-01-06 06:00:00_B_436,48.87892377
2023-01-06 07:00:00_B_436,55.15695067
2023-01-06 13:00:00_B_436,79.8206278
2023-01-06 18:00:00_B_436,65.62032885
2023-01-07 09:00:00_B_436,64.12556054
2023-01-07 10:00:00_B_436,69.35724963
2023-01-01 09:00:00_B_437,65.76980568
2023-01-01 16:00:00_B_437,66.06875934
2023-01-01 17:00:00_B_437,66.06875934
2023-01-01 23:00:00_B_437,64.4245142
2023-01-02 10:00:00_B_437,66.06875934
2023-01-02 11:00:00_B_437,65.47085202
2023-01-02 12:00:00_B_437,65.47085202
2023-01-02 14:00:00_B_437,65.76980568
2023-01-02 15:00:00_B_437,68.46038864
2023-01-03 09:00:00_B_437,61.28550075
2023-01-03 16:00:00_B_437,64.4245142
2023-01-03 21:00:00_B_437,65.47085202
2023-01-03 23:00:00_B_437,63.22869955
2023-01-04 13:00:00_B_437,64.72346786
2023-01-04 16:00:00_B_437,64.12556054
2023-01-05 04:00:00_B_437,40.05979073
2023-01-05 06:00:00_B_437,46.6367713
2023-01-05 09:00:00_B_437,65.76980568
2023-01-05 21:00:00_B_437,66.8161435
2023-01-06 05:00:00_B_437,41.70403587
2023-01-06 15:00:00_B_437,64.87294469
2023-01-06 17:00:00_B_437,64.72346786
2023-01-06 23:00:00_B_437,62.0328849
2023-01-01 03:00:00_B_438,20.32884903
2023-01-01 04:00:00_B_438,19.7309417
2023-01-01 07:00:00_B_438,30.94170404
2023-01-01 09:00:00_B_438,39.01345291
2023-01-01 17:00:00_B_438,42.75037369
2023-01-01 18:00:00_B_438,41.40508221
2023-01-01 19:00:00_B_438,37.36920777
2023-01-01 21:00:00_B_438,35.72496263
2023-01-02 05:00:00_B_438,22.122571
2023-01-02 06:00:00_B_438,22.122571
2023-01-02 12:00:00_B_438,39.31240658
2023-01-02 16:00:00_B_438,42.89985052
2023-01-02 17:00:00_B_438,42.00298954
2023-01-02 20:00:00_B_438,36.17339312
2023-01-03 01:00:00_B_438,24.66367713
2023-01-03 02:00:00_B_438,20.77727952
2023-01-03 08:00:00_B_438,34.37967115
2023-01-03 10:00:00_B_438,34.82810164
2023-01-03 20:00:00_B_438,37.21973094
2023-01-03 22:00:00_B_438,34.82810164
2023-01-04 01:00:00_B_438,27.65321375
2023-01-04 02:00:00_B_438,26.30792227
2023-01-04 05:00:00_B_438,20.47832586
2023-01-04 08:00:00_B_438,26.30792227
2023-01-04 18:00:00_B_438,34.37967115
2023-01-04 21:00:00_B_438,33.78176383
2023-01-05 01:00:00_B_438,29.29745889
2023-01-05 02:00:00_B_438,26.30792227
2023-01-05 13:00:00_B_438,41.40508221
2023-01-06 15:00:00_B_438,42.15246637
2023-01-07 16:00:00_B_438,41.70403587
2023-01-07 18:00:00_B_438,40.50822123
2023-01-01 04:00:00_B_439,41.40508221
2023-01-01 06:00:00_B_439,47.08520179
2023-01-01 07:00:00_B_439,57.10014948
2023-01-01 11:00:00_B_439,65.02242152
2023-01-01 12:00:00_B_439,66.06875934
2023-01-01 19:00:00_B_439,68.7593423
2023-01-01 23:00:00_B_439,65.02242152
2023-01-02 01:00:00_B_439,57.10014948
2023-01-02 02:00:00_B_439,50.67264574
2023-01-02 04:00:00_B_439,38.71449925
2023-01-02 10:00:00_B_439,62.63079223
2023-01-02 13:00:00_B_439,70.70254111
2023-01-02 21:00:00_B_439,69.50672646
2023-01-02 22:00:00_B_439,66.51718984
2023-01-02 23:00:00_B_439,65.76980568
2023-01-03 03:00:00_B_439,45.44095665
2023-01-03 12:00:00_B_439,69.95515695
2023-01-04 19:00:00_B_439,69.05829596
2023-01-05 01:00:00_B_439,57.10014948
2023-01-05 02:00:00_B_439,52.16741405
2023-01-05 06:00:00_B_439,47.08520179
2023-01-05 15:00:00_B_439,68.46038864
2023-01-06 05:00:00_B_439,43.94618834
2023-01-06 07:00:00_B_439,57.10014948
2023-01-06 23:00:00_B_439,65.47085202
2023-01-07 10:00:00_B_439,61.73393124
2023-01-07 16:00:00_B_439,68.7593423
2023-01-01 04:00:00_B_440,21.22571001
2023-01-01 06:00:00_B_440,26.60687593
2023-01-01 07:00:00_B_440,38.71449925
2023-01-01 10:00:00_B_440,41.85351271
2023-01-01 18:00:00_B_440,43.64723468
2023-01-01 23:00:00_B_440,40.65769806
2023-01-02 08:00:00_B_440,43.19880419
2023-01-02 10:00:00_B_440,42.00298954
2023-01-02 19:00:00_B_440,43.04932735
2023-01-02 20:00:00_B_440,42.3019432
2023-01-02 23:00:00_B_440,39.61136024
2023-01-03 06:00:00_B_440,24.81315396
2023-01-04 00:00:00_B_440,34.67862481
2023-01-04 01:00:00_B_440,32.13751868
2023-01-04 02:00:00_B_440,25.85949178
2023-01-04 03:00:00_B_440,27.35426009
2023-01-04 05:00:00_B_440,24.81315396
2023-01-04 07:00:00_B_440,27.05530643
2023-01-04 12:00:00_B_440,40.65769806
2023-01-04 16:00:00_B_440,42.15246637
2023-01-04 19:00:00_B_440,42.00298954
2023-01-05 09:00:00_B_440,41.10612855
2023-01-05 17:00:00_B_440,43.49775785
2023-01-05 18:00:00_B_440,43.49775785
2023-01-06 00:00:00_B_440,34.37967115
2023-01-06 05:00:00_B_440,24.81315396
2023-01-06 14:00:00_B_440,42.15246637
2023-01-06 21:00:00_B_440,40.65769806
2023-01-07 19:00:00_B_440,42.60089686
2023-01-01 09:00:00_B_441,40.65769806
2023-01-01 10:00:00_B_441,39.31240658
2023-01-01 14:00:00_B_441,42.3019432
2023-01-01 16:00:00_B_441,42.75037369
2023-01-01 20:00:00_B_441,42.45142003
2023-01-02 04:00:00_B_441,23.76681614
2023-01-02 14:00:00_B_441,42.00298954
2023-01-02 16:00:00_B_441,42.75037369
2023-01-02 19:00:00_B_441,42.75037369
2023-01-03 02:00:00_B_441,27.05530643
2023-01-03 09:00:00_B_441,40.50822123
2023-01-03 10:00:00_B_441,40.95665172
2023-01-03 11:00:00_B_441,41.70403587
2023-01-03 13:00:00_B_441,42.45142003
2023-01-03 15:00:00_B_441,42.3019432
2023-01-03 16:00:00_B_441,42.3019432
2023-01-03 21:00:00_B_441,42.45142003
2023-01-03 22:00:00_B_441,42.15246637
2023-01-04 03:00:00_B_441,26.9058296
2023-01-04 05:00:00_B_441,23.76681614
2023-01-04 14:00:00_B_441,42.3019432
2023-01-04 15:00:00_B_441,42.60089686
2023-01-04 16:00:00_B_441,42.60089686
2023-01-04 18:00:00_B_441,42.3019432
2023-01-05 02:00:00_B_441,27.80269058
2023-01-05 12:00:00_B_441,42.3019432
2023-01-05 14:00:00_B_441,42.15246637
2023-01-05 15:00:00_B_441,42.60089686
2023-01-06 00:00:00_B_441,37.07025411
2023-01-06 05:00:00_B_441,25.26158445
2023-01-06 07:00:00_B_441,38.71449925
2023-01-06 12:00:00_B_441,41.70403587
2023-01-06 17:00:00_B_441,42.00298954
2023-01-06 23:00:00_B_441,40.50822123
2023-01-07 02:00:00_B_441,26.9058296
2023-01-01 01:00:00_B_442,28.40059791
2023-01-01 05:00:00_B_442,27.80269058
2023-01-01 14:00:00_B_442,35.72496263
2023-01-01 17:00:00_B_442,34.08071749
2023-01-01 19:00:00_B_442,34.37967115
2023-01-01 22:00:00_B_442,33.1838565
2023-01-02 06:00:00_B_442,28.99850523
2023-01-02 07:00:00_B_442,29.44693572
2023-01-02 13:00:00_B_442,35.5754858
2023-01-02 20:00:00_B_442,32.28699552
2023-01-03 01:00:00_B_442,29.14798206
2023-01-03 04:00:00_B_442,28.10164425
2023-01-03 18:00:00_B_442,31.39013453
2023-01-04 07:00:00_B_442,28.55007474
2023-01-04 15:00:00_B_442,33.03437967
2023-01-04 18:00:00_B_442,31.83856502
2023-01-05 13:00:00_B_442,34.23019432
2023-01-05 14:00:00_B_442,36.02391629
2023-01-05 18:00:00_B_442,33.78176383
2023-01-06 07:00:00_B_442,30.64275037
2023-01-06 10:00:00_B_442,33.33333333
2023-01-06 14:00:00_B_442,35.5754858
2023-01-06 19:00:00_B_442,34.37967115
2023-01-01 02:00:00_B_443,30.64275037
2023-01-01 13:00:00_B_443,38.41554559
2023-01-01 18:00:00_B_443,39.31240658
2023-01-01 20:00:00_B_443,36.47234679
2023-01-02 00:00:00_B_443,31.09118087
2023-01-02 01:00:00_B_443,31.68908819
2023-01-02 03:00:00_B_443,31.2406577
2023-01-02 08:00:00_B_443,36.32286996
2023-01-02 13:00:00_B_443,36.92077728
2023-01-02 14:00:00_B_443,37.81763827
2023-01-02 16:00:00_B_443,37.21973094
2023-01-03 00:00:00_B_443,33.03437967
2023-01-03 02:00:00_B_443,31.83856502
2023-01-03 04:00:00_B_443,29.29745889
2023-01-03 20:00:00_B_443,35.5754858
2023-01-04 00:00:00_B_443,31.53961136
2023-01-04 03:00:00_B_443,31.09118087
2023-01-04 04:00:00_B_443,30.7922272
2023-01-04 05:00:00_B_443,30.64275037
2023-01-04 11:00:00_B_443,33.93124066
2023-01-04 14:00:00_B_443,34.23019432
2023-01-04 22:00:00_B_443,35.72496263
2023-01-05 00:00:00_B_443,30.64275037
2023-01-05 04:00:00_B_443,29.89536622
2023-01-05 11:00:00_B_443,36.32286996
2023-01-05 14:00:00_B_443,37.21973094
2023-01-05 15:00:00_B_443,36.17339312
2023-01-05 17:00:00_B_443,39.31240658
2023-01-05 23:00:00_B_443,33.03437967
2023-01-06 01:00:00_B_443,31.2406577
2023-01-06 05:00:00_B_443,30.04484305
2023-01-06 07:00:00_B_443,33.93124066
2023-01-06 15:00:00_B_443,37.07025411
2023-01-06 17:00:00_B_443,37.81763827
2023-01-06 23:00:00_B_443,33.33333333
2023-01-01 02:00:00_B_444,28.55007474
2023-01-01 16:00:00_B_444,36.92077728
2023-01-01 21:00:00_B_444,36.77130045
2023-01-02 13:00:00_B_444,36.62182362
2023-01-02 19:00:00_B_444,36.92077728
2023-01-02 22:00:00_B_444,36.47234679
2023-01-03 05:00:00_B_444,27.95216741
2023-01-03 19:00:00_B_444,36.17339312
2023-01-03 20:00:00_B_444,35.87443946
2023-01-04 02:00:00_B_444,30.19431988
2023-01-04 04:00:00_B_444,29.29745889
2023-01-04 10:00:00_B_444,36.47234679
2023-01-04 14:00:00_B_444,36.92077728
2023-01-04 22:00:00_B_444,34.37967115
2023-01-05 02:00:00_B_444,30.04484305
2023-01-05 06:00:00_B_444,29.14798206
2023-01-05 11:00:00_B_444,33.632287
2023-01-05 14:00:00_B_444,33.78176383
2023-01-06 08:00:00_B_444,34.52914798
2023-01-06 10:00:00_B_444,33.93124066
2023-01-06 23:00:00_B_444,33.632287
2023-01-07 18:00:00_B_444,38.11659193
2023-01-01 04:00:00_B_445,35.27653214
2023-01-01 05:00:00_B_445,35.87443946
2023-01-01 06:00:00_B_445,41.55455904
2023-01-01 07:00:00_B_445,49.47683109
2023-01-01 14:00:00_B_445,62.18236173
2023-01-01 19:00:00_B_445,58.14648729
2023-01-01 22:00:00_B_445,53.81165919
2023-01-02 08:00:00_B_445,58.14648729
2023-01-02 16:00:00_B_445,62.18236173
2023-01-02 18:00:00_B_445,58.89387145
2023-01-03 02:00:00_B_445,43.79671151
2023-01-03 08:00:00_B_445,50.52316891
2023-01-03 11:00:00_B_445,56.80119581
2023-01-03 12:00:00_B_445,59.34230194
2023-01-03 15:00:00_B_445,60.23916293
2023-01-03 16:00:00_B_445,61.13602392
2023-01-03 19:00:00_B_445,58.89387145
2023-01-04 11:00:00_B_445,55.3064275
2023-01-04 13:00:00_B_445,55.3064275
2023-01-05 18:00:00_B_445,61.58445441
2023-01-06 01:00:00_B_445,46.33781764
2023-01-07 16:00:00_B_445,63.67713004
2023-01-01 03:00:00_B_446,12.70553064
2023-01-01 09:00:00_B_446,18.08669656
2023-01-01 10:00:00_B_446,17.33931241
2023-01-01 13:00:00_B_446,16.74140508
2023-01-01 16:00:00_B_446,19.43198804
2023-01-01 17:00:00_B_446,16.74140508
2023-01-01 21:00:00_B_446,13.30343797
2023-01-02 05:00:00_B_446,12.55605381
2023-01-02 10:00:00_B_446,18.68460389
2023-01-02 15:00:00_B_446,18.08669656
2023-01-02 16:00:00_B_446,17.93721973
2023-01-02 19:00:00_B_446,14.05082212
2023-01-02 21:00:00_B_446,13.75186846
2023-01-03 09:00:00_B_446,14.20029895
2023-01-03 10:00:00_B_446,13.75186846
2023-01-03 11:00:00_B_446,14.49925262
2023-01-03 18:00:00_B_446,16.14349776
2023-01-04 03:00:00_B_446,12.55605381
2023-01-04 10:00:00_B_446,13.15396114
2023-01-04 19:00:00_B_446,13.15396114
2023-01-04 20:00:00_B_446,13.0044843
2023-01-05 02:00:00_B_446,12.55605381
2023-01-05 03:00:00_B_446,13.0044843
2023-01-05 10:00:00_B_446,16.14349776
2023-01-05 11:00:00_B_446,17.18983558
2023-01-05 18:00:00_B_446,15.99402093
2023-01-05 21:00:00_B_446,13.75186846
2023-01-05 23:00:00_B_446,15.09715994
2023-01-06 10:00:00_B_446,17.7877429
2023-01-06 15:00:00_B_446,19.43198804
2023-01-06 19:00:00_B_446,15.69506726
2023-01-07 01:00:00_B_446,12.85500747
2023-01-07 08:00:00_B_446,15.09715994
2023-01-01 03:00:00_B_447,11.95814649
2023-01-01 10:00:00_B_447,12.70553064
2023-01-01 11:00:00_B_447,13.15396114
2023-01-02 02:00:00_B_447,12.40657698
2023-01-02 04:00:00_B_447,12.25710015
2023-01-02 10:00:00_B_447,13.4529148
2023-01-02 13:00:00_B_447,13.30343797
2023-01-02 15:00:00_B_447,13.60239163
2023-01-02 17:00:00_B_447,13.30343797
2023-01-03 00:00:00_B_447,13.4529148
2023-01-03 09:00:00_B_447,16.44245142
2023-01-03 12:00:00_B_447,13.75186846
2023-01-03 22:00:00_B_447,14.94768311
2023-01-04 01:00:00_B_447,12.85500747
2023-01-04 04:00:00_B_447,12.55605381
2023-01-04 05:00:00_B_447,12.55605381
2023-01-04 11:00:00_B_447,13.75186846
2023-01-05 02:00:00_B_447,12.55605381
2023-01-05 04:00:00_B_447,12.55605381
2023-01-05 13:00:00_B_447,14.34977578
2023-01-05 14:00:00_B_447,13.0044843
2023-01-05 21:00:00_B_447,15.54559043
2023-01-05 22:00:00_B_447,15.54559043
2023-01-06 01:00:00_B_447,13.4529148
2023-01-06 02:00:00_B_447,12.55605381
2023-01-06 04:00:00_B_447,12.55605381
2023-01-06 06:00:00_B_447,13.0044843
2023-01-06 12:00:00_B_447,12.85500747
2023-01-06 16:00:00_B_447,13.15396114
2023-01-07 08:00:00_B_447,13.90134529
2023-01-07 11:00:00_B_447,13.75186846
2023-01-01 01:00:00_B_448,12.40657698
2023-01-01 03:00:00_B_448,12.55605381
2023-01-01 18:00:00_B_448,13.75186846
2023-01-02 19:00:00_B_448,14.05082212
2023-01-03 10:00:00_B_448,13.15396114
2023-01-03 14:00:00_B_448,14.64872945
2023-01-03 15:00:00_B_448,14.64872945
2023-01-03 16:00:00_B_448,14.20029895
2023-01-04 16:00:00_B_448,14.34977578
2023-01-04 20:00:00_B_448,13.4529148
2023-01-05 01:00:00_B_448,12.55605381
2023-01-05 08:00:00_B_448,13.15396114
2023-01-05 14:00:00_B_448,13.4529148
2023-01-05 17:00:00_B_448,13.60239163
2023-01-05 22:00:00_B_448,12.70553064
2023-01-06 04:00:00_B_448,12.40657698
2023-01-06 13:00:00_B_448,14.20029895
2023-01-06 15:00:00_B_448,13.90134529
2023-01-06 16:00:00_B_448,13.75186846
2023-01-06 21:00:00_B_448,13.4529148
2023-01-07 03:00:00_B_448,12.70553064
2023-01-07 08:00:00_B_448,13.4529148
2023-01-07 20:00:00_B_448,13.15396114
2023-01-01 04:00:00_B_449,13.15396114
2023-01-01 11:00:00_B_449,14.64872945
2023-01-01 18:00:00_B_449,14.49925262
2023-01-01 20:00:00_B_449,14.20029895
2023-01-02 11:00:00_B_449,15.3961136
2023-01-02 14:00:00_B_449,15.3961136
2023-01-03 01:00:00_B_449,14.49925262
2023-01-03 02:00:00_B_449,14.20029895
2023-01-03 03:00:00_B_449,13.60239163
