Time,Energy
2023-01-06 20:00:00_B_498,34.23019432
2023-01-06 23:00:00_B_498,30.19431988
2023-01-07 06:00:00_B_498,30.19431988
2023-01-07 10:00:00_B_498,33.1838565
2023-01-07 18:00:00_B_498,34.23019432
2023-01-01 04:00:00_B_499,24.21524664
2023-01-01 06:00:00_B_499,24.21524664
2023-01-01 07:00:00_B_499,24.21524664
2023-01-01 11:00:00_B_499,29.89536622
2023-01-01 20:00:00_B_499,24.21524664
2023-01-01 23:00:00_B_499,24.21524664
2023-01-02 01:00:00_B_499,24.21524664
2023-01-02 08:00:00_B_499,27.05530643
2023-01-02 09:00:00_B_499,28.99850523
2023-01-02 10:00:00_B_499,30.04484305
2023-01-02 13:00:00_B_499,29.89536622
2023-01-02 18:00:00_B_499,24.5142003
2023-01-02 19:00:00_B_499,24.5142003
2023-01-02 22:00:00_B_499,24.21524664
2023-01-03 18:00:00_B_499,24.21524664
2023-01-03 20:00:00_B_499,24.21524664
2023-01-04 03:00:00_B_499,24.21524664
2023-01-04 04:00:00_B_499,24.21524664
2023-01-04 06:00:00_B_499,24.21524664
2023-01-04 10:00:00_B_499,24.21524664
2023-01-04 16:00:00_B_499,24.21524664
2023-01-04 17:00:00_B_499,24.21524664
2023-01-04 21:00:00_B_499,24.21524664
2023-01-05 03:00:00_B_499,24.21524664
2023-01-05 05:00:00_B_499,24.21524664
2023-01-05 15:00:00_B_499,30.7922272
2023-01-05 20:00:00_B_499,24.21524664
2023-01-06 01:00:00_B_499,24.21524664
2023-01-06 05:00:00_B_499,24.21524664
2023-01-06 07:00:00_B_499,24.21524664
2023-01-06 11:00:00_B_499,29.59641256
2023-01-06 21:00:00_B_499,24.21524664
2023-01-07 05:00:00_B_499,24.21524664
2023-01-01 07:00:00_B_500,52.31689088
2023-01-01 08:00:00_B_500,57.10014948
2023-01-01 12:00:00_B_500,79.07324365
2023-01-01 17:00:00_B_500,65.02242152
2023-01-01 19:00:00_B_500,56.50224215
2023-01-02 03:00:00_B_500,49.77578475
2023-01-02 04:00:00_B_500,49.77578475
2023-01-02 06:00:00_B_500,50.37369208
2023-01-02 08:00:00_B_500,58.44544096
2023-01-02 14:00:00_B_500,74.43946188
2023-01-02 20:00:00_B_500,55.15695067
2023-01-03 04:00:00_B_500,49.77578475
2023-01-03 12:00:00_B_500,68.90881913
2023-01-03 19:00:00_B_500,53.3632287
2023-01-03 20:00:00_B_500,52.31689088
2023-01-04 03:00:00_B_500,49.92526158
2023-01-04 08:00:00_B_500,52.46636771
2023-01-04 11:00:00_B_500,56.65171898
2023-01-04 18:00:00_B_500,53.3632287
2023-01-04 23:00:00_B_500,51.71898356
2023-01-05 00:00:00_B_500,51.12107623
2023-01-05 21:00:00_B_500,54.11061286
2023-01-05 22:00:00_B_500,55.15695067
2023-01-06 06:00:00_B_500,50.52316891
2023-01-06 08:00:00_B_500,58.14648729
2023-01-06 10:00:00_B_500,70.70254111
2023-01-06 12:00:00_B_500,80.2690583
2023-01-06 16:00:00_B_500,78.32585949
2023-01-06 19:00:00_B_500,52.16741405
2023-01-06 22:00:00_B_500,46.6367713
2023-01-07 16:00:00_B_500,74.43946188
2023-01-07 21:00:00_B_500,50.37369208
2023-01-01 22:00:00_B_501,18.23617339
2023-01-03 10:00:00_B_501,21.82361734
2023-01-03 12:00:00_B_501,25.26158445
2023-01-03 13:00:00_B_501,24.5142003
2023-01-03 15:00:00_B_501,26.15844544
2023-01-03 16:00:00_B_501,26.15844544
2023-01-04 07:00:00_B_501,16.74140508
2023-01-04 10:00:00_B_501,18.68460389
2023-01-04 12:00:00_B_501,20.62780269
2023-01-04 13:00:00_B_501,20.1793722
2023-01-04 23:00:00_B_501,16.74140508
2023-01-05 01:00:00_B_501,9.118086697
2023-01-05 02:00:00_B_501,8.22122571
2023-01-05 06:00:00_B_501,16.44245142
2023-01-05 23:00:00_B_501,19.28251121
2023-01-06 03:00:00_B_501,8.22122571
2023-01-06 06:00:00_B_501,16.74140508
2023-01-06 11:00:00_B_501,25.71001495
2023-01-06 15:00:00_B_501,31.09118087
2023-01-06 16:00:00_B_501,31.39013453
2023-01-06 21:00:00_B_501,18.23617339
2023-01-07 18:00:00_B_501,26.15844544
2023-01-07 19:00:00_B_501,21.82361734
2023-01-07 21:00:00_B_501,21.22571001
2023-01-01 09:00:00_B_502,67.26457399
2023-01-01 17:00:00_B_502,69.2077728
2023-01-01 18:00:00_B_502,62.78026906
2023-01-01 20:00:00_B_502,55.00747384
2023-01-01 22:00:00_B_502,55.90433483
2023-01-02 01:00:00_B_502,50.07473842
2023-01-02 04:00:00_B_502,49.62630792
2023-01-03 00:00:00_B_502,51.27055306
2023-01-03 03:00:00_B_502,49.92526158
2023-01-03 04:00:00_B_502,49.32735426
2023-01-03 17:00:00_B_502,59.34230194
2023-01-03 20:00:00_B_502,53.21375187
2023-01-04 00:00:00_B_502,51.12107623
2023-01-04 06:00:00_B_502,50.07473842
2023-01-04 11:00:00_B_502,53.21375187
2023-01-04 16:00:00_B_502,58.14648729
2023-01-04 22:00:00_B_502,52.31689088
2023-01-05 06:00:00_B_502,50.9715994
2023-01-05 09:00:00_B_502,61.13602392
2023-01-05 12:00:00_B_502,70.70254111
2023-01-05 13:00:00_B_502,72.34678625
2023-01-05 19:00:00_B_502,59.34230194
2023-01-06 06:00:00_B_502,50.67264574
2023-01-06 13:00:00_B_502,73.0941704
2023-01-06 14:00:00_B_502,68.31091181
2023-01-06 22:00:00_B_502,52.16741405
2023-01-07 04:00:00_B_502,49.32735426
2023-01-07 18:00:00_B_502,62.78026906
2023-01-07 19:00:00_B_502,59.34230194
2023-01-01 01:00:00_B_503,9.118086697
2023-01-01 04:00:00_B_503,8.22122571
2023-01-01 15:00:00_B_503,30.94170404
2023-01-01 19:00:00_B_503,21.67414051
2023-01-01 22:00:00_B_503,20.02989537
2023-01-02 02:00:00_B_503,8.22122571
2023-01-02 03:00:00_B_503,8.22122571
2023-01-02 07:00:00_B_503,18.38565022
2023-01-02 15:00:00_B_503,30.19431988
2023-01-02 18:00:00_B_503,26.30792227
2023-01-02 20:00:00_B_503,21.52466368
2023-01-02 23:00:00_B_503,17.48878924
2023-01-03 00:00:00_B_503,16.74140508
2023-01-03 06:00:00_B_503,16.74140508
2023-01-03 15:00:00_B_503,23.61733931
2023-01-03 20:00:00_B_503,18.98355755
2023-01-03 23:00:00_B_503,16.74140508
2023-01-04 10:00:00_B_503,18.83408072
2023-01-05 01:00:00_B_503,9.118086697
2023-01-05 05:00:00_B_503,8.22122571
2023-01-05 06:00:00_B_503,16.74140508
2023-01-05 09:00:00_B_503,25.56053812
2023-01-05 16:00:00_B_503,30.19431988
2023-01-05 17:00:00_B_503,30.94170404
2023-01-05 21:00:00_B_503,20.02989537
2023-01-06 04:00:00_B_503,8.22122571
2023-01-06 08:00:00_B_503,21.67414051
2023-01-06 12:00:00_B_503,34.08071749
2023-01-06 13:00:00_B_503,37.5186846
2023-01-06 16:00:00_B_503,32.43647235
2023-01-06 18:00:00_B_503,26.75635277
2023-01-06 21:00:00_B_503,20.47832586
2023-01-07 04:00:00_B_503,8.22122571
2023-01-07 21:00:00_B_503,20.02989537
2023-01-01 06:00:00_B_504,16.29297459
2023-01-01 12:00:00_B_504,27.95216741
2023-01-01 21:00:00_B_504,18.98355755
2023-01-01 23:00:00_B_504,16.29297459
2023-01-02 03:00:00_B_504,8.071748879
2023-01-02 04:00:00_B_504,8.071748879
2023-01-02 07:00:00_B_504,19.88041854
2023-01-02 09:00:00_B_504,26.15844544
2023-01-02 18:00:00_B_504,24.21524664
2023-01-03 01:00:00_B_504,9.118086697
2023-01-03 03:00:00_B_504,8.071748879
2023-01-03 08:00:00_B_504,18.98355755
2023-01-03 09:00:00_B_504,20.47832586
2023-01-03 10:00:00_B_504,23.01943199
2023-01-03 15:00:00_B_504,23.01943199
2023-01-03 18:00:00_B_504,20.47832586
2023-01-03 19:00:00_B_504,18.98355755
2023-01-04 00:00:00_B_504,16.29297459
2023-01-04 06:00:00_B_504,16.29297459
2023-01-04 16:00:00_B_504,21.82361734
2023-01-04 18:00:00_B_504,19.88041854
2023-01-04 22:00:00_B_504,17.7877429
2023-01-04 23:00:00_B_504,16.29297459
2023-01-05 05:00:00_B_504,8.071748879
2023-01-05 13:00:00_B_504,28.25112108
2023-01-05 14:00:00_B_504,26.60687593
2023-01-05 17:00:00_B_504,27.20478326
2023-01-05 19:00:00_B_504,24.21524664
2023-01-05 22:00:00_B_504,18.38565022
2023-01-06 04:00:00_B_504,8.071748879
2023-01-06 08:00:00_B_504,22.72047833
2023-01-06 09:00:00_B_504,24.21524664
2023-01-06 10:00:00_B_504,26.60687593
2023-01-06 16:00:00_B_504,29.14798206
2023-01-06 17:00:00_B_504,27.95216741
2023-01-07 23:00:00_B_504,17.7877429
2023-01-01 01:00:00_B_505,24.06576981
2023-01-01 04:00:00_B_505,23.76681614
2023-01-01 15:00:00_B_505,33.1838565
2023-01-02 04:00:00_B_505,24.21524664
2023-01-02 13:00:00_B_505,33.1838565
2023-01-02 18:00:00_B_505,29.29745889
2023-01-03 00:00:00_B_505,24.66367713
2023-01-03 03:00:00_B_505,24.06576981
2023-01-03 08:00:00_B_505,25.56053812
2023-01-03 10:00:00_B_505,27.35426009
2023-01-03 12:00:00_B_505,27.35426009
2023-01-03 14:00:00_B_505,27.35426009
2023-01-03 16:00:00_B_505,27.20478326
2023-01-03 17:00:00_B_505,27.80269058
2023-01-03 22:00:00_B_505,25.85949178
2023-01-04 03:00:00_B_505,24.36472347
2023-01-04 05:00:00_B_505,24.36472347
2023-01-04 17:00:00_B_505,27.80269058
2023-01-05 02:00:00_B_505,24.21524664
2023-01-05 05:00:00_B_505,24.21524664
2023-01-05 12:00:00_B_505,31.98804185
2023-01-05 13:00:00_B_505,33.93124066
2023-01-05 16:00:00_B_505,31.09118087
2023-01-05 17:00:00_B_505,30.34379671
2023-01-05 21:00:00_B_505,26.4573991
2023-01-06 09:00:00_B_505,28.69955157
2023-01-06 12:00:00_B_505,30.49327354
2023-01-06 17:00:00_B_505,29.74588939
2023-01-06 18:00:00_B_505,29.74588939
2023-01-06 19:00:00_B_505,29.14798206
2023-01-06 22:00:00_B_505,25.85949178
2023-01-07 03:00:00_B_505,23.76681614
2023-01-01 03:00:00_B_506,23.46786248
2023-01-01 05:00:00_B_506,23.46786248
2023-01-01 09:00:00_B_506,28.8490284
2023-01-01 12:00:00_B_506,32.58594918
2023-01-01 16:00:00_B_506,33.1838565
2023-01-01 18:00:00_B_506,29.89536622
2023-01-01 21:00:00_B_506,25.41106129
2023-01-02 00:00:00_B_506,24.21524664
2023-01-02 01:00:00_B_506,24.06576981
2023-01-02 11:00:00_B_506,30.04484305
2023-01-02 17:00:00_B_506,30.34379671
2023-01-02 18:00:00_B_506,29.59641256
2023-01-02 23:00:00_B_506,25.11210762
2023-01-03 02:00:00_B_506,24.5142003
2023-01-03 03:00:00_B_506,24.21524664
2023-01-03 04:00:00_B_506,24.06576981
2023-01-03 09:00:00_B_506,27.05530643
2023-01-03 15:00:00_B_506,28.40059791
2023-01-03 20:00:00_B_506,25.56053812
2023-01-04 02:00:00_B_506,24.5142003
2023-01-04 05:00:00_B_506,24.06576981
2023-01-05 06:00:00_B_506,24.21524664
2023-01-05 09:00:00_B_506,28.40059791
2023-01-05 21:00:00_B_506,26.00896861
2023-01-05 23:00:00_B_506,24.81315396
2023-01-06 03:00:00_B_506,23.91629297
2023-01-06 04:00:00_B_506,23.91629297
2023-01-06 06:00:00_B_506,24.36472347
2023-01-06 10:00:00_B_506,30.04484305
2023-01-06 14:00:00_B_506,30.19431988
2023-01-06 16:00:00_B_506,29.59641256
2023-01-06 18:00:00_B_506,28.40059791
2023-01-06 19:00:00_B_506,27.35426009
2023-01-06 21:00:00_B_506,24.96263079
2023-01-06 23:00:00_B_506,24.21524664
2023-01-07 16:00:00_B_506,30.94170404
2023-01-01 01:00:00_B_507,48.5799701
2023-01-01 03:00:00_B_507,50.37369208
2023-01-01 16:00:00_B_507,71.44992526
2023-01-01 20:00:00_B_507,53.51270553
2023-01-01 21:00:00_B_507,52.46636771
2023-01-02 09:00:00_B_507,59.64125561
2023-01-02 10:00:00_B_507,58.44544096
2023-01-02 20:00:00_B_507,57.10014948
2023-01-02 22:00:00_B_507,52.46636771
2023-01-03 01:00:00_B_507,53.96113602
2023-01-03 09:00:00_B_507,59.34230194
2023-01-03 12:00:00_B_507,59.04334828
2023-01-03 18:00:00_B_507,54.40956652
2023-01-03 20:00:00_B_507,52.46636771
2023-01-04 06:00:00_B_507,50.82212257
2023-01-04 12:00:00_B_507,52.76532138
2023-01-04 15:00:00_B_507,54.55904335
2023-01-05 15:00:00_B_507,70.10463378
2023-01-05 17:00:00_B_507,63.97608371
2023-01-06 06:00:00_B_507,50.67264574
2023-01-06 13:00:00_B_507,69.05829596
2023-01-06 14:00:00_B_507,67.71300448
2023-01-06 19:00:00_B_507,51.4200299
2023-01-06 22:00:00_B_507,46.33781764
2023-01-07 04:00:00_B_507,44.6935725
2023-01-07 21:00:00_B_507,48.5799701
2023-01-01 01:00:00_B_508,42.15246637
2023-01-01 03:00:00_B_508,35.5754858
2023-01-01 04:00:00_B_508,35.42600897
2023-01-01 08:00:00_B_508,51.86846039
2023-01-01 09:00:00_B_508,49.62630792
2023-01-01 12:00:00_B_508,48.28101644
2023-01-01 14:00:00_B_508,49.77578475
2023-01-01 15:00:00_B_508,48.72944694
2023-01-01 21:00:00_B_508,47.98206278
2023-01-01 23:00:00_B_508,49.77578475
2023-01-02 06:00:00_B_508,37.66816143
2023-01-02 08:00:00_B_508,53.06427504
2023-01-02 14:00:00_B_508,48.13153961
2023-01-02 18:00:00_B_508,53.51270553
2023-01-02 19:00:00_B_508,50.9715994
2023-01-02 20:00:00_B_508,50.07473842
2023-01-03 01:00:00_B_508,44.84304933
2023-01-03 08:00:00_B_508,50.07473842
2023-01-03 13:00:00_B_508,51.12107623
2023-01-03 14:00:00_B_508,50.52316891
2023-01-03 19:00:00_B_508,48.5799701
2023-01-03 23:00:00_B_508,47.83258595
2023-01-04 06:00:00_B_508,36.62182362
2023-01-04 08:00:00_B_508,45.73991031
2023-01-04 20:00:00_B_508,49.17787743
2023-01-05 04:00:00_B_508,35.42600897
2023-01-05 18:00:00_B_508,56.05381166
2023-01-06 00:00:00_B_508,44.84304933
2023-01-06 08:00:00_B_508,51.86846039
2023-01-06 16:00:00_B_508,50.07473842
2023-01-06 19:00:00_B_508,50.9715994
2023-01-06 21:00:00_B_508,48.5799701
2023-01-07 05:00:00_B_508,38.41554559
2023-01-01 05:00:00_B_509,8.370702541
2023-01-01 08:00:00_B_509,38.41554559
2023-01-01 15:00:00_B_509,25.26158445
2023-01-01 17:00:00_B_509,34.37967115
2023-01-02 07:00:00_B_509,31.83856502
2023-01-02 08:00:00_B_509,40.80717489
2023-01-02 15:00:00_B_509,24.5142003
2023-01-02 16:00:00_B_509,27.50373692
2023-01-03 03:00:00_B_509,8.370702541
2023-01-03 06:00:00_B_509,19.43198804
2023-01-03 09:00:00_B_509,30.7922272
2023-01-03 17:00:00_B_509,32.43647235
2023-01-03 18:00:00_B_509,34.37967115
2023-01-03 21:00:00_B_509,30.34379671
2023-01-03 22:00:00_B_509,32.43647235
2023-01-04 07:00:00_B_509,21.52466368
2023-01-04 09:00:00_B_509,25.71001495
2023-01-05 00:00:00_B_509,20.62780269
2023-01-05 03:00:00_B_509,8.370702541
2023-01-05 05:00:00_B_509,8.370702541
2023-01-05 07:00:00_B_509,31.09118087
2023-01-05 14:00:00_B_509,24.66367713
2023-01-05 21:00:00_B_509,29.89536622
2023-01-06 11:00:00_B_509,27.65321375
2023-01-06 19:00:00_B_509,34.37967115
2023-01-01 02:00:00_B_510,37.9671151
2023-01-01 05:00:00_B_510,36.77130045
2023-01-01 09:00:00_B_510,52.61584454
2023-01-01 11:00:00_B_510,50.67264574
2023-01-01 18:00:00_B_510,58.14648729
2023-01-01 22:00:00_B_510,56.20328849
2023-01-02 10:00:00_B_510,51.86846039
2023-01-02 13:00:00_B_510,50.67264574
2023-01-02 15:00:00_B_510,49.62630792
2023-01-02 16:00:00_B_510,52.91479821
2023-01-02 17:00:00_B_510,55.45590433
2023-01-02 18:00:00_B_510,58.14648729
2023-01-03 09:00:00_B_510,52.61584454
2023-01-03 12:00:00_B_510,53.06427504
2023-01-03 22:00:00_B_510,55.3064275
2023-01-04 17:00:00_B_510,53.21375187
2023-01-04 22:00:00_B_510,55.60538117
2023-01-04 23:00:00_B_510,52.46636771
2023-01-05 01:00:00_B_510,42.00298954
2023-01-05 12:00:00_B_510,53.51270553
2023-01-05 14:00:00_B_510,53.06427504
2023-01-06 08:00:00_B_510,55.3064275
2023-01-06 10:00:00_B_510,52.16741405
2023-01-06 11:00:00_B_510,50.67264574
2023-01-06 16:00:00_B_510,55.45590433
2023-01-06 17:00:00_B_510,56.95067265
2023-01-06 19:00:00_B_510,55.60538117
2023-01-01 02:00:00_B_511,8.669656203
2023-01-01 08:00:00_B_511,27.65321375
2023-01-01 10:00:00_B_511,24.36472347
2023-01-01 11:00:00_B_511,24.36472347
2023-01-01 14:00:00_B_511,26.00896861
2023-01-02 06:00:00_B_511,18.08669656
2023-01-02 07:00:00_B_511,24.96263079
2023-01-02 17:00:00_B_511,25.71001495
2023-01-02 18:00:00_B_511,28.25112108
2023-01-03 00:00:00_B_511,19.88041854
2023-01-03 11:00:00_B_511,26.00896861
2023-01-03 13:00:00_B_511,26.00896861
2023-01-03 16:00:00_B_511,25.41106129
2023-01-03 17:00:00_B_511,26.00896861
2023-01-03 19:00:00_B_511,22.122571
2023-01-03 23:00:00_B_511,21.67414051
2023-01-04 02:00:00_B_511,8.669656203
2023-01-04 13:00:00_B_511,22.122571
2023-01-04 20:00:00_B_511,20.77727952
2023-01-04 21:00:00_B_511,21.37518685
2023-01-05 07:00:00_B_511,24.81315396
2023-01-05 17:00:00_B_511,25.71001495
2023-01-06 01:00:00_B_511,9.865470852
2023-01-06 02:00:00_B_511,8.520179372
2023-01-06 07:00:00_B_511,23.31838565
2023-01-06 09:00:00_B_511,25.26158445
2023-01-06 16:00:00_B_511,23.76681614
2023-01-06 17:00:00_B_511,24.96263079
2023-01-01 01:00:00_B_512,10.46337818
2023-01-01 03:00:00_B_512,8.370702541
2023-01-02 02:00:00_B_512,8.370702541
2023-01-02 11:00:00_B_512,24.21524664
2023-01-02 19:00:00_B_512,28.40059791
2023-01-03 08:00:00_B_512,25.41106129
2023-01-03 10:00:00_B_512,24.5142003
2023-01-03 12:00:00_B_512,25.56053812
2023-01-04 08:00:00_B_512,22.72047833
2023-01-04 12:00:00_B_512,24.36472347
2023-01-04 17:00:00_B_512,26.4573991
2023-01-05 00:00:00_B_512,21.22571001
2023-01-05 06:00:00_B_512,18.08669656
2023-01-06 14:00:00_B_512,29.14798206
2023-01-06 17:00:00_B_512,28.10164425
2023-01-06 20:00:00_B_512,24.36472347
2023-01-06 22:00:00_B_512,26.4573991
2023-01-01 01:00:00_B_513,19.7309417
2023-01-01 03:00:00_B_513,18.38565022
2023-01-01 04:00:00_B_513,18.38565022
2023-01-01 08:00:00_B_513,28.55007474
2023-01-01 11:00:00_B_513,22.42152466
2023-01-02 09:00:00_B_513,24.5142003
2023-01-02 11:00:00_B_513,22.57100149
2023-01-02 17:00:00_B_513,25.41106129
2023-01-02 22:00:00_B_513,23.76681614
2023-01-03 05:00:00_B_513,18.23617339
2023-01-03 09:00:00_B_513,23.46786248
2023-01-03 22:00:00_B_513,24.06576981
2023-01-04 06:00:00_B_513,19.28251121
2023-01-04 10:00:00_B_513,23.76681614
2023-01-04 16:00:00_B_513,23.61733931
2023-01-04 17:00:00_B_513,24.21524664
2023-01-05 01:00:00_B_513,18.68460389
2023-01-05 06:00:00_B_513,19.7309417
2023-01-05 12:00:00_B_513,21.52466368
2023-01-05 13:00:00_B_513,21.22571001
2023-01-05 19:00:00_B_513,27.05530643
2023-01-05 21:00:00_B_513,24.21524664
2023-01-06 05:00:00_B_513,18.38565022
2023-01-06 06:00:00_B_513,20.1793722
2023-01-06 12:00:00_B_513,22.27204783
2023-01-06 17:00:00_B_513,27.05530643
2023-01-01 01:00:00_B_514,18.38565022
2023-01-01 05:00:00_B_514,18.53512706
2023-01-01 07:00:00_B_514,19.13303438
2023-01-01 11:00:00_B_514,19.58146487
2023-01-01 12:00:00_B_514,19.28251121
2023-01-01 19:00:00_B_514,19.88041854
2023-01-02 01:00:00_B_514,18.53512706
2023-01-02 02:00:00_B_514,18.53512706
2023-01-02 07:00:00_B_514,19.58146487
2023-01-02 09:00:00_B_514,20.1793722
2023-01-02 11:00:00_B_514,20.62780269
2023-01-02 14:00:00_B_514,19.43198804
2023-01-02 23:00:00_B_514,20.1793722
2023-01-03 04:00:00_B_514,18.53512706
2023-01-03 13:00:00_B_514,19.58146487
2023-01-03 14:00:00_B_514,19.7309417
2023-01-03 18:00:00_B_514,20.02989537
2023-01-04 03:00:00_B_514,18.53512706
2023-01-04 10:00:00_B_514,19.13303438
2023-01-04 14:00:00_B_514,19.13303438
2023-01-04 16:00:00_B_514,19.88041854
2023-01-04 20:00:00_B_514,18.98355755
2023-01-05 00:00:00_B_514,18.68460389
2023-01-05 06:00:00_B_514,18.68460389
2023-01-05 07:00:00_B_514,19.58146487
2023-01-05 10:00:00_B_514,19.58146487
2023-01-05 12:00:00_B_514,19.88041854
2023-01-05 23:00:00_B_514,19.7309417
2023-01-06 10:00:00_B_514,19.28251121
2023-01-06 15:00:00_B_514,19.28251121
2023-01-07 08:00:00_B_514,19.28251121
2023-01-07 17:00:00_B_514,19.58146487
2023-01-01 01:00:00_B_515,19.58146487
2023-01-01 02:00:00_B_515,18.98355755
2023-01-01 08:00:00_B_515,23.31838565
2023-01-01 15:00:00_B_515,20.32884903
2023-01-01 18:00:00_B_515,23.31838565
2023-01-01 21:00:00_B_515,21.07623318
2023-01-01 23:00:00_B_515,22.27204783
2023-01-02 09:00:00_B_515,21.22571001
2023-01-02 10:00:00_B_515,20.92675635
2023-01-02 13:00:00_B_515,21.07623318
2023-01-02 17:00:00_B_515,21.67414051
2023-01-02 20:00:00_B_515,21.82361734
2023-01-03 03:00:00_B_515,19.13303438
2023-01-03 06:00:00_B_515,19.7309417
2023-01-03 07:00:00_B_515,19.7309417
2023-01-03 16:00:00_B_515,22.27204783
2023-01-03 18:00:00_B_515,22.27204783
2023-01-03 20:00:00_B_515,21.37518685
2023-01-04 15:00:00_B_515,21.52466368
2023-01-04 19:00:00_B_515,21.07623318
2023-01-05 01:00:00_B_515,20.1793722
2023-01-05 02:00:00_B_515,19.43198804
2023-01-05 04:00:00_B_515,19.28251121
2023-01-05 05:00:00_B_515,20.02989537
2023-01-05 09:00:00_B_515,21.67414051
2023-01-05 23:00:00_B_515,21.67414051
2023-01-06 05:00:00_B_515,18.83408072
2023-01-06 10:00:00_B_515,20.77727952
2023-01-07 18:00:00_B_515,21.52466368
2023-01-01 02:00:00_B_516,34.08071749
2023-01-01 06:00:00_B_516,37.66816143
2023-01-01 07:00:00_B_516,49.0284006
2023-01-01 12:00:00_B_516,45.14200299
2023-01-01 14:00:00_B_516,45.14200299
2023-01-02 00:00:00_B_516,41.40508221
2023-01-02 23:00:00_B_516,49.77578475
2023-01-03 03:00:00_B_516,33.632287
2023-01-03 09:00:00_B_516,48.72944694
2023-01-03 10:00:00_B_516,48.72944694
2023-01-03 15:00:00_B_516,49.62630792
2023-01-04 12:00:00_B_516,46.93572496
2023-01-04 22:00:00_B_516,52.01793722
2023-01-05 05:00:00_B_516,33.03437967
2023-01-05 14:00:00_B_516,45.29147982
2023-01-05 18:00:00_B_516,55.15695067
2023-01-05 19:00:00_B_516,52.46636771
2023-01-05 23:00:00_B_516,48.5799701
2023-01-06 07:00:00_B_516,49.92526158
2023-01-06 17:00:00_B_516,50.67264574
2023-01-06 22:00:00_B_516,49.77578475
2023-01-06 23:00:00_B_516,46.78624813
2023-01-07 17:00:00_B_516,51.12107623
2023-01-07 18:00:00_B_516,52.31689088
2023-01-07 23:00:00_B_516,51.4200299
2023-01-01 04:00:00_B_517,30.94170404
2023-01-01 05:00:00_B_517,30.49327354
2023-01-01 07:00:00_B_517,38.11659193
2023-01-01 08:00:00_B_517,42.00298954
2023-01-01 09:00:00_B_517,41.40508221
2023-01-01 15:00:00_B_517,46.03886398
2023-01-02 02:00:00_B_517,33.48281016
2023-01-02 03:00:00_B_517,30.7922272
2023-01-02 04:00:00_B_517,30.04484305
2023-01-02 13:00:00_B_517,47.98206278
2023-01-02 17:00:00_B_517,49.77578475
2023-01-02 18:00:00_B_517,50.52316891
2023-01-03 00:00:00_B_517,42.89985052
2023-01-03 04:00:00_B_517,30.49327354
2023-01-03 07:00:00_B_517,33.48281016
2023-01-03 15:00:00_B_517,50.52316891
2023-01-03 17:00:00_B_517,50.52316891
2023-01-03 20:00:00_B_517,49.77578475
2023-01-04 00:00:00_B_517,44.09566517
2023-01-04 01:00:00_B_517,37.5186846
2023-01-04 09:00:00_B_517,41.40508221
2023-01-04 16:00:00_B_517,47.68310912
2023-01-04 17:00:00_B_517,47.83258595
2023-01-04 23:00:00_B_517,45.14200299
2023-01-05 00:00:00_B_517,43.19880419
2023-01-05 08:00:00_B_517,42.89985052
2023-01-05 14:00:00_B_517,44.245142
2023-01-05 21:00:00_B_517,49.77578475
2023-01-05 23:00:00_B_517,46.48729447
2023-01-06 03:00:00_B_517,30.94170404
2023-01-06 18:00:00_B_517,47.53363229
2023-01-07 22:00:00_B_517,50.52316891
2023-01-01 02:00:00_B_518,8.370702541
2023-01-01 12:00:00_B_518,32.88490284
2023-01-02 05:00:00_B_518,8.370702541
2023-01-02 13:00:00_B_518,34.08071749
2023-01-02 21:00:00_B_518,30.7922272
2023-01-02 22:00:00_B_518,29.59641256
2023-01-02 23:00:00_B_518,27.80269058
2023-01-03 00:00:00_B_518,26.30792227
2023-01-03 20:00:00_B_518,35.72496263
2023-01-04 02:00:00_B_518,8.370702541
2023-01-04 13:00:00_B_518,37.21973094
2023-01-04 19:00:00_B_518,33.93124066
2023-01-04 21:00:00_B_518,29.59641256
2023-01-05 09:00:00_B_518,28.69955157
2023-01-05 10:00:00_B_518,27.35426009
2023-01-05 15:00:00_B_518,27.95216741
2023-01-06 03:00:00_B_518,8.370702541
2023-01-06 06:00:00_B_518,19.28251121
2023-01-06 13:00:00_B_518,31.98804185
