Time,Energy
2023-01-06 15:00:00_B_453,21.52466368
2023-01-06 16:00:00_B_453,22.27204783
2023-01-06 20:00:00_B_453,23.76681614
2023-01-07 08:00:00_B_453,16.44245142
2023-01-01 04:00:00_B_454,27.80269058
2023-01-01 08:00:00_B_454,28.8490284
2023-01-01 13:00:00_B_454,28.10164425
2023-01-01 15:00:00_B_454,29.14798206
2023-01-02 03:00:00_B_454,27.80269058
2023-01-02 18:00:00_B_454,29.29745889
2023-01-02 19:00:00_B_454,28.69955157
2023-01-02 21:00:00_B_454,28.40059791
2023-01-03 02:00:00_B_454,27.80269058
2023-01-03 05:00:00_B_454,27.95216741
2023-01-03 06:00:00_B_454,27.95216741
2023-01-03 08:00:00_B_454,28.40059791
2023-01-03 20:00:00_B_454,28.8490284
2023-01-03 22:00:00_B_454,28.40059791
2023-01-04 09:00:00_B_454,28.25112108
2023-01-04 22:00:00_B_454,28.40059791
2023-01-05 00:00:00_B_454,28.10164425
2023-01-05 05:00:00_B_454,27.80269058
2023-01-05 15:00:00_B_454,29.29745889
2023-01-05 23:00:00_B_454,28.10164425
2023-01-06 03:00:00_B_454,27.95216741
2023-01-06 13:00:00_B_454,28.55007474
2023-01-06 15:00:00_B_454,29.44693572
2023-01-06 16:00:00_B_454,28.99850523
2023-01-06 19:00:00_B_454,28.99850523
2023-01-06 20:00:00_B_454,28.69955157
2023-01-06 22:00:00_B_454,28.55007474
2023-01-07 01:00:00_B_454,28.25112108
2023-01-07 04:00:00_B_454,27.80269058
2023-01-07 22:00:00_B_454,28.40059791
2023-01-01 06:00:00_B_455,29.29745889
2023-01-01 09:00:00_B_455,32.43647235
2023-01-01 10:00:00_B_455,32.13751868
2023-01-01 15:00:00_B_455,35.42600897
2023-01-01 16:00:00_B_455,35.42600897
2023-01-01 19:00:00_B_455,39.9103139
2023-01-01 20:00:00_B_455,33.48281016
2023-01-01 22:00:00_B_455,30.04484305
2023-01-02 00:00:00_B_455,28.99850523
2023-01-02 15:00:00_B_455,36.47234679
2023-01-02 17:00:00_B_455,35.42600897
2023-01-03 01:00:00_B_455,28.99850523
2023-01-03 06:00:00_B_455,29.29745889
2023-01-03 07:00:00_B_455,30.19431988
2023-01-03 14:00:00_B_455,40.95665172
2023-01-03 22:00:00_B_455,34.82810164
2023-01-04 03:00:00_B_455,28.25112108
2023-01-05 08:00:00_B_455,32.13751868
2023-01-05 10:00:00_B_455,31.68908819
2023-01-05 17:00:00_B_455,34.08071749
2023-01-05 19:00:00_B_455,35.42600897
2023-01-06 00:00:00_B_455,28.55007474
2023-01-06 03:00:00_B_455,28.25112108
2023-01-06 09:00:00_B_455,32.43647235
2023-01-06 10:00:00_B_455,31.68908819
2023-01-06 16:00:00_B_455,34.82810164
2023-01-06 22:00:00_B_455,31.09118087
2023-01-07 01:00:00_B_455,28.40059791
2023-01-01 03:00:00_B_456,27.95216741
2023-01-01 05:00:00_B_456,28.25112108
2023-01-01 06:00:00_B_456,28.10164425
2023-01-01 09:00:00_B_456,31.09118087
2023-01-01 11:00:00_B_456,31.53961136
2023-01-01 14:00:00_B_456,33.48281016
2023-01-01 23:00:00_B_456,28.99850523
2023-01-02 01:00:00_B_456,28.55007474
2023-01-02 03:00:00_B_456,28.25112108
2023-01-02 13:00:00_B_456,36.02391629
2023-01-02 17:00:00_B_456,36.62182362
2023-01-03 06:00:00_B_456,28.40059791
2023-01-03 10:00:00_B_456,33.48281016
2023-01-04 01:00:00_B_456,27.95216741
2023-01-04 05:00:00_B_456,28.25112108
2023-01-04 12:00:00_B_456,40.65769806
2023-01-04 13:00:00_B_456,40.65769806
2023-01-04 20:00:00_B_456,34.23019432
2023-01-05 00:00:00_B_456,27.95216741
2023-01-05 14:00:00_B_456,31.98804185
2023-01-05 16:00:00_B_456,32.58594918
2023-01-05 21:00:00_B_456,30.7922272
2023-01-06 03:00:00_B_456,28.10164425
2023-01-06 04:00:00_B_456,28.10164425
2023-01-06 16:00:00_B_456,33.48281016
2023-01-06 20:00:00_B_456,37.9671151
2023-01-06 21:00:00_B_456,32.88490284
2023-01-01 01:00:00_B_457,35.87443946
2023-01-01 02:00:00_B_457,28.40059791
2023-01-01 09:00:00_B_457,43.34828102
2023-01-01 16:00:00_B_457,47.98206278
2023-01-01 21:00:00_B_457,45.88938714
2023-01-02 11:00:00_B_457,40.65769806
2023-01-02 16:00:00_B_457,47.53363229
2023-01-02 21:00:00_B_457,46.18834081
2023-01-02 22:00:00_B_457,47.08520179
2023-01-03 03:00:00_B_457,28.40059791
2023-01-03 06:00:00_B_457,30.49327354
2023-01-03 07:00:00_B_457,35.87443946
2023-01-04 00:00:00_B_457,45.14200299
2023-01-04 02:00:00_B_457,35.87443946
2023-01-04 06:00:00_B_457,29.74588939
2023-01-04 17:00:00_B_457,46.18834081
2023-01-05 01:00:00_B_457,36.77130045
2023-01-05 04:00:00_B_457,27.20478326
2023-01-05 09:00:00_B_457,47.08520179
2023-01-05 11:00:00_B_457,43.04932735
2023-01-06 05:00:00_B_457,30.49327354
2023-01-06 12:00:00_B_457,45.73991031
2023-01-06 21:00:00_B_457,45.73991031
2023-01-07 03:00:00_B_457,27.20478326
2023-01-07 14:00:00_B_457,45.73991031
2023-01-01 05:00:00_B_458,10.76233184
2023-01-01 08:00:00_B_458,32.73542601
2023-01-01 10:00:00_B_458,32.73542601
2023-01-01 13:00:00_B_458,31.83856502
2023-01-02 04:00:00_B_458,9.865470852
2023-01-02 11:00:00_B_458,33.03437967
2023-01-02 17:00:00_B_458,35.12705531
2023-01-03 08:00:00_B_458,28.10164425
2023-01-03 21:00:00_B_458,34.23019432
2023-01-04 08:00:00_B_458,28.99850523
2023-01-04 18:00:00_B_458,32.28699552
2023-01-05 01:00:00_B_458,24.5142003
2023-01-05 02:00:00_B_458,14.64872945
2023-01-05 06:00:00_B_458,21.22571001
2023-01-05 07:00:00_B_458,28.69955157
2023-01-05 14:00:00_B_458,32.73542601
2023-01-05 21:00:00_B_458,31.53961136
2023-01-06 02:00:00_B_458,10.46337818
2023-01-06 06:00:00_B_458,20.62780269
2023-01-06 08:00:00_B_458,33.03437967
2023-01-06 13:00:00_B_458,35.72496263
2023-01-06 21:00:00_B_458,33.03437967
2023-01-07 03:00:00_B_458,9.56651719
2023-01-07 14:00:00_B_458,32.43647235
2023-01-01 01:00:00_B_459,30.34379671
2023-01-01 13:00:00_B_459,37.81763827
2023-01-01 14:00:00_B_459,36.02391629
2023-01-01 18:00:00_B_459,42.89985052
2023-01-02 17:00:00_B_459,40.05979073
2023-01-03 01:00:00_B_459,34.67862481
2023-01-03 03:00:00_B_459,25.11210762
2023-01-03 09:00:00_B_459,43.04932735
2023-01-03 11:00:00_B_459,41.85351271
2023-01-03 12:00:00_B_459,44.39461883
2023-01-03 15:00:00_B_459,42.00298954
2023-01-03 17:00:00_B_459,38.71449925
2023-01-03 21:00:00_B_459,43.34828102
2023-01-04 08:00:00_B_459,34.23019432
2023-01-04 11:00:00_B_459,40.20926756
2023-01-04 13:00:00_B_459,40.50822123
2023-01-04 22:00:00_B_459,44.54409567
2023-01-05 02:00:00_B_459,26.4573991
2023-01-05 06:00:00_B_459,25.11210762
2023-01-05 13:00:00_B_459,38.71449925
2023-01-06 02:00:00_B_459,25.85949178
2023-01-06 03:00:00_B_459,24.66367713
2023-01-06 09:00:00_B_459,31.83856502
2023-01-06 12:00:00_B_459,36.02391629
2023-01-07 03:00:00_B_459,24.06576981
2023-01-07 11:00:00_B_459,31.2406577
2023-01-01 02:00:00_B_460,11.21076233
2023-01-01 07:00:00_B_460,31.68908819
2023-01-01 08:00:00_B_460,36.62182362
2023-01-01 11:00:00_B_460,28.55007474
2023-01-01 18:00:00_B_460,40.05979073
2023-01-02 04:00:00_B_460,8.370702541
2023-01-02 05:00:00_B_460,10.46337818
2023-01-02 07:00:00_B_460,33.48281016
2023-01-02 09:00:00_B_460,31.09118087
2023-01-02 10:00:00_B_460,28.8490284
2023-01-02 16:00:00_B_460,37.07025411
2023-01-02 19:00:00_B_460,35.5754858
2023-01-02 20:00:00_B_460,34.52914798
2023-01-03 01:00:00_B_460,25.85949178
2023-01-03 02:00:00_B_460,21.82361734
2023-01-03 06:00:00_B_460,19.13303438
2023-01-03 15:00:00_B_460,36.92077728
2023-01-03 22:00:00_B_460,34.97757848
2023-01-04 04:00:00_B_460,9.865470852
2023-01-04 08:00:00_B_460,24.96263079
2023-01-04 10:00:00_B_460,38.71449925
2023-01-04 11:00:00_B_460,36.77130045
2023-01-04 23:00:00_B_460,33.78176383
2023-01-05 01:00:00_B_460,25.85949178
2023-01-05 09:00:00_B_460,36.17339312
2023-01-06 03:00:00_B_460,11.21076233
2023-01-06 10:00:00_B_460,28.8490284
2023-01-06 17:00:00_B_460,35.87443946
2023-01-06 18:00:00_B_460,39.61136024
2023-01-06 19:00:00_B_460,33.48281016
2023-01-06 21:00:00_B_460,31.68908819
2023-01-07 00:00:00_B_460,25.85949178
2023-01-07 09:00:00_B_460,30.49327354
2023-01-07 10:00:00_B_460,30.49327354
2023-01-07 14:00:00_B_460,33.33333333
2023-01-01 15:00:00_B_461,32.28699552
2023-01-01 21:00:00_B_461,33.1838565
2023-01-02 01:00:00_B_461,15.3961136
2023-01-02 07:00:00_B_461,25.85949178
2023-01-02 11:00:00_B_461,28.99850523
2023-01-02 16:00:00_B_461,33.03437967
2023-01-02 18:00:00_B_461,34.52914798
2023-01-02 21:00:00_B_461,34.82810164
2023-01-03 00:00:00_B_461,28.99850523
2023-01-03 02:00:00_B_461,12.55605381
2023-01-03 03:00:00_B_461,9.267563528
2023-01-03 05:00:00_B_461,8.071748879
2023-01-03 12:00:00_B_461,36.77130045
2023-01-03 13:00:00_B_461,30.7922272
2023-01-03 17:00:00_B_461,30.7922272
2023-01-03 18:00:00_B_461,28.40059791
2023-01-04 11:00:00_B_461,29.29745889
2023-01-04 17:00:00_B_461,34.08071749
2023-01-04 21:00:00_B_461,34.52914798
2023-01-05 02:00:00_B_461,10.46337818
2023-01-05 07:00:00_B_461,27.20478326
2023-01-05 08:00:00_B_461,27.20478326
2023-01-06 07:00:00_B_461,28.40059791
2023-01-06 08:00:00_B_461,28.99850523
2023-01-06 12:00:00_B_461,26.75635277
2023-01-06 17:00:00_B_461,28.99850523
2023-01-06 19:00:00_B_461,28.55007474
2023-01-07 03:00:00_B_461,10.31390135
2023-01-01 18:00:00_B_462,27.20478326
2023-01-01 21:00:00_B_462,26.30792227
2023-01-01 23:00:00_B_462,30.64275037
2023-01-02 00:00:00_B_462,23.61733931
2023-01-02 01:00:00_B_462,21.97309417
2023-01-02 05:00:00_B_462,19.13303438
2023-01-02 09:00:00_B_462,26.9058296
2023-01-02 15:00:00_B_462,26.30792227
2023-01-03 05:00:00_B_462,20.62780269
2023-01-03 06:00:00_B_462,19.58146487
2023-01-03 11:00:00_B_462,26.30792227
2023-01-03 22:00:00_B_462,28.10164425
2023-01-04 01:00:00_B_462,22.86995516
2023-01-04 05:00:00_B_462,19.13303438
2023-01-04 06:00:00_B_462,19.7309417
2023-01-04 20:00:00_B_462,27.20478326
2023-01-05 01:00:00_B_462,22.27204783
2023-01-05 04:00:00_B_462,18.98355755
2023-01-05 19:00:00_B_462,26.9058296
2023-01-06 08:00:00_B_462,25.11210762
2023-01-06 09:00:00_B_462,24.81315396
2023-01-06 12:00:00_B_462,24.66367713
2023-01-07 00:00:00_B_462,23.76681614
2023-01-07 09:00:00_B_462,25.56053812
2023-01-01 02:00:00_B_463,22.57100149
2023-01-01 08:00:00_B_463,29.59641256
2023-01-01 13:00:00_B_463,30.94170404
2023-01-01 17:00:00_B_463,31.2406577
2023-01-02 06:00:00_B_463,21.82361734
2023-01-02 08:00:00_B_463,30.34379671
2023-01-02 09:00:00_B_463,29.59641256
2023-01-02 12:00:00_B_463,29.59641256
2023-01-02 22:00:00_B_463,31.2406577
2023-01-02 23:00:00_B_463,28.99850523
2023-01-03 07:00:00_B_463,23.76681614
2023-01-03 09:00:00_B_463,29.29745889
2023-01-03 11:00:00_B_463,30.04484305
2023-01-03 13:00:00_B_463,30.49327354
2023-01-03 18:00:00_B_463,30.19431988
2023-01-03 19:00:00_B_463,28.8490284
2023-01-03 23:00:00_B_463,31.68908819
2023-01-04 01:00:00_B_463,24.81315396
2023-01-04 09:00:00_B_463,29.44693572
2023-01-04 20:00:00_B_463,27.65321375
2023-01-04 21:00:00_B_463,28.69955157
2023-01-05 07:00:00_B_463,27.80269058
2023-01-05 08:00:00_B_463,28.69955157
2023-01-05 15:00:00_B_463,31.2406577
2023-01-05 16:00:00_B_463,30.94170404
2023-01-06 14:00:00_B_463,30.04484305
2023-01-07 20:00:00_B_463,28.40059791
2023-01-01 05:00:00_B_464,18.08669656
2023-01-01 18:00:00_B_464,22.57100149
2023-01-02 06:00:00_B_464,18.68460389
2023-01-02 12:00:00_B_464,23.01943199
2023-01-02 13:00:00_B_464,21.97309417
2023-01-03 04:00:00_B_464,19.28251121
2023-01-03 11:00:00_B_464,24.66367713
2023-01-03 17:00:00_B_464,23.61733931
2023-01-03 18:00:00_B_464,21.82361734
2023-01-03 21:00:00_B_464,23.76681614
2023-01-04 02:00:00_B_464,20.02989537
2023-01-04 14:00:00_B_464,25.71001495
2023-01-04 20:00:00_B_464,25.71001495
2023-01-04 21:00:00_B_464,26.9058296
2023-01-05 02:00:00_B_464,18.98355755
2023-01-05 06:00:00_B_464,19.13303438
2023-01-05 07:00:00_B_464,20.1793722
2023-01-05 08:00:00_B_464,20.32884903
2023-01-05 21:00:00_B_464,24.66367713
2023-01-06 10:00:00_B_464,20.32884903
2023-01-06 13:00:00_B_464,20.92675635
2023-01-06 14:00:00_B_464,20.62780269
2023-01-07 05:00:00_B_464,18.53512706
2023-01-01 01:00:00_B_465,28.25112108
2023-01-01 07:00:00_B_465,35.72496263
2023-01-01 11:00:00_B_465,39.46188341
2023-01-01 12:00:00_B_465,38.71449925
2023-01-01 16:00:00_B_465,44.84304933
2023-01-01 22:00:00_B_465,43.34828102
2023-01-02 08:00:00_B_465,40.80717489
2023-01-02 13:00:00_B_465,38.11659193
2023-01-02 15:00:00_B_465,42.75037369
2023-01-02 17:00:00_B_465,42.60089686
2023-01-03 06:00:00_B_465,24.06576981
2023-01-03 15:00:00_B_465,44.09566517
2023-01-04 02:00:00_B_465,29.29745889
2023-01-04 03:00:00_B_465,25.85949178
2023-01-04 04:00:00_B_465,25.26158445
2023-01-04 05:00:00_B_465,24.36472347
2023-01-04 11:00:00_B_465,40.95665172
2023-01-04 14:00:00_B_465,41.55455904
2023-01-04 18:00:00_B_465,41.40508221
2023-01-04 20:00:00_B_465,40.05979073
2023-01-05 01:00:00_B_465,30.7922272
2023-01-05 10:00:00_B_465,42.00298954
2023-01-05 13:00:00_B_465,42.15246637
2023-01-05 14:00:00_B_465,41.25560538
2023-01-05 17:00:00_B_465,43.49775785
2023-01-05 23:00:00_B_465,41.10612855
2023-01-06 02:00:00_B_465,28.8490284
2023-01-06 15:00:00_B_465,43.94618834
2023-01-06 17:00:00_B_465,43.04932735
2023-01-06 22:00:00_B_465,43.04932735
2023-01-07 00:00:00_B_465,31.83856502
2023-01-07 05:00:00_B_465,25.26158445
2023-01-07 20:00:00_B_465,38.71449925
2023-01-01 05:00:00_B_466,42.00298954
2023-01-01 06:00:00_B_466,40.65769806
2023-01-01 10:00:00_B_466,49.62630792
2023-01-01 12:00:00_B_466,48.72944694
2023-01-01 13:00:00_B_466,46.03886398
2023-01-01 16:00:00_B_466,44.54409567
2023-01-01 18:00:00_B_466,50.67264574
2023-01-01 20:00:00_B_466,53.81165919
2023-01-01 21:00:00_B_466,60.53811659
2023-01-02 03:00:00_B_466,40.65769806
2023-01-02 08:00:00_B_466,47.38415546
2023-01-02 15:00:00_B_466,47.68310912
2023-01-02 17:00:00_B_466,51.12107623
2023-01-02 22:00:00_B_466,57.99701046
2023-01-03 02:00:00_B_466,53.81165919
2023-01-03 04:00:00_B_466,40.05979073
2023-01-03 10:00:00_B_466,44.39461883
2023-01-03 20:00:00_B_466,57.10014948
2023-01-04 05:00:00_B_466,41.25560538
2023-01-04 18:00:00_B_466,53.81165919
2023-01-04 22:00:00_B_466,59.64125561
2023-01-05 04:00:00_B_466,41.25560538
2023-01-05 12:00:00_B_466,47.08520179
2023-01-05 13:00:00_B_466,49.62630792
2023-01-05 15:00:00_B_466,50.52316891
2023-01-05 19:00:00_B_466,52.01793722
2023-01-06 14:00:00_B_466,44.39461883
2023-01-06 19:00:00_B_466,53.81165919
2023-01-06 23:00:00_B_466,56.65171898
2023-01-07 20:00:00_B_466,53.81165919
2023-01-01 02:00:00_B_467,17.33931241
2023-01-01 05:00:00_B_467,10.16442451
2023-01-01 06:00:00_B_467,20.02989537
2023-01-01 08:00:00_B_467,23.46786248
2023-01-01 13:00:00_B_467,25.56053812
2023-01-01 15:00:00_B_467,23.76681614
2023-01-01 20:00:00_B_467,27.20478326
2023-01-01 22:00:00_B_467,28.10164425
2023-01-02 05:00:00_B_467,8.22122571
2023-01-02 14:00:00_B_467,26.75635277
2023-01-02 16:00:00_B_467,24.81315396
2023-01-02 18:00:00_B_467,27.95216741
2023-01-02 21:00:00_B_467,26.9058296
2023-01-02 22:00:00_B_467,27.20478326
2023-01-03 01:00:00_B_467,17.48878924
2023-01-03 02:00:00_B_467,14.49925262
2023-01-03 04:00:00_B_467,9.715994021
2023-01-03 05:00:00_B_467,8.669656203
2023-01-03 08:00:00_B_467,22.86995516
2023-01-03 12:00:00_B_467,25.41106129
2023-01-03 14:00:00_B_467,23.31838565
2023-01-03 18:00:00_B_467,27.05530643
2023-01-03 20:00:00_B_467,24.21524664
2023-01-04 05:00:00_B_467,8.669656203
2023-01-04 08:00:00_B_467,21.22571001
2023-01-04 11:00:00_B_467,23.31838565
2023-01-04 13:00:00_B_467,22.42152466
2023-01-04 14:00:00_B_467,23.46786248
2023-01-04 16:00:00_B_467,25.71001495
2023-01-04 19:00:00_B_467,23.76681614
2023-01-05 02:00:00_B_467,16.74140508
2023-01-05 12:00:00_B_467,24.96263079
2023-01-05 16:00:00_B_467,27.20478326
2023-01-05 19:00:00_B_467,26.75635277
2023-01-06 03:00:00_B_467,10.16442451
2023-01-06 12:00:00_B_467,23.91629297
2023-01-06 23:00:00_B_467,24.36472347
2023-01-01 12:00:00_B_468,53.66218236
2023-01-01 13:00:00_B_468,51.12107623
2023-01-01 18:00:00_B_468,53.06427504
2023-01-02 07:00:00_B_468,54.70852018
2023-01-02 11:00:00_B_468,49.17787743
2023-01-02 14:00:00_B_468,51.86846039
2023-01-02 17:00:00_B_468,52.46636771
2023-01-02 18:00:00_B_468,56.65171898
2023-01-02 20:00:00_B_468,56.65171898
2023-01-02 23:00:00_B_468,56.65171898
2023-01-03 04:00:00_B_468,41.40508221
2023-01-03 08:00:00_B_468,48.13153961
2023-01-03 11:00:00_B_468,48.13153961
2023-01-03 15:00:00_B_468,52.76532138
2023-01-03 20:00:00_B_468,53.51270553
2023-01-03 23:00:00_B_468,54.70852018
2023-01-04 01:00:00_B_468,48.43049327
2023-01-05 01:00:00_B_468,47.98206278
2023-01-05 04:00:00_B_468,42.3019432
2023-01-05 05:00:00_B_468,42.15246637
2023-01-05 06:00:00_B_468,43.04932735
2023-01-05 07:00:00_B_468,46.03886398
2023-01-05 13:00:00_B_468,52.31689088
2023-01-05 18:00:00_B_468,56.65171898
2023-01-06 00:00:00_B_468,53.66218236
2023-01-06 12:00:00_B_468,48.87892377
2023-01-06 13:00:00_B_468,49.62630792
2023-01-06 15:00:00_B_468,52.16741405
2023-01-06 21:00:00_B_468,55.00747384
2023-01-06 23:00:00_B_468,55.45590433
2023-01-01 13:00:00_B_469,17.7877429
2023-01-01 17:00:00_B_469,19.13303438
2023-01-01 19:00:00_B_469,18.38565022
2023-01-02 04:00:00_B_469,8.22122571
2023-01-02 12:00:00_B_469,17.33931241
2023-01-02 21:00:00_B_469,19.58146487
2023-01-02 22:00:00_B_469,18.83408072
2023-01-03 03:00:00_B_469,9.267563528
2023-01-03 11:00:00_B_469,17.93721973
2023-01-03 19:00:00_B_469,18.53512706
2023-01-04 03:00:00_B_469,8.22122571
2023-01-04 04:00:00_B_469,8.22122571
2023-01-04 07:00:00_B_469,16.59192825
2023-01-04 23:00:00_B_469,18.38565022
2023-01-05 00:00:00_B_469,17.63826607
2023-01-05 03:00:00_B_469,9.267563528
2023-01-05 05:00:00_B_469,8.370702541
2023-01-05 10:00:00_B_469,17.33931241
2023-01-05 18:00:00_B_469,19.28251121
2023-01-06 01:00:00_B_469,8.669656203
2023-01-06 10:00:00_B_469,17.33931241
2023-01-06 11:00:00_B_469,16.89088191
2023-01-06 13:00:00_B_469,16.89088191
2023-01-06 16:00:00_B_469,17.7877429
2023-01-06 23:00:00_B_469,18.68460389
2023-01-01 08:00:00_B_470,19.88041854
2023-01-01 13:00:00_B_470,18.53512706
2023-01-01 14:00:00_B_470,18.98355755
2023-01-01 15:00:00_B_470,18.08669656
2023-01-01 20:00:00_B_470,19.7309417
2023-01-02 05:00:00_B_470,8.22122571
2023-01-02 08:00:00_B_470,21.07623318
2023-01-02 19:00:00_B_470,21.37518685
2023-01-03 01:00:00_B_470,10.01494768
2023-01-03 03:00:00_B_470,8.370702541
2023-01-03 07:00:00_B_470,17.7877429
2023-01-03 09:00:00_B_470,18.68460389
2023-01-03 18:00:00_B_470,19.88041854
2023-01-04 00:00:00_B_470,18.38565022
2023-01-04 08:00:00_B_470,17.7877429
2023-01-04 11:00:00_B_470,19.13303438
2023-01-04 20:00:00_B_470,20.02989537
2023-01-04 21:00:00_B_470,19.58146487
2023-01-04 23:00:00_B_470,22.42152466
2023-01-05 01:00:00_B_470,8.819133034
2023-01-05 10:00:00_B_470,19.28251121
2023-01-05 12:00:00_B_470,18.38565022
2023-01-05 13:00:00_B_470,19.28251121
2023-01-05 14:00:00_B_470,18.83408072
2023-01-06 18:00:00_B_470,20.77727952
2023-01-07 17:00:00_B_470,20.32884903
2023-01-01 04:00:00_B_471,31.09118087
2023-01-01 05:00:00_B_471,30.64275037
2023-01-01 12:00:00_B_471,33.93124066
2023-01-02 00:00:00_B_471,37.07025411
2023-01-02 12:00:00_B_471,36.02391629
2023-01-02 16:00:00_B_471,38.56502242
2023-01-02 17:00:00_B_471,38.56502242
2023-01-02 21:00:00_B_471,34.37967115
2023-01-03 10:00:00_B_471,34.82810164
2023-01-03 13:00:00_B_471,36.62182362
2023-01-03 14:00:00_B_471,33.48281016
2023-01-03 19:00:00_B_471,33.93124066
2023-01-03 22:00:00_B_471,37.07025411
2023-01-04 01:00:00_B_471,35.5754858
2023-01-04 05:00:00_B_471,30.49327354
2023-01-04 14:00:00_B_471,30.34379671
2023-01-04 15:00:00_B_471,31.09118087
2023-01-04 17:00:00_B_471,35.12705531
2023-01-04 22:00:00_B_471,37.07025411
2023-01-05 06:00:00_B_471,29.44693572
2023-01-05 07:00:00_B_471,33.03437967
2023-01-05 19:00:00_B_471,33.33333333
2023-01-05 20:00:00_B_471,33.632287
2023-01-05 23:00:00_B_471,35.5754858
2023-01-06 00:00:00_B_471,33.93124066
2023-01-06 09:00:00_B_471,36.32286996
2023-01-06 10:00:00_B_471,35.5754858
2023-01-06 11:00:00_B_471,35.42600897
2023-01-06 15:00:00_B_471,37.07025411
2023-01-07 00:00:00_B_471,33.48281016
2023-01-01 07:00:00_B_472,19.58146487
2023-01-01 08:00:00_B_472,20.32884903
2023-01-02 02:00:00_B_472,18.53512706
2023-01-02 19:00:00_B_472,20.47832586
2023-01-03 00:00:00_B_472,22.72047833
2023-01-03 03:00:00_B_472,18.38565022
2023-01-03 05:00:00_B_472,18.38565022
2023-01-03 09:00:00_B_472,19.7309417
2023-01-03 12:00:00_B_472,19.43198804
2023-01-03 15:00:00_B_472,19.7309417
2023-01-03 21:00:00_B_472,20.92675635
2023-01-04 07:00:00_B_472,18.83408072
2023-01-04 08:00:00_B_472,20.02989537
2023-01-04 19:00:00_B_472,20.02989537
2023-01-04 21:00:00_B_472,21.97309417
2023-01-06 02:00:00_B_472,18.68460389
2023-01-06 19:00:00_B_472,20.1793722
2023-01-07 00:00:00_B_472,20.1793722
2023-01-07 19:00:00_B_472,21.52466368
2023-01-07 20:00:00_B_472,22.122571
2023-01-01 04:00:00_B_473,18.38565022
2023-01-01 08:00:00_B_473,20.32884903
2023-01-01 12:00:00_B_473,20.92675635
2023-01-01 17:00:00_B_473,20.77727952
2023-01-01 20:00:00_B_473,20.92675635
2023-01-01 23:00:00_B_473,21.07623318
2023-01-02 00:00:00_B_473,19.88041854
2023-01-02 02:00:00_B_473,18.53512706
2023-01-02 06:00:00_B_473,18.83408072
2023-01-02 07:00:00_B_473,20.62780269
2023-01-02 10:00:00_B_473,19.7309417
2023-01-02 17:00:00_B_473,21.37518685
2023-01-02 18:00:00_B_473,21.52466368
2023-01-02 23:00:00_B_473,22.42152466
2023-01-03 03:00:00_B_473,18.38565022
2023-01-03 04:00:00_B_473,18.38565022
2023-01-03 05:00:00_B_473,18.38565022
2023-01-03 06:00:00_B_473,18.53512706
2023-01-03 12:00:00_B_473,22.122571
2023-01-03 14:00:00_B_473,20.62780269
2023-01-04 02:00:00_B_473,18.83408072
2023-01-04 07:00:00_B_473,18.83408072
2023-01-04 10:00:00_B_473,20.47832586
2023-01-04 11:00:00_B_473,20.62780269
2023-01-04 17:00:00_B_473,21.67414051
2023-01-04 18:00:00_B_473,21.07623318
2023-01-04 20:00:00_B_473,21.67414051
2023-01-04 22:00:00_B_473,23.91629297
2023-01-04 23:00:00_B_473,22.86995516
2023-01-05 00:00:00_B_473,20.77727952
2023-01-05 02:00:00_B_473,19.13303438
2023-01-05 14:00:00_B_473,20.77727952
2023-01-05 19:00:00_B_473,21.07623318
2023-01-06 01:00:00_B_473,20.77727952
2023-01-06 03:00:00_B_473,20.62780269
2023-01-06 04:00:00_B_473,20.77727952
2023-01-06 14:00:00_B_473,20.02989537
2023-01-06 19:00:00_B_473,20.92675635
2023-01-07 07:00:00_B_473,19.7309417
2023-01-07 17:00:00_B_473,20.62780269
2023-01-01 05:00:00_B_474,48.5799701
2023-01-01 06:00:00_B_474,48.13153961
2023-01-01 10:00:00_B_474,57.54857997
2023-01-01 12:00:00_B_474,57.39910314
2023-01-01 23:00:00_B_474,61.73393124
2023-01-02 09:00:00_B_474,57.24962631
2023-01-02 11:00:00_B_474,57.99701046
2023-01-02 16:00:00_B_474,59.49177877
2023-01-02 17:00:00_B_474,60.98654709
