Time,Energy
2023-01-06 15:00:00_B_555,72.79521674
2023-01-06 23:00:00_B_555,65.47085202
2023-01-01 15:00:00_B_556,15.3961136
2023-01-02 03:00:00_B_556,5.231689088
2023-01-02 04:00:00_B_556,5.231689088
2023-01-02 06:00:00_B_556,11.50971599
2023-01-02 08:00:00_B_556,14.79820628
2023-01-02 15:00:00_B_556,16.74140508
2023-01-02 17:00:00_B_556,17.04035874
2023-01-02 20:00:00_B_556,16.44245142
2023-01-03 03:00:00_B_556,5.082212257
2023-01-03 16:00:00_B_556,16.44245142
2023-01-03 21:00:00_B_556,15.09715994
2023-01-03 23:00:00_B_556,16.29297459
2023-01-04 03:00:00_B_556,5.082212257
2023-01-04 04:00:00_B_556,5.082212257
2023-01-04 16:00:00_B_556,16.29297459
2023-01-04 18:00:00_B_556,17.48878924
2023-01-05 09:00:00_B_556,14.20029895
2023-01-05 22:00:00_B_556,14.94768311
2023-01-06 00:00:00_B_556,14.49925262
2023-01-06 01:00:00_B_556,6.278026906
2023-01-06 16:00:00_B_556,14.94768311
2023-01-07 06:00:00_B_556,11.50971599
2023-01-07 13:00:00_B_556,15.09715994
2023-01-01 02:00:00_B_557,49.62630792
2023-01-01 06:00:00_B_557,52.46636771
2023-01-01 12:00:00_B_557,81.61434978
2023-01-01 14:00:00_B_557,78.02690583
2023-01-01 18:00:00_B_557,89.53662182
2023-01-02 01:00:00_B_557,56.05381166
2023-01-02 05:00:00_B_557,51.27055306
2023-01-02 08:00:00_B_557,71.59940209
2023-01-02 10:00:00_B_557,69.80568012
2023-01-02 16:00:00_B_557,90.28400598
2023-01-02 19:00:00_B_557,93.57249626
2023-01-02 20:00:00_B_557,91.47982063
2023-01-02 22:00:00_B_557,88.19133034
2023-01-03 03:00:00_B_557,50.67264574
2023-01-03 08:00:00_B_557,61.28550075
2023-01-03 14:00:00_B_557,90.28400598
2023-01-03 23:00:00_B_557,81.61434978
2023-01-04 10:00:00_B_557,75.33632287
2023-01-04 11:00:00_B_557,81.61434978
2023-01-04 17:00:00_B_557,89.83557549
2023-01-04 19:00:00_B_557,90.73243647
2023-01-04 22:00:00_B_557,88.9387145
2023-01-05 02:00:00_B_557,54.55904335
2023-01-05 10:00:00_B_557,74.88789238
2023-01-05 16:00:00_B_557,84.30493274
2023-01-05 20:00:00_B_557,85.05231689
2023-01-07 04:00:00_B_557,49.77578475
2023-01-01 05:00:00_B_558,5.381165919
2023-01-01 11:00:00_B_558,20.02989537
2023-01-01 12:00:00_B_558,23.31838565
2023-01-01 13:00:00_B_558,26.4573991
2023-01-01 19:00:00_B_558,28.8490284
2023-01-01 21:00:00_B_558,25.85949178
2023-01-02 10:00:00_B_558,18.53512706
2023-01-02 12:00:00_B_558,25.26158445
2023-01-02 16:00:00_B_558,25.56053812
2023-01-02 18:00:00_B_558,28.8490284
2023-01-02 22:00:00_B_558,30.19431988
2023-01-03 06:00:00_B_558,12.40657698
2023-01-03 09:00:00_B_558,18.08669656
2023-01-03 14:00:00_B_558,28.99850523
2023-01-03 15:00:00_B_558,29.74588939
2023-01-03 17:00:00_B_558,27.80269058
2023-01-03 18:00:00_B_558,31.39013453
2023-01-04 07:00:00_B_558,14.49925262
2023-01-04 14:00:00_B_558,29.29745889
2023-01-05 00:00:00_B_558,23.31838565
2023-01-05 03:00:00_B_558,8.370702541
2023-01-05 10:00:00_B_558,17.93721973
2023-01-06 11:00:00_B_558,19.28251121
2023-01-06 23:00:00_B_558,20.47832586
2023-01-01 01:00:00_B_559,7.922272048
2023-01-01 06:00:00_B_559,13.0044843
2023-01-01 10:00:00_B_559,20.02989537
2023-01-01 19:00:00_B_559,29.74588939
2023-01-02 00:00:00_B_559,18.38565022
2023-01-02 02:00:00_B_559,12.25710015
2023-01-02 08:00:00_B_559,21.82361734
2023-01-02 14:00:00_B_559,24.81315396
2023-01-02 17:00:00_B_559,30.19431988
2023-01-02 19:00:00_B_559,32.13751868
2023-01-02 20:00:00_B_559,28.99850523
2023-01-03 00:00:00_B_559,22.86995516
2023-01-03 23:00:00_B_559,24.21524664
2023-01-04 02:00:00_B_559,5.381165919
2023-01-04 03:00:00_B_559,5.829596413
2023-01-04 11:00:00_B_559,25.71001495
2023-01-04 12:00:00_B_559,30.94170404
2023-01-04 17:00:00_B_559,30.94170404
2023-01-04 21:00:00_B_559,28.8490284
2023-01-05 03:00:00_B_559,5.829596413
2023-01-05 16:00:00_B_559,26.4573991
2023-01-05 17:00:00_B_559,29.14798206
2023-01-05 20:00:00_B_559,25.85949178
2023-01-05 22:00:00_B_559,26.00896861
2023-01-05 23:00:00_B_559,24.21524664
2023-01-06 21:00:00_B_559,27.95216741
2023-01-07 08:00:00_B_559,20.47832586
2023-01-01 05:00:00_B_560,17.04035874
2023-01-01 08:00:00_B_560,17.33931241
2023-01-01 11:00:00_B_560,17.48878924
2023-01-01 16:00:00_B_560,18.68460389
2023-01-02 00:00:00_B_560,17.63826607
2023-01-02 12:00:00_B_560,18.23617339
2023-01-03 00:00:00_B_560,17.63826607
2023-01-03 04:00:00_B_560,17.18983558
2023-01-03 06:00:00_B_560,17.18983558
2023-01-03 07:00:00_B_560,17.48878924
2023-01-03 12:00:00_B_560,18.08669656
2023-01-03 18:00:00_B_560,18.08669656
2023-01-03 22:00:00_B_560,17.7877429
2023-01-04 02:00:00_B_560,17.18983558
2023-01-04 06:00:00_B_560,17.18983558
2023-01-04 08:00:00_B_560,17.33931241
2023-01-04 10:00:00_B_560,17.48878924
2023-01-04 18:00:00_B_560,18.08669656
2023-01-05 01:00:00_B_560,17.7877429
2023-01-05 03:00:00_B_560,17.18983558
2023-01-05 11:00:00_B_560,17.93721973
2023-01-05 12:00:00_B_560,17.7877429
2023-01-05 19:00:00_B_560,17.93721973
2023-01-05 20:00:00_B_560,17.63826607
2023-01-05 21:00:00_B_560,17.93721973
2023-01-05 22:00:00_B_560,17.63826607
2023-01-06 02:00:00_B_560,17.18983558
2023-01-06 04:00:00_B_560,17.04035874
2023-01-06 10:00:00_B_560,17.7877429
2023-01-06 15:00:00_B_560,18.23617339
2023-01-07 08:00:00_B_560,17.63826607
2023-01-07 18:00:00_B_560,18.53512706
2023-01-01 09:00:00_B_561,20.32884903
2023-01-01 10:00:00_B_561,20.1793722
2023-01-01 18:00:00_B_561,24.06576981
2023-01-01 19:00:00_B_561,22.86995516
2023-01-01 20:00:00_B_561,21.67414051
2023-01-02 03:00:00_B_561,17.93721973
2023-01-02 04:00:00_B_561,18.23617339
2023-01-02 06:00:00_B_561,18.08669656
2023-01-02 10:00:00_B_561,19.88041854
2023-01-02 17:00:00_B_561,20.77727952
2023-01-02 22:00:00_B_561,20.92675635
2023-01-03 05:00:00_B_561,18.08669656
2023-01-03 09:00:00_B_561,19.58146487
2023-01-03 15:00:00_B_561,22.86995516
2023-01-03 19:00:00_B_561,24.96263079
2023-01-03 22:00:00_B_561,21.22571001
2023-01-04 02:00:00_B_561,18.38565022
2023-01-04 03:00:00_B_561,17.93721973
2023-01-04 04:00:00_B_561,17.93721973
2023-01-04 13:00:00_B_561,23.31838565
2023-01-04 14:00:00_B_561,23.16890882
2023-01-04 22:00:00_B_561,24.96263079
2023-01-05 15:00:00_B_561,20.32884903
2023-01-05 17:00:00_B_561,19.88041854
2023-01-05 20:00:00_B_561,21.82361734
2023-01-06 05:00:00_B_561,17.93721973
2023-01-07 04:00:00_B_561,17.7877429
2023-01-07 13:00:00_B_561,20.92675635
2023-01-01 13:00:00_B_562,24.5142003
2023-01-02 09:00:00_B_562,20.47832586
2023-01-02 10:00:00_B_562,19.7309417
2023-01-02 18:00:00_B_562,26.00896861
2023-01-02 20:00:00_B_562,25.26158445
2023-01-02 21:00:00_B_562,23.61733931
2023-01-02 23:00:00_B_562,21.82361734
2023-01-03 00:00:00_B_562,20.62780269
2023-01-03 07:00:00_B_562,18.38565022
2023-01-03 12:00:00_B_562,25.71001495
2023-01-03 19:00:00_B_562,28.10164425
2023-01-03 20:00:00_B_562,27.95216741
2023-01-03 21:00:00_B_562,26.60687593
2023-01-04 03:00:00_B_562,19.58146487
2023-01-04 08:00:00_B_562,17.7877429
2023-01-04 11:00:00_B_562,22.86995516
2023-01-04 13:00:00_B_562,27.50373692
2023-01-04 14:00:00_B_562,26.00896861
2023-01-04 23:00:00_B_562,23.31838565
2023-01-05 01:00:00_B_562,19.88041854
2023-01-05 05:00:00_B_562,17.33931241
2023-01-05 15:00:00_B_562,23.01943199
2023-01-05 19:00:00_B_562,25.71001495
2023-01-05 22:00:00_B_562,25.71001495
2023-01-06 19:00:00_B_562,26.60687593
2023-01-06 23:00:00_B_562,21.07623318
2023-01-07 06:00:00_B_562,18.08669656
2023-01-07 23:00:00_B_562,21.82361734
2023-01-01 04:00:00_B_563,49.17787743
2023-01-01 05:00:00_B_563,49.47683109
2023-01-01 09:00:00_B_563,51.86846039
2023-01-01 10:00:00_B_563,50.67264574
2023-01-02 07:00:00_B_563,51.86846039
2023-01-02 23:00:00_B_563,61.28550075
2023-01-03 04:00:00_B_563,49.17787743
2023-01-03 05:00:00_B_563,49.0284006
2023-01-03 06:00:00_B_563,47.98206278
2023-01-03 08:00:00_B_563,49.32735426
2023-01-03 17:00:00_B_563,53.96113602
2023-01-03 20:00:00_B_563,55.45590433
2023-01-04 01:00:00_B_563,50.22421525
2023-01-04 05:00:00_B_563,48.43049327
2023-01-04 10:00:00_B_563,50.67264574
2023-01-04 22:00:00_B_563,56.35276532
2023-01-05 03:00:00_B_563,50.37369208
2023-01-05 05:00:00_B_563,49.0284006
2023-01-05 19:00:00_B_563,54.55904335
2023-01-06 00:00:00_B_563,50.37369208
2023-01-06 01:00:00_B_563,52.01793722
2023-01-06 02:00:00_B_563,50.07473842
2023-01-07 04:00:00_B_563,49.47683109
2023-01-07 13:00:00_B_563,53.51270553
2023-01-01 02:00:00_B_564,18.38565022
2023-01-01 09:00:00_B_564,27.95216741
2023-01-01 14:00:00_B_564,29.89536622
2023-01-01 16:00:00_B_564,31.68908819
2023-01-02 00:00:00_B_564,24.06576981
2023-01-02 06:00:00_B_564,21.52466368
2023-01-02 09:00:00_B_564,27.95216741
2023-01-02 10:00:00_B_564,26.60687593
2023-01-02 12:00:00_B_564,28.40059791
2023-01-02 15:00:00_B_564,29.74588939
2023-01-02 16:00:00_B_564,31.53961136
2023-01-03 02:00:00_B_564,19.7309417
2023-01-03 05:00:00_B_564,20.02989537
2023-01-03 23:00:00_B_564,34.82810164
2023-01-04 00:00:00_B_564,24.5142003
2023-01-04 01:00:00_B_564,23.31838565
2023-01-04 03:00:00_B_564,19.28251121
2023-01-04 11:00:00_B_564,23.31838565
2023-01-04 19:00:00_B_564,28.25112108
2023-01-04 22:00:00_B_564,36.17339312
2023-01-05 08:00:00_B_564,26.60687593
2023-01-05 10:00:00_B_564,27.95216741
2023-01-05 12:00:00_B_564,27.35426009
2023-01-05 22:00:00_B_564,34.82810164
2023-01-05 23:00:00_B_564,27.35426009
2023-01-06 00:00:00_B_564,24.36472347
2023-01-06 14:00:00_B_564,36.17339312
2023-01-07 00:00:00_B_564,25.71001495
2023-01-01 01:00:00_B_565,16.29297459
2023-01-01 02:00:00_B_565,16.29297459
2023-01-01 04:00:00_B_565,16.29297459
2023-01-01 12:00:00_B_565,28.40059791
2023-01-01 18:00:00_B_565,23.16890882
2023-01-01 19:00:00_B_565,18.53512706
2023-01-01 23:00:00_B_565,16.74140508
2023-01-02 01:00:00_B_565,16.74140508
2023-01-02 04:00:00_B_565,16.29297459
2023-01-02 05:00:00_B_565,16.59192825
2023-01-02 07:00:00_B_565,16.59192825
2023-01-02 14:00:00_B_565,26.15844544
2023-01-02 16:00:00_B_565,29.14798206
2023-01-02 19:00:00_B_565,17.63826607
2023-01-03 02:00:00_B_565,16.14349776
2023-01-03 08:00:00_B_565,17.18983558
2023-01-03 09:00:00_B_565,18.53512706
2023-01-03 19:00:00_B_565,17.33931241
2023-01-04 09:00:00_B_565,17.48878924
2023-01-04 18:00:00_B_565,23.01943199
2023-01-04 19:00:00_B_565,18.08669656
2023-01-04 20:00:00_B_565,16.74140508
2023-01-05 03:00:00_B_565,16.29297459
2023-01-05 05:00:00_B_565,16.44245142
2023-01-05 09:00:00_B_565,22.86995516
2023-01-05 21:00:00_B_565,17.63826607
2023-01-06 16:00:00_B_565,28.40059791
2023-01-07 00:00:00_B_565,17.63826607
2023-01-07 07:00:00_B_565,19.43198804
2023-01-01 07:00:00_B_566,17.63826607
2023-01-01 11:00:00_B_566,18.68460389
2023-01-01 16:00:00_B_566,20.77727952
2023-01-01 21:00:00_B_566,18.98355755
2023-01-01 22:00:00_B_566,18.38565022
2023-01-01 23:00:00_B_566,17.93721973
2023-01-02 01:00:00_B_566,8.669656203
2023-01-02 04:00:00_B_566,8.370702541
2023-01-02 05:00:00_B_566,8.370702541
2023-01-02 16:00:00_B_566,19.43198804
2023-01-02 18:00:00_B_566,19.13303438
2023-01-02 23:00:00_B_566,20.47832586
2023-01-03 01:00:00_B_566,8.669656203
2023-01-03 12:00:00_B_566,18.38565022
2023-01-03 17:00:00_B_566,19.88041854
2023-01-03 18:00:00_B_566,21.82361734
2023-01-03 19:00:00_B_566,18.98355755
2023-01-04 09:00:00_B_566,17.48878924
2023-01-04 15:00:00_B_566,17.93721973
2023-01-04 18:00:00_B_566,18.23617339
2023-01-05 07:00:00_B_566,18.08669656
2023-01-05 19:00:00_B_566,19.43198804
2023-01-06 04:00:00_B_566,8.22122571
2023-01-06 05:00:00_B_566,8.22122571
2023-01-06 22:00:00_B_566,20.32884903
2023-01-07 00:00:00_B_566,18.68460389
2023-01-07 09:00:00_B_566,19.13303438
2023-01-01 01:00:00_B_567,7.772795217
2023-01-01 04:00:00_B_567,7.772795217
2023-01-01 06:00:00_B_567,13.0044843
2023-01-01 08:00:00_B_567,13.60239163
2023-01-01 18:00:00_B_567,14.94768311
2023-01-01 20:00:00_B_567,13.60239163
2023-01-01 21:00:00_B_567,13.0044843
2023-01-01 22:00:00_B_567,13.15396114
2023-01-02 01:00:00_B_567,7.772795217
2023-01-02 05:00:00_B_567,7.922272048
2023-01-02 13:00:00_B_567,15.3961136
2023-01-02 17:00:00_B_567,15.3961136
2023-01-02 18:00:00_B_567,14.64872945
2023-01-03 06:00:00_B_567,13.0044843
2023-01-03 07:00:00_B_567,13.0044843
2023-01-03 11:00:00_B_567,13.30343797
2023-01-03 12:00:00_B_567,13.15396114
2023-01-03 14:00:00_B_567,13.15396114
2023-01-03 15:00:00_B_567,13.30343797
2023-01-03 18:00:00_B_567,13.30343797
2023-01-03 19:00:00_B_567,13.15396114
2023-01-04 00:00:00_B_567,7.922272048
2023-01-04 08:00:00_B_567,13.0044843
2023-01-04 15:00:00_B_567,13.4529148
2023-01-05 22:00:00_B_567,13.0044843
2023-01-06 06:00:00_B_567,13.0044843
2023-01-06 22:00:00_B_567,13.0044843
2023-01-01 07:00:00_B_568,13.4529148
2023-01-01 15:00:00_B_568,16.14349776
2023-01-01 18:00:00_B_568,14.34977578
2023-01-01 21:00:00_B_568,13.60239163
2023-01-02 01:00:00_B_568,13.30343797
2023-01-02 03:00:00_B_568,13.4529148
2023-01-02 14:00:00_B_568,15.24663677
2023-01-02 19:00:00_B_568,14.34977578
2023-01-02 22:00:00_B_568,13.60239163
2023-01-03 01:00:00_B_568,13.30343797
2023-01-03 03:00:00_B_568,13.4529148
2023-01-03 05:00:00_B_568,13.30343797
2023-01-03 08:00:00_B_568,13.60239163
2023-01-03 11:00:00_B_568,14.94768311
2023-01-03 12:00:00_B_568,15.3961136
2023-01-03 15:00:00_B_568,15.24663677
2023-01-03 17:00:00_B_568,15.24663677
2023-01-03 20:00:00_B_568,13.90134529
2023-01-04 05:00:00_B_568,13.30343797
2023-01-04 09:00:00_B_568,13.60239163
2023-01-04 10:00:00_B_568,13.90134529
2023-01-04 14:00:00_B_568,14.34977578
2023-01-04 15:00:00_B_568,14.34977578
2023-01-04 21:00:00_B_568,13.4529148
2023-01-05 05:00:00_B_568,13.30343797
2023-01-05 19:00:00_B_568,14.34977578
2023-01-06 04:00:00_B_568,13.30343797
2023-01-06 09:00:00_B_568,14.49925262
2023-01-06 11:00:00_B_568,15.09715994
2023-01-06 16:00:00_B_568,15.24663677
2023-01-01 02:00:00_B_569,28.99850523
2023-01-01 04:00:00_B_569,28.40059791
2023-01-01 11:00:00_B_569,30.94170404
2023-01-01 20:00:00_B_569,32.43647235
2023-01-01 21:00:00_B_569,34.08071749
2023-01-01 22:00:00_B_569,34.08071749
2023-01-01 23:00:00_B_569,32.13751868
2023-01-02 00:00:00_B_569,31.39013453
2023-01-02 01:00:00_B_569,28.99850523
2023-01-02 04:00:00_B_569,29.44693572
2023-01-02 07:00:00_B_569,30.7922272
2023-01-02 09:00:00_B_569,30.94170404
2023-01-02 13:00:00_B_569,30.94170404
2023-01-02 15:00:00_B_569,33.93124066
2023-01-02 16:00:00_B_569,31.09118087
2023-01-02 17:00:00_B_569,29.29745889
2023-01-02 21:00:00_B_569,30.64275037
2023-01-03 01:00:00_B_569,30.49327354
2023-01-03 02:00:00_B_569,28.99850523
2023-01-04 15:00:00_B_569,31.39013453
2023-01-05 03:00:00_B_569,28.55007474
2023-01-05 08:00:00_B_569,30.7922272
2023-01-05 13:00:00_B_569,31.83856502
2023-01-06 04:00:00_B_569,28.40059791
2023-01-07 06:00:00_B_569,28.40059791
2023-01-07 23:00:00_B_569,31.68908819
2023-01-01 05:00:00_B_570,22.72047833
2023-01-01 07:00:00_B_570,22.86995516
2023-01-01 19:00:00_B_570,23.01943199
2023-01-01 20:00:00_B_570,23.16890882
2023-01-02 08:00:00_B_570,24.06576981
2023-01-02 18:00:00_B_570,24.66367713
2023-01-02 19:00:00_B_570,23.46786248
2023-01-02 23:00:00_B_570,23.01943199
2023-01-03 01:00:00_B_570,22.57100149
2023-01-03 02:00:00_B_570,23.01943199
2023-01-03 03:00:00_B_570,23.01943199
2023-01-03 08:00:00_B_570,23.01943199
2023-01-03 13:00:00_B_570,23.16890882
2023-01-03 14:00:00_B_570,24.06576981
2023-01-03 15:00:00_B_570,25.11210762
2023-01-03 21:00:00_B_570,22.86995516
2023-01-04 04:00:00_B_570,23.01943199
2023-01-04 08:00:00_B_570,22.86995516
2023-01-04 16:00:00_B_570,23.01943199
2023-01-04 20:00:00_B_570,22.86995516
2023-01-05 00:00:00_B_570,20.92675635
2023-01-05 05:00:00_B_570,21.97309417
2023-01-05 06:00:00_B_570,21.67414051
2023-01-06 02:00:00_B_570,19.13303438
2023-01-06 03:00:00_B_570,18.83408072
2023-01-06 09:00:00_B_570,21.67414051
2023-01-07 06:00:00_B_570,18.83408072
2023-01-07 07:00:00_B_570,19.88041854
2023-01-01 01:00:00_B_571,12.10762332
2023-01-01 10:00:00_B_571,15.69506726
2023-01-01 12:00:00_B_571,18.23617339
2023-01-01 23:00:00_B_571,12.25710015
2023-01-02 01:00:00_B_571,12.10762332
2023-01-02 06:00:00_B_571,12.25710015
2023-01-02 11:00:00_B_571,15.69506726
2023-01-02 12:00:00_B_571,18.23617339
2023-01-02 16:00:00_B_571,20.92675635
2023-01-02 18:00:00_B_571,17.93721973
2023-01-03 02:00:00_B_571,12.10762332
2023-01-03 06:00:00_B_571,12.25710015
2023-01-03 10:00:00_B_571,14.49925262
2023-01-03 11:00:00_B_571,15.69506726
2023-01-03 13:00:00_B_571,17.63826607
2023-01-03 19:00:00_B_571,14.20029895
2023-01-04 03:00:00_B_571,12.25710015
2023-01-04 09:00:00_B_571,12.40657698
2023-01-04 18:00:00_B_571,13.30343797
2023-01-04 23:00:00_B_571,12.25710015
2023-01-05 03:00:00_B_571,12.10762332
2023-01-05 04:00:00_B_571,12.10762332
2023-01-05 07:00:00_B_571,12.55605381
2023-01-05 12:00:00_B_571,17.93721973
2023-01-05 16:00:00_B_571,18.38565022
2023-01-05 23:00:00_B_571,12.40657698
2023-01-06 01:00:00_B_571,12.55605381
2023-01-06 10:00:00_B_571,14.64872945
2023-01-06 11:00:00_B_571,15.69506726
2023-01-07 07:00:00_B_571,12.85500747
2023-01-01 08:00:00_B_572,36.47234679
2023-01-01 17:00:00_B_572,37.66816143
2023-01-01 19:00:00_B_572,39.46188341
2023-01-01 23:00:00_B_572,40.65769806
2023-01-02 02:00:00_B_572,33.03437967
2023-01-02 09:00:00_B_572,35.87443946
2023-01-02 18:00:00_B_572,36.02391629
2023-01-02 19:00:00_B_572,36.32286996
2023-01-02 21:00:00_B_572,41.25560538
2023-01-03 06:00:00_B_572,32.28699552
2023-01-03 11:00:00_B_572,37.07025411
2023-01-03 12:00:00_B_572,37.36920777
2023-01-03 14:00:00_B_572,42.00298954
2023-01-03 17:00:00_B_572,36.77130045
2023-01-03 21:00:00_B_572,42.00298954
2023-01-04 20:00:00_B_572,37.07025411
2023-01-04 23:00:00_B_572,40.20926756
2023-01-05 08:00:00_B_572,36.92077728
2023-01-05 10:00:00_B_572,39.46188341
2023-01-05 13:00:00_B_572,37.36920777
2023-01-06 12:00:00_B_572,36.62182362
2023-01-06 19:00:00_B_572,35.5754858
2023-01-07 07:00:00_B_572,35.27653214
2023-01-01 05:00:00_B_573,30.19431988
2023-01-02 04:00:00_B_573,30.19431988
2023-01-02 06:00:00_B_573,30.34379671
2023-01-02 09:00:00_B_573,34.08071749
2023-01-02 15:00:00_B_573,33.93124066
2023-01-02 19:00:00_B_573,33.03437967
2023-01-03 12:00:00_B_573,35.87443946
2023-01-03 19:00:00_B_573,33.03437967
2023-01-03 21:00:00_B_573,33.93124066
2023-01-04 03:00:00_B_573,30.49327354
2023-01-04 07:00:00_B_573,30.94170404
2023-01-04 15:00:00_B_573,34.23019432
2023-01-05 07:00:00_B_573,31.68908819
2023-01-05 10:00:00_B_573,33.93124066
2023-01-05 13:00:00_B_573,35.12705531
2023-01-05 17:00:00_B_573,34.08071749
2023-01-06 03:00:00_B_573,30.64275037
2023-01-06 04:00:00_B_573,30.49327354
2023-01-06 05:00:00_B_573,30.34379671
2023-01-07 00:00:00_B_573,33.03437967
2023-01-01 06:00:00_B_574,17.48878924
2023-01-01 21:00:00_B_574,21.22571001
2023-01-02 08:00:00_B_574,19.28251121
2023-01-02 10:00:00_B_574,19.7309417
2023-01-02 11:00:00_B_574,19.58146487
2023-01-02 12:00:00_B_574,19.28251121
2023-01-02 13:00:00_B_574,19.58146487
2023-01-02 17:00:00_B_574,19.88041854
2023-01-03 00:00:00_B_574,19.7309417
2023-01-03 01:00:00_B_574,9.56651719
2023-01-03 03:00:00_B_574,8.669656203
2023-01-03 06:00:00_B_574,16.89088191
2023-01-03 08:00:00_B_574,18.98355755
2023-01-03 09:00:00_B_574,19.88041854
2023-01-03 23:00:00_B_574,23.76681614
2023-01-04 00:00:00_B_574,22.27204783
2023-01-04 02:00:00_B_574,8.819133034
2023-01-04 12:00:00_B_574,21.07623318
2023-01-04 13:00:00_B_574,21.82361734
2023-01-04 23:00:00_B_574,21.22571001
2023-01-05 03:00:00_B_574,8.819133034
2023-01-06 03:00:00_B_574,8.819133034
2023-01-06 07:00:00_B_574,18.68460389
2023-01-06 10:00:00_B_574,19.13303438
2023-01-06 12:00:00_B_574,18.98355755
2023-01-06 13:00:00_B_574,19.28251121
2023-01-06 21:00:00_B_574,21.07623318
2023-01-01 03:00:00_B_575,8.520179372
2023-01-01 06:00:00_B_575,16.59192825
2023-01-01 10:00:00_B_575,18.83408072
2023-01-01 14:00:00_B_575,18.68460389
2023-01-02 09:00:00_B_575,18.53512706
2023-01-02 14:00:00_B_575,17.93721973
2023-01-02 19:00:00_B_575,18.08669656
2023-01-03 00:00:00_B_575,17.33931241
2023-01-03 12:00:00_B_575,19.88041854
2023-01-03 22:00:00_B_575,18.38565022
2023-01-04 01:00:00_B_575,8.819133034
2023-01-04 10:00:00_B_575,18.68460389
2023-01-06 07:00:00_B_575,17.04035874
2023-01-06 08:00:00_B_575,17.7877429
2023-01-06 19:00:00_B_575,17.93721973
2023-01-07 05:00:00_B_575,8.669656203
2023-01-07 07:00:00_B_575,17.33931241
2023-01-01 01:00:00_B_576,18.23617339
2023-01-01 04:00:00_B_576,17.63826607
2023-01-01 08:00:00_B_576,19.58146487
2023-01-01 17:00:00_B_576,21.37518685
2023-01-01 19:00:00_B_576,18.83408072
2023-01-01 22:00:00_B_576,20.77727952
2023-01-01 23:00:00_B_576,20.47832586
2023-01-02 01:00:00_B_576,18.23617339
2023-01-02 07:00:00_B_576,18.53512706
2023-01-03 10:00:00_B_576,19.28251121
2023-01-03 11:00:00_B_576,20.1793722
2023-01-03 12:00:00_B_576,19.7309417
2023-01-03 15:00:00_B_576,19.28251121
2023-01-03 18:00:00_B_576,20.1793722
2023-01-04 12:00:00_B_576,19.13303438
2023-01-05 07:00:00_B_576,18.53512706
2023-01-06 01:00:00_B_576,18.08669656
2023-01-06 07:00:00_B_576,18.23617339
2023-01-06 12:00:00_B_576,19.28251121
2023-01-06 17:00:00_B_576,19.43198804
2023-01-06 21:00:00_B_576,19.43198804
2023-01-07 04:00:00_B_576,17.7877429
2023-01-07 07:00:00_B_576,18.53512706
2023-01-01 01:00:00_B_577,17.48878924
2023-01-01 03:00:00_B_577,17.63826607
2023-01-01 10:00:00_B_577,18.68460389
2023-01-01 12:00:00_B_577,18.23617339
2023-01-01 15:00:00_B_577,18.38565022
2023-01-01 16:00:00_B_577,18.53512706
2023-01-02 00:00:00_B_577,17.7877429
2023-01-02 01:00:00_B_577,17.48878924
2023-01-02 09:00:00_B_577,18.53512706
2023-01-02 12:00:00_B_577,18.23617339
2023-01-02 19:00:00_B_577,18.23617339
2023-01-02 20:00:00_B_577,18.38565022
2023-01-03 00:00:00_B_577,18.38565022
2023-01-03 05:00:00_B_577,17.48878924
2023-01-03 09:00:00_B_577,18.23617339
2023-01-03 13:00:00_B_577,18.98355755
2023-01-03 18:00:00_B_577,18.53512706
2023-01-03 21:00:00_B_577,19.43198804
2023-01-04 00:00:00_B_577,18.38565022
2023-01-04 03:00:00_B_577,17.48878924
2023-01-04 06:00:00_B_577,17.63826607
2023-01-04 12:00:00_B_577,18.23617339
2023-01-04 20:00:00_B_577,18.53512706
2023-01-04 21:00:00_B_577,18.53512706
2023-01-05 05:00:00_B_577,17.63826607
2023-01-05 07:00:00_B_577,18.08669656
2023-01-05 13:00:00_B_577,18.38565022
2023-01-05 19:00:00_B_577,18.83408072
2023-01-06 04:00:00_B_577,17.48878924
2023-01-06 06:00:00_B_577,17.63826607
