Time,Energy
2023-01-07 17:00:00_B_526,39.9103139
2023-01-01 01:00:00_B_527,8.669656203
2023-01-01 04:00:00_B_527,8.370702541
2023-01-01 11:00:00_B_527,8.669656203
2023-01-01 12:00:00_B_527,8.669656203
2023-01-01 18:00:00_B_527,8.370702541
2023-01-01 23:00:00_B_527,10.46337818
2023-01-02 01:00:00_B_527,8.669656203
2023-01-02 02:00:00_B_527,8.520179372
2023-01-02 04:00:00_B_527,8.520179372
2023-01-02 09:00:00_B_527,11.36023916
2023-01-02 12:00:00_B_527,10.46337818
2023-01-02 15:00:00_B_527,10.46337818
2023-01-02 18:00:00_B_527,10.91180867
2023-01-02 23:00:00_B_527,10.46337818
2023-01-03 05:00:00_B_527,8.520179372
2023-01-03 07:00:00_B_527,10.46337818
2023-01-04 02:00:00_B_527,8.520179372
2023-01-04 05:00:00_B_527,8.520179372
2023-01-04 06:00:00_B_527,11.21076233
2023-01-04 08:00:00_B_527,10.61285501
2023-01-04 09:00:00_B_527,10.46337818
2023-01-04 16:00:00_B_527,10.76233184
2023-01-05 00:00:00_B_527,10.91180867
2023-01-05 02:00:00_B_527,8.520179372
2023-01-05 07:00:00_B_527,10.91180867
2023-01-05 11:00:00_B_527,11.21076233
2023-01-05 15:00:00_B_527,10.46337818
2023-01-05 16:00:00_B_527,11.36023916
2023-01-05 21:00:00_B_527,10.91180867
2023-01-05 22:00:00_B_527,10.91180867
2023-01-06 01:00:00_B_527,8.669656203
2023-01-06 12:00:00_B_527,10.46337818
2023-01-06 16:00:00_B_527,11.80866966
2023-01-06 23:00:00_B_527,10.46337818
2023-01-07 07:00:00_B_527,10.76233184
2023-01-07 16:00:00_B_527,11.50971599
2023-01-01 07:00:00_B_528,22.42152466
2023-01-01 10:00:00_B_528,22.57100149
2023-01-01 11:00:00_B_528,21.22571001
2023-01-01 14:00:00_B_528,21.97309417
2023-01-01 17:00:00_B_528,23.16890882
2023-01-01 20:00:00_B_528,19.28251121
2023-01-01 22:00:00_B_528,23.61733931
2023-01-01 23:00:00_B_528,23.16890882
2023-01-02 05:00:00_B_528,9.715994021
2023-01-02 06:00:00_B_528,17.48878924
2023-01-02 07:00:00_B_528,21.82361734
2023-01-02 15:00:00_B_528,23.91629297
2023-01-03 08:00:00_B_528,22.42152466
2023-01-03 13:00:00_B_528,15.09715994
2023-01-03 17:00:00_B_528,20.62780269
2023-01-03 21:00:00_B_528,24.81315396
2023-01-03 22:00:00_B_528,23.31838565
2023-01-03 23:00:00_B_528,25.26158445
2023-01-04 01:00:00_B_528,20.62780269
2023-01-04 05:00:00_B_528,9.56651719
2023-01-04 16:00:00_B_528,24.81315396
2023-01-04 23:00:00_B_528,23.01943199
2023-01-05 03:00:00_B_528,10.46337818
2023-01-05 05:00:00_B_528,10.16442451
2023-01-05 17:00:00_B_528,28.10164425
2023-01-05 21:00:00_B_528,20.32884903
2023-01-06 01:00:00_B_528,15.09715994
2023-01-06 05:00:00_B_528,9.865470852
2023-01-06 09:00:00_B_528,21.97309417
2023-01-06 18:00:00_B_528,25.71001495
2023-01-07 16:00:00_B_528,28.10164425
2023-01-07 22:00:00_B_528,23.31838565
2023-01-01 01:00:00_B_529,10.46337818
2023-01-01 18:00:00_B_529,10.46337818
2023-01-01 20:00:00_B_529,10.76233184
2023-01-01 23:00:00_B_529,10.46337818
2023-01-02 10:00:00_B_529,10.46337818
2023-01-02 12:00:00_B_529,8.370702541
2023-01-02 15:00:00_B_529,11.36023916
2023-01-02 16:00:00_B_529,11.80866966
2023-01-02 19:00:00_B_529,10.76233184
2023-01-02 20:00:00_B_529,10.61285501
2023-01-03 08:00:00_B_529,11.0612855
2023-01-03 10:00:00_B_529,11.80866966
2023-01-03 13:00:00_B_529,3.736920777
2023-01-03 17:00:00_B_529,11.80866966
2023-01-03 23:00:00_B_529,10.46337818
2023-01-04 00:00:00_B_529,10.46337818
2023-01-04 03:00:00_B_529,10.61285501
2023-01-04 04:00:00_B_529,10.46337818
2023-01-04 10:00:00_B_529,10.61285501
2023-01-04 21:00:00_B_529,10.46337818
2023-01-05 03:00:00_B_529,10.61285501
2023-01-05 05:00:00_B_529,10.61285501
2023-01-05 15:00:00_B_529,11.21076233
2023-01-06 02:00:00_B_529,10.46337818
2023-01-06 07:00:00_B_529,10.46337818
2023-01-06 13:00:00_B_529,10.61285501
2023-01-06 20:00:00_B_529,10.61285501
2023-01-07 15:00:00_B_529,11.65919283
2023-01-07 16:00:00_B_529,11.21076233
2023-01-07 17:00:00_B_529,11.21076233
2023-01-07 22:00:00_B_529,10.61285501
2023-01-01 07:00:00_B_530,17.04035874
2023-01-01 19:00:00_B_530,18.08669656
2023-01-01 21:00:00_B_530,17.7877429
2023-01-01 23:00:00_B_530,14.49925262
2023-01-02 01:00:00_B_530,20.32884903
2023-01-02 10:00:00_B_530,18.38565022
2023-01-02 20:00:00_B_530,16.74140508
2023-01-02 22:00:00_B_530,17.93721973
2023-01-03 14:00:00_B_530,18.83408072
2023-01-03 16:00:00_B_530,19.88041854
2023-01-03 21:00:00_B_530,18.53512706
2023-01-04 03:00:00_B_530,15.09715994
2023-01-04 04:00:00_B_530,14.49925262
2023-01-04 07:00:00_B_530,15.09715994
2023-01-04 20:00:00_B_530,18.08669656
2023-01-04 23:00:00_B_530,19.43198804
2023-01-05 01:00:00_B_530,19.58146487
2023-01-06 09:00:00_B_530,19.43198804
2023-01-07 03:00:00_B_530,15.3961136
2023-01-07 07:00:00_B_530,18.53512706
2023-01-01 10:00:00_B_531,25.71001495
2023-01-01 16:00:00_B_531,25.11210762
2023-01-02 00:00:00_B_531,21.52466368
2023-01-02 13:00:00_B_531,17.18983558
2023-01-02 20:00:00_B_531,22.27204783
2023-01-02 22:00:00_B_531,22.42152466
2023-01-03 02:00:00_B_531,21.67414051
2023-01-03 03:00:00_B_531,21.97309417
2023-01-03 04:00:00_B_531,21.82361734
2023-01-03 17:00:00_B_531,23.16890882
2023-01-03 18:00:00_B_531,21.97309417
2023-01-04 02:00:00_B_531,21.67414051
2023-01-04 14:00:00_B_531,22.57100149
2023-01-05 00:00:00_B_531,21.52466368
2023-01-05 03:00:00_B_531,21.67414051
2023-01-05 14:00:00_B_531,22.86995516
2023-01-06 00:00:00_B_531,21.97309417
2023-01-06 12:00:00_B_531,23.46786248
2023-01-06 22:00:00_B_531,22.27204783
2023-01-07 07:00:00_B_531,22.42152466
2023-01-07 19:00:00_B_531,22.57100149
2023-01-01 01:00:00_B_532,54.26008969
2023-01-01 06:00:00_B_532,47.23467862
2023-01-01 10:00:00_B_532,52.31689088
2023-01-01 11:00:00_B_532,51.27055306
2023-01-01 17:00:00_B_532,50.22421525
2023-01-01 18:00:00_B_532,54.85799701
2023-01-01 19:00:00_B_532,65.62032885
2023-01-01 22:00:00_B_532,71.59940209
2023-01-02 03:00:00_B_532,55.15695067
2023-01-02 06:00:00_B_532,58.59491779
2023-01-02 09:00:00_B_532,53.21375187
2023-01-02 15:00:00_B_532,52.91479821
2023-01-02 17:00:00_B_532,57.54857997
2023-01-03 02:00:00_B_532,51.27055306
2023-01-03 10:00:00_B_532,57.54857997
2023-01-03 12:00:00_B_532,50.22421525
2023-01-03 14:00:00_B_532,53.06427504
2023-01-03 16:00:00_B_532,54.70852018
2023-01-03 20:00:00_B_532,58.74439462
2023-01-04 14:00:00_B_532,62.92974589
2023-01-04 17:00:00_B_532,57.54857997
2023-01-04 23:00:00_B_532,59.79073244
2023-01-05 00:00:00_B_532,56.95067265
2023-01-05 02:00:00_B_532,49.0284006
2023-01-05 06:00:00_B_532,47.68310912
2023-01-06 03:00:00_B_532,46.03886398
2023-01-06 06:00:00_B_532,48.43049327
2023-01-06 10:00:00_B_532,50.82212257
2023-01-06 14:00:00_B_532,51.71898356
2023-01-06 21:00:00_B_532,55.45590433
2023-01-07 06:00:00_B_532,48.13153961
2023-01-01 13:00:00_B_533,18.38565022
2023-01-01 20:00:00_B_533,20.77727952
2023-01-01 23:00:00_B_533,24.06576981
2023-01-02 03:00:00_B_533,16.14349776
2023-01-02 05:00:00_B_533,16.14349776
2023-01-02 06:00:00_B_533,18.38565022
2023-01-03 00:00:00_B_533,19.58146487
2023-01-03 01:00:00_B_533,17.93721973
2023-01-03 03:00:00_B_533,16.89088191
2023-01-03 08:00:00_B_533,21.07623318
2023-01-03 14:00:00_B_533,17.93721973
2023-01-03 17:00:00_B_533,18.98355755
2023-01-03 23:00:00_B_533,21.82361734
2023-01-04 07:00:00_B_533,17.48878924
2023-01-04 14:00:00_B_533,19.13303438
2023-01-04 15:00:00_B_533,19.58146487
2023-01-05 02:00:00_B_533,16.14349776
2023-01-05 05:00:00_B_533,16.14349776
2023-01-05 09:00:00_B_533,19.13303438
2023-01-05 11:00:00_B_533,18.38565022
2023-01-05 15:00:00_B_533,18.98355755
2023-01-05 20:00:00_B_533,21.22571001
2023-01-06 03:00:00_B_533,16.14349776
2023-01-06 04:00:00_B_533,16.14349776
2023-01-06 06:00:00_B_533,16.14349776
2023-01-06 07:00:00_B_533,18.53512706
2023-01-06 11:00:00_B_533,19.13303438
2023-01-06 22:00:00_B_533,20.1793722
2023-01-07 12:00:00_B_533,20.47832586
2023-01-07 14:00:00_B_533,19.43198804
2023-01-07 22:00:00_B_533,19.13303438
2023-01-01 01:00:00_B_534,49.77578475
2023-01-01 02:00:00_B_534,49.77578475
2023-01-01 03:00:00_B_534,49.17787743
2023-01-01 09:00:00_B_534,51.56950673
2023-01-01 15:00:00_B_534,50.9715994
2023-01-01 22:00:00_B_534,79.37219731
2023-01-01 23:00:00_B_534,79.37219731
2023-01-02 02:00:00_B_534,50.37369208
2023-01-02 05:00:00_B_534,47.38415546
2023-01-02 07:00:00_B_534,54.70852018
2023-01-02 13:00:00_B_534,50.52316891
2023-01-02 17:00:00_B_534,50.9715994
2023-01-02 18:00:00_B_534,55.3064275
2023-01-02 23:00:00_B_534,65.02242152
2023-01-03 00:00:00_B_534,58.29596413
2023-01-03 11:00:00_B_534,53.96113602
2023-01-03 15:00:00_B_534,53.21375187
2023-01-03 21:00:00_B_534,67.11509716
2023-01-04 02:00:00_B_534,55.3064275
2023-01-04 05:00:00_B_534,47.38415546
2023-01-04 23:00:00_B_534,60.98654709
2023-01-05 00:00:00_B_534,55.90433483
2023-01-05 13:00:00_B_534,54.11061286
2023-01-06 15:00:00_B_534,55.3064275
2023-01-06 18:00:00_B_534,52.01793722
2023-01-06 21:00:00_B_534,57.10014948
2023-01-07 14:00:00_B_534,51.86846039
2023-01-01 06:00:00_B_535,16.59192825
2023-01-01 10:00:00_B_535,20.32884903
2023-01-02 02:00:00_B_535,16.29297459
2023-01-02 11:00:00_B_535,20.62780269
2023-01-02 12:00:00_B_535,19.28251121
2023-01-02 17:00:00_B_535,20.77727952
2023-01-02 20:00:00_B_535,18.83408072
2023-01-02 22:00:00_B_535,20.47832586
2023-01-03 00:00:00_B_535,19.13303438
2023-01-03 02:00:00_B_535,16.44245142
2023-01-03 03:00:00_B_535,16.59192825
2023-01-03 05:00:00_B_535,16.14349776
2023-01-03 14:00:00_B_535,24.96263079
2023-01-03 16:00:00_B_535,20.92675635
2023-01-03 17:00:00_B_535,20.02989537
2023-01-04 00:00:00_B_535,20.77727952
2023-01-04 02:00:00_B_535,17.18983558
2023-01-04 08:00:00_B_535,17.93721973
2023-01-04 18:00:00_B_535,19.58146487
2023-01-04 19:00:00_B_535,18.83408072
2023-01-04 21:00:00_B_535,20.92675635
2023-01-05 02:00:00_B_535,15.54559043
2023-01-05 04:00:00_B_535,16.14349776
2023-01-05 08:00:00_B_535,17.48878924
2023-01-05 09:00:00_B_535,18.53512706
2023-01-05 13:00:00_B_535,19.88041854
2023-01-05 20:00:00_B_535,20.02989537
2023-01-06 09:00:00_B_535,18.53512706
2023-01-06 17:00:00_B_535,18.53512706
2023-01-06 18:00:00_B_535,21.82361734
2023-01-07 06:00:00_B_535,19.13303438
2023-01-07 21:00:00_B_535,18.98355755
2023-01-07 22:00:00_B_535,19.13303438
2023-01-01 01:00:00_B_536,16.74140508
2023-01-01 06:00:00_B_536,17.18983558
2023-01-01 19:00:00_B_536,19.7309417
2023-01-01 21:00:00_B_536,34.97757848
2023-01-02 03:00:00_B_536,17.04035874
2023-01-02 05:00:00_B_536,15.69506726
2023-01-02 21:00:00_B_536,23.01943199
2023-01-03 04:00:00_B_536,17.18983558
2023-01-03 05:00:00_B_536,17.33931241
2023-01-03 14:00:00_B_536,17.63826607
2023-01-04 03:00:00_B_536,17.04035874
2023-01-04 06:00:00_B_536,16.14349776
2023-01-04 07:00:00_B_536,16.89088191
2023-01-04 17:00:00_B_536,19.28251121
2023-01-04 18:00:00_B_536,23.16890882
2023-01-04 20:00:00_B_536,34.97757848
2023-01-05 03:00:00_B_536,15.69506726
2023-01-05 06:00:00_B_536,16.14349776
2023-01-05 09:00:00_B_536,18.98355755
2023-01-05 12:00:00_B_536,18.23617339
2023-01-06 05:00:00_B_536,16.59192825
2023-01-06 11:00:00_B_536,17.18983558
2023-01-06 14:00:00_B_536,17.93721973
2023-01-06 18:00:00_B_536,17.93721973
2023-01-06 20:00:00_B_536,20.02989537
2023-01-01 01:00:00_B_537,18.23617339
2023-01-01 12:00:00_B_537,19.28251121
2023-01-01 17:00:00_B_537,18.38565022
2023-01-01 19:00:00_B_537,18.83408072
2023-01-02 12:00:00_B_537,18.08669656
2023-01-02 22:00:00_B_537,19.88041854
2023-01-03 06:00:00_B_537,17.48878924
2023-01-03 16:00:00_B_537,18.53512706
2023-01-03 18:00:00_B_537,20.47832586
2023-01-04 00:00:00_B_537,20.47832586
2023-01-04 01:00:00_B_537,18.68460389
2023-01-04 07:00:00_B_537,17.63826607
2023-01-04 12:00:00_B_537,19.88041854
2023-01-04 17:00:00_B_537,18.68460389
2023-01-05 06:00:00_B_537,17.63826607
2023-01-05 19:00:00_B_537,19.28251121
2023-01-06 00:00:00_B_537,19.13303438
2023-01-06 07:00:00_B_537,17.7877429
2023-01-06 10:00:00_B_537,18.08669656
2023-01-06 14:00:00_B_537,18.23617339
2023-01-06 19:00:00_B_537,18.23617339
2023-01-07 06:00:00_B_537,17.7877429
2023-01-07 12:00:00_B_537,18.68460389
2023-01-07 14:00:00_B_537,18.53512706
2023-01-07 21:00:00_B_537,18.68460389
2023-01-01 05:00:00_B_538,18.08669656
2023-01-01 06:00:00_B_538,17.93721973
2023-01-01 08:00:00_B_538,18.38565022
2023-01-01 11:00:00_B_538,18.83408072
2023-01-01 12:00:00_B_538,18.38565022
2023-01-01 14:00:00_B_538,18.38565022
2023-01-01 17:00:00_B_538,18.68460389
2023-01-01 20:00:00_B_538,19.28251121
2023-01-02 00:00:00_B_538,18.68460389
2023-01-02 04:00:00_B_538,18.08669656
2023-01-02 10:00:00_B_538,18.83408072
2023-01-02 11:00:00_B_538,18.38565022
2023-01-03 00:00:00_B_538,18.23617339
2023-01-03 10:00:00_B_538,18.53512706
2023-01-03 15:00:00_B_538,22.122571
2023-01-03 19:00:00_B_538,18.83408072
2023-01-04 06:00:00_B_538,17.93721973
2023-01-04 09:00:00_B_538,19.13303438
2023-01-04 13:00:00_B_538,19.88041854
2023-01-04 15:00:00_B_538,18.83408072
2023-01-04 16:00:00_B_538,18.68460389
2023-01-04 20:00:00_B_538,19.28251121
2023-01-04 21:00:00_B_538,18.83408072
2023-01-05 12:00:00_B_538,18.53512706
2023-01-05 16:00:00_B_538,20.32884903
2023-01-06 10:00:00_B_538,18.23617339
2023-01-06 11:00:00_B_538,18.53512706
2023-01-06 15:00:00_B_538,18.23617339
2023-01-06 20:00:00_B_538,19.58146487
2023-01-07 06:00:00_B_538,17.93721973
2023-01-01 06:00:00_B_539,56.20328849
2023-01-01 09:00:00_B_539,56.95067265
2023-01-01 14:00:00_B_539,56.95067265
2023-01-01 15:00:00_B_539,55.754858
2023-01-01 19:00:00_B_539,58.59491779
2023-01-01 23:00:00_B_539,66.8161435
2023-01-02 00:00:00_B_539,58.59491779
2023-01-02 06:00:00_B_539,55.15695067
2023-01-02 11:00:00_B_539,55.754858
2023-01-02 13:00:00_B_539,59.94020927
2023-01-02 14:00:00_B_539,59.94020927
2023-01-02 22:00:00_B_539,60.53811659
2023-01-02 23:00:00_B_539,65.17189836
2023-01-03 03:00:00_B_539,48.28101644
2023-01-03 15:00:00_B_539,54.85799701
2023-01-03 18:00:00_B_539,63.22869955
2023-01-04 00:00:00_B_539,60.83707025
2023-01-04 05:00:00_B_539,50.07473842
2023-01-04 06:00:00_B_539,48.28101644
2023-01-04 09:00:00_B_539,57.6980568
2023-01-04 13:00:00_B_539,62.0328849
2023-01-04 22:00:00_B_539,67.71300448
2023-01-05 02:00:00_B_539,50.07473842
2023-01-05 10:00:00_B_539,54.70852018
2023-01-05 11:00:00_B_539,52.46636771
2023-01-05 18:00:00_B_539,56.95067265
2023-01-05 23:00:00_B_539,73.39312407
2023-01-06 02:00:00_B_539,52.01793722
2023-01-06 07:00:00_B_539,53.81165919
2023-01-01 09:00:00_B_540,39.76083707
2023-01-01 10:00:00_B_540,39.9103139
2023-01-01 15:00:00_B_540,52.76532138
2023-01-01 16:00:00_B_540,49.62630792
2023-01-01 21:00:00_B_540,37.5186846
2023-01-01 23:00:00_B_540,34.23019432
2023-01-02 01:00:00_B_540,30.19431988
2023-01-02 12:00:00_B_540,47.83258595
2023-01-03 00:00:00_B_540,31.09118087
2023-01-03 02:00:00_B_540,30.34379671
2023-01-03 06:00:00_B_540,31.09118087
2023-01-03 14:00:00_B_540,46.78624813
2023-01-03 23:00:00_B_540,35.5754858
2023-01-04 13:00:00_B_540,50.67264574
2023-01-04 16:00:00_B_540,49.62630792
2023-01-04 19:00:00_B_540,45.88938714
2023-01-04 22:00:00_B_540,37.21973094
2023-01-05 03:00:00_B_540,29.89536622
2023-01-05 04:00:00_B_540,29.29745889
2023-01-05 09:00:00_B_540,39.31240658
2023-01-05 11:00:00_B_540,45.29147982
2023-01-06 03:00:00_B_540,29.29745889
2023-01-06 06:00:00_B_540,32.13751868
2023-01-06 09:00:00_B_540,37.36920777
2023-01-06 11:00:00_B_540,44.84304933
2023-01-06 15:00:00_B_540,46.78624813
2023-01-06 16:00:00_B_540,48.28101644
2023-01-06 23:00:00_B_540,34.23019432
2023-01-07 09:00:00_B_540,42.00298954
2023-01-01 02:00:00_B_541,30.94170404
2023-01-01 10:00:00_B_541,37.9671151
2023-01-01 16:00:00_B_541,36.62182362
2023-01-01 19:00:00_B_541,39.16292975
2023-01-01 22:00:00_B_541,34.67862481
2023-01-02 01:00:00_B_541,30.94170404
2023-01-02 06:00:00_B_541,31.39013453
2023-01-02 08:00:00_B_541,36.02391629
2023-01-03 01:00:00_B_541,29.44693572
2023-01-03 08:00:00_B_541,35.27653214
2023-01-03 19:00:00_B_541,33.78176383
2023-01-03 20:00:00_B_541,33.93124066
2023-01-04 08:00:00_B_541,30.64275037
2023-01-04 09:00:00_B_541,32.28699552
2023-01-04 18:00:00_B_541,34.67862481
2023-01-04 23:00:00_B_541,32.88490284
2023-01-05 00:00:00_B_541,30.49327354
2023-01-05 14:00:00_B_541,34.67862481
2023-01-05 19:00:00_B_541,34.67862481
2023-01-06 02:00:00_B_541,29.44693572
2023-01-06 03:00:00_B_541,29.74588939
2023-01-06 18:00:00_B_541,37.66816143
2023-01-06 23:00:00_B_541,36.02391629
2023-01-01 02:00:00_B_542,12.55605381
2023-01-01 04:00:00_B_542,11.80866966
2023-01-01 06:00:00_B_542,13.90134529
2023-01-01 09:00:00_B_542,18.83408072
2023-01-01 10:00:00_B_542,17.93721973
2023-01-01 12:00:00_B_542,20.92675635
2023-01-01 14:00:00_B_542,23.61733931
2023-01-01 16:00:00_B_542,23.76681614
2023-01-01 18:00:00_B_542,27.20478326
2023-01-01 22:00:00_B_542,17.48878924
2023-01-03 03:00:00_B_542,12.10762332
2023-01-03 08:00:00_B_542,17.48878924
2023-01-03 09:00:00_B_542,17.93721973
2023-01-03 23:00:00_B_542,16.74140508
2023-01-04 02:00:00_B_542,13.4529148
2023-01-04 04:00:00_B_542,11.95814649
2023-01-04 09:00:00_B_542,17.48878924
2023-01-04 14:00:00_B_542,24.81315396
2023-01-05 01:00:00_B_542,12.25710015
2023-01-05 10:00:00_B_542,19.28251121
2023-01-05 12:00:00_B_542,22.86995516
2023-01-05 13:00:00_B_542,23.76681614
2023-01-05 17:00:00_B_542,25.26158445
2023-01-05 19:00:00_B_542,23.31838565
2023-01-05 20:00:00_B_542,19.43198804
2023-01-06 01:00:00_B_542,11.80866966
2023-01-06 02:00:00_B_542,11.80866966
2023-01-06 03:00:00_B_542,11.80866966
2023-01-06 07:00:00_B_542,16.74140508
2023-01-06 13:00:00_B_542,21.97309417
2023-01-06 14:00:00_B_542,21.37518685
2023-01-06 22:00:00_B_542,15.8445441
2023-01-06 23:00:00_B_542,14.94768311
2023-01-07 13:00:00_B_542,21.97309417
2023-01-01 02:00:00_B_543,11.65919283
2023-01-01 04:00:00_B_543,11.50971599
2023-01-01 05:00:00_B_543,11.36023916
2023-01-01 07:00:00_B_543,13.0044843
2023-01-01 13:00:00_B_543,15.24663677
2023-01-01 17:00:00_B_543,16.44245142
2023-01-02 05:00:00_B_543,11.95814649
2023-01-02 08:00:00_B_543,13.60239163
2023-01-02 17:00:00_B_543,16.44245142
2023-01-02 19:00:00_B_543,15.09715994
2023-01-02 21:00:00_B_543,13.15396114
2023-01-03 00:00:00_B_543,11.95814649
2023-01-03 13:00:00_B_543,16.29297459
2023-01-04 05:00:00_B_543,11.50971599
2023-01-05 01:00:00_B_543,11.21076233
2023-01-05 06:00:00_B_543,12.25710015
2023-01-05 07:00:00_B_543,12.70553064
2023-01-06 02:00:00_B_543,11.21076233
2023-01-06 03:00:00_B_543,11.50971599
2023-01-06 04:00:00_B_543,11.36023916
2023-01-06 06:00:00_B_543,12.10762332
2023-01-06 14:00:00_B_543,16.14349776
2023-01-01 06:00:00_B_544,19.28251121
2023-01-01 08:00:00_B_544,20.77727952
2023-01-01 09:00:00_B_544,20.62780269
2023-01-02 03:00:00_B_544,18.98355755
2023-01-02 07:00:00_B_544,19.88041854
2023-01-02 15:00:00_B_544,22.122571
2023-01-03 04:00:00_B_544,18.68460389
2023-01-03 07:00:00_B_544,19.13303438
2023-01-03 12:00:00_B_544,22.57100149
2023-01-04 14:00:00_B_544,22.72047833
2023-01-04 16:00:00_B_544,22.27204783
2023-01-04 18:00:00_B_544,21.67414051
2023-01-04 21:00:00_B_544,20.47832586
2023-01-05 08:00:00_B_544,20.62780269
2023-01-05 09:00:00_B_544,20.32884903
2023-01-05 10:00:00_B_544,20.32884903
2023-01-05 18:00:00_B_544,22.86995516
2023-01-05 19:00:00_B_544,21.52466368
2023-01-06 02:00:00_B_544,18.53512706
2023-01-06 04:00:00_B_544,18.53512706
2023-01-06 14:00:00_B_544,23.61733931
2023-01-06 18:00:00_B_544,23.16890882
2023-01-06 21:00:00_B_544,20.32884903
2023-01-06 22:00:00_B_544,20.1793722
2023-01-01 08:00:00_B_545,19.13303438
2023-01-01 10:00:00_B_545,19.13303438
2023-01-01 12:00:00_B_545,19.58146487
2023-01-01 21:00:00_B_545,19.7309417
2023-01-01 23:00:00_B_545,19.43198804
2023-01-02 03:00:00_B_545,18.68460389
2023-01-02 16:00:00_B_545,19.88041854
2023-01-03 03:00:00_B_545,18.68460389
2023-01-03 06:00:00_B_545,18.53512706
2023-01-03 10:00:00_B_545,19.13303438
2023-01-03 15:00:00_B_545,20.1793722
2023-01-03 18:00:00_B_545,19.43198804
2023-01-03 22:00:00_B_545,19.58146487
2023-01-04 06:00:00_B_545,18.83408072
2023-01-04 10:00:00_B_545,19.13303438
2023-01-04 14:00:00_B_545,20.47832586
2023-01-04 20:00:00_B_545,19.28251121
2023-01-04 22:00:00_B_545,19.28251121
2023-01-05 08:00:00_B_545,19.28251121
2023-01-05 11:00:00_B_545,19.28251121
2023-01-05 18:00:00_B_545,19.7309417
2023-01-06 13:00:00_B_545,19.28251121
2023-01-06 18:00:00_B_545,19.88041854
2023-01-06 20:00:00_B_545,19.13303438
2023-01-07 13:00:00_B_545,19.58146487
2023-01-01 06:00:00_B_546,35.5754858
2023-01-01 10:00:00_B_546,43.94618834
2023-01-02 02:00:00_B_546,35.5754858
2023-01-02 06:00:00_B_546,32.58594918
2023-01-02 07:00:00_B_546,41.70403587
2023-01-02 08:00:00_B_546,46.03886398
2023-01-02 10:00:00_B_546,46.78624813
2023-01-02 14:00:00_B_546,45.29147982
2023-01-02 22:00:00_B_546,48.13153961
2023-01-03 02:00:00_B_546,36.62182362
2023-01-03 03:00:00_B_546,33.93124066
2023-01-03 14:00:00_B_546,44.245142
2023-01-03 20:00:00_B_546,45.88938714
2023-01-04 13:00:00_B_546,43.49775785
2023-01-04 19:00:00_B_546,44.245142
2023-01-05 03:00:00_B_546,28.55007474
2023-01-05 07:00:00_B_546,44.84304933
2023-01-05 16:00:00_B_546,44.39461883
2023-01-05 20:00:00_B_546,43.94618834
2023-01-05 21:00:00_B_546,48.72944694
2023-01-06 03:00:00_B_546,30.7922272
2023-01-06 16:00:00_B_546,48.72944694
2023-01-07 03:00:00_B_546,28.10164425
2023-01-01 04:00:00_B_547,21.52466368
2023-01-01 07:00:00_B_547,33.93124066
2023-01-01 08:00:00_B_547,37.21973094
2023-01-01 14:00:00_B_547,32.43647235
2023-01-01 23:00:00_B_547,39.31240658
2023-01-02 16:00:00_B_547,32.43647235
2023-01-03 03:00:00_B_547,21.52466368
2023-01-03 04:00:00_B_547,20.32884903
2023-01-03 08:00:00_B_547,32.43647235
2023-01-03 13:00:00_B_547,35.42600897
2023-01-03 16:00:00_B_547,35.5754858
2023-01-03 22:00:00_B_547,38.26606876
2023-01-04 06:00:00_B_547,21.52466368
2023-01-04 08:00:00_B_547,26.00896861
2023-01-04 09:00:00_B_547,32.88490284
2023-01-04 18:00:00_B_547,33.93124066
2023-01-05 03:00:00_B_547,20.77727952
2023-01-05 04:00:00_B_547,20.02989537
2023-01-05 10:00:00_B_547,29.14798206
2023-01-05 19:00:00_B_547,33.632287
2023-01-06 02:00:00_B_547,22.72047833
2023-01-06 09:00:00_B_547,31.83856502
2023-01-06 12:00:00_B_547,29.59641256
2023-01-06 19:00:00_B_547,33.78176383
2023-01-06 20:00:00_B_547,32.43647235
2023-01-06 21:00:00_B_547,35.27653214
2023-01-07 21:00:00_B_547,36.32286996
