Time,Energy
2023-01-05 21:00:00_B_360,23.01943199
2023-01-06 02:00:00_B_360,20.02989537
2023-01-06 08:00:00_B_360,21.82361734
2023-01-06 10:00:00_B_360,21.07623318
2023-01-06 14:00:00_B_360,22.42152466
2023-01-06 17:00:00_B_360,23.31838565
2023-01-06 19:00:00_B_360,19.7309417
2023-01-06 20:00:00_B_360,20.62780269
2023-01-07 14:00:00_B_360,22.27204783
2023-01-01 04:00:00_B_361,17.7877429
2023-01-01 11:00:00_B_361,18.38565022
2023-01-01 15:00:00_B_361,19.7309417
2023-01-01 17:00:00_B_361,20.02989537
2023-01-01 18:00:00_B_361,20.1793722
2023-01-01 19:00:00_B_361,20.1793722
2023-01-01 22:00:00_B_361,19.88041854
2023-01-02 02:00:00_B_361,18.08669656
2023-01-02 06:00:00_B_361,17.7877429
2023-01-02 07:00:00_B_361,20.1793722
2023-01-02 10:00:00_B_361,19.13303438
2023-01-02 19:00:00_B_361,20.1793722
2023-01-03 01:00:00_B_361,18.53512706
2023-01-03 13:00:00_B_361,19.28251121
2023-01-03 18:00:00_B_361,18.68460389
2023-01-03 19:00:00_B_361,18.23617339
2023-01-04 01:00:00_B_361,20.47832586
2023-01-04 06:00:00_B_361,17.48878924
2023-01-04 09:00:00_B_361,19.28251121
2023-01-04 13:00:00_B_361,19.28251121
2023-01-04 19:00:00_B_361,19.7309417
2023-01-05 03:00:00_B_361,17.7877429
2023-01-05 05:00:00_B_361,17.48878924
2023-01-05 06:00:00_B_361,17.63826607
2023-01-05 07:00:00_B_361,18.23617339
2023-01-05 08:00:00_B_361,18.68460389
2023-01-05 12:00:00_B_361,19.43198804
2023-01-05 13:00:00_B_361,18.83408072
2023-01-06 01:00:00_B_361,18.23617339
2023-01-06 02:00:00_B_361,17.93721973
2023-01-06 08:00:00_B_361,18.98355755
2023-01-06 09:00:00_B_361,18.83408072
2023-01-06 17:00:00_B_361,19.88041854
2023-01-06 21:00:00_B_361,20.47832586
2023-01-06 23:00:00_B_361,20.1793722
2023-01-07 20:00:00_B_361,19.58146487
2023-01-07 21:00:00_B_361,20.02989537
2023-01-01 06:00:00_B_362,47.68310912
2023-01-01 14:00:00_B_362,54.55904335
2023-01-02 01:00:00_B_362,49.77578475
2023-01-02 02:00:00_B_362,50.82212257
2023-01-02 03:00:00_B_362,47.08520179
2023-01-02 06:00:00_B_362,46.03886398
2023-01-02 08:00:00_B_362,55.00747384
2023-01-02 09:00:00_B_362,51.71898356
2023-01-03 08:00:00_B_362,53.96113602
2023-01-03 10:00:00_B_362,56.50224215
2023-01-03 12:00:00_B_362,58.44544096
2023-01-03 14:00:00_B_362,60.68759342
2023-01-03 17:00:00_B_362,59.19282511
2023-01-03 19:00:00_B_362,56.05381166
2023-01-04 09:00:00_B_362,53.21375187
2023-01-04 18:00:00_B_362,55.754858
2023-01-04 19:00:00_B_362,55.15695067
2023-01-05 11:00:00_B_362,55.00747384
2023-01-06 06:00:00_B_362,46.33781764
2023-01-06 07:00:00_B_362,53.96113602
2023-01-06 08:00:00_B_362,56.05381166
2023-01-06 23:00:00_B_362,60.23916293
2023-01-07 18:00:00_B_362,57.84753363
2023-01-01 01:00:00_B_363,17.21554183959961
2023-01-01 02:00:00_B_363,16.7193660736084
2023-01-01 03:00:00_B_363,16.58070945739746
2023-01-01 04:00:00_B_363,16.970623016357422
2023-01-01 05:00:00_B_363,17.061023712158203
2023-01-01 06:00:00_B_363,17.2408447265625
2023-01-01 07:00:00_B_363,17.262313842773438
2023-01-01 08:00:00_B_363,17.369293212890625
2023-01-01 09:00:00_B_363,17.411235809326172
2023-01-01 10:00:00_B_363,17.401748657226562
2023-01-01 11:00:00_B_363,17.392324447631836
2023-01-01 12:00:00_B_363,17.39215850830078
2023-01-01 13:00:00_B_363,17.41827392578125
2023-01-01 14:00:00_B_363,17.38536834716797
2023-01-01 15:00:00_B_363,17.396318435668945
2023-01-01 16:00:00_B_363,17.379745483398438
2023-01-01 17:00:00_B_363,17.492130279541016
2023-01-01 18:00:00_B_363,17.540632247924805
2023-01-01 19:00:00_B_363,17.5714054107666
2023-01-01 20:00:00_B_363,17.448087692260742
2023-01-01 21:00:00_B_363,17.449867248535156
2023-01-01 22:00:00_B_363,17.472286224365234
2023-01-01 23:00:00_B_363,14.646567344665527
2023-01-02 00:00:00_B_363,17.094642639160156
2023-01-02 01:00:00_B_363,17.248844146728516
2023-01-02 02:00:00_B_363,16.63134002685547
2023-01-02 03:00:00_B_363,17.45186424255371
2023-01-02 04:00:00_B_363,16.9637393951416
2023-01-02 05:00:00_B_363,17.020723342895508
2023-01-02 06:00:00_B_363,17.177764892578125
2023-01-02 07:00:00_B_363,17.275476455688477
2023-01-02 08:00:00_B_363,17.348466873168945
2023-01-02 09:00:00_B_363,17.38248062133789
2023-01-02 10:00:00_B_363,17.3834171295166
2023-01-02 11:00:00_B_363,17.398956298828125
2023-01-02 12:00:00_B_363,17.379011154174805
2023-01-02 13:00:00_B_363,17.428667068481445
2023-01-02 14:00:00_B_363,17.378618240356445
2023-01-02 15:00:00_B_363,17.43221664428711
2023-01-02 16:00:00_B_363,17.48802375793457
2023-01-02 17:00:00_B_363,17.541030883789062
2023-01-02 18:00:00_B_363,17.561479568481445
2023-01-02 19:00:00_B_363,17.57548713684082
2023-01-02 20:00:00_B_363,17.471040725708008
2023-01-02 21:00:00_B_363,17.398691177368164
2023-01-02 22:00:00_B_363,17.262025833129883
2023-01-02 23:00:00_B_363,14.499224662780762
2023-01-03 00:00:00_B_363,17.03297996520996
2023-01-03 01:00:00_B_363,17.128835678100586
2023-01-03 02:00:00_B_363,16.892717361450195
2023-01-03 03:00:00_B_363,15.717902183532715
2023-01-03 04:00:00_B_363,17.014827728271484
2023-01-03 05:00:00_B_363,17.01658821105957
2023-01-03 06:00:00_B_363,17.221694946289062
2023-01-03 07:00:00_B_363,17.28789520263672
2023-01-03 08:00:00_B_363,17.364179611206055
2023-01-03 09:00:00_B_363,17.409940719604492
2023-01-03 10:00:00_B_363,17.41094970703125
2023-01-03 11:00:00_B_363,17.429502487182617
2023-01-03 12:00:00_B_363,17.418514251708984
2023-01-03 13:00:00_B_363,17.435707092285156
2023-01-03 14:00:00_B_363,17.459131240844727
2023-01-03 15:00:00_B_363,17.493206024169922
2023-01-03 16:00:00_B_363,17.49410629272461
2023-01-03 17:00:00_B_363,17.574934005737305
2023-01-03 18:00:00_B_363,17.602354049682617
2023-01-03 19:00:00_B_363,17.598461151123047
2023-01-03 20:00:00_B_363,17.565746307373047
2023-01-03 21:00:00_B_363,17.464435577392578
2023-01-03 22:00:00_B_363,17.34371566772461
2023-01-03 23:00:00_B_363,15.17286205291748
2023-01-04 00:00:00_B_363,17.154254913330078
2023-01-04 01:00:00_B_363,17.13387107849121
2023-01-04 02:00:00_B_363,16.91143226623535
2023-01-04 03:00:00_B_363,17.222721099853516
2023-01-04 04:00:00_B_363,17.060901641845703
2023-01-04 06:00:00_B_363,17.281606674194336
2023-01-04 08:00:00_B_363,17.37936782836914
2023-01-04 09:00:00_B_363,17.386550903320312
2023-01-04 11:00:00_B_363,17.45139503479004
2023-01-04 12:00:00_B_363,17.47437286376953
2023-01-04 13:00:00_B_363,17.440643310546875
2023-01-04 14:00:00_B_363,17.466670989990234
2023-01-04 15:00:00_B_363,17.464136123657227
2023-01-04 16:00:00_B_363,17.510644912719727
2023-01-04 18:00:00_B_363,17.51884651184082
2023-01-04 19:00:00_B_363,17.599287033081055
2023-01-04 21:00:00_B_363,17.508987426757812
2023-01-04 22:00:00_B_363,17.422277450561523
2023-01-04 23:00:00_B_363,14.684812545776367
2023-01-05 00:00:00_B_363,17.055089950561523
2023-01-05 01:00:00_B_363,17.371007919311523
2023-01-05 02:00:00_B_363,16.790950775146484
2023-01-05 04:00:00_B_363,17.08857536315918
2023-01-05 05:00:00_B_363,17.13951873779297
2023-01-05 07:00:00_B_363,17.3997859954834
2023-01-05 08:00:00_B_363,17.466838836669922
2023-01-05 09:00:00_B_363,17.498821258544922
2023-01-05 10:00:00_B_363,17.4870548248291
2023-01-05 11:00:00_B_363,17.430612564086914
2023-01-05 12:00:00_B_363,17.495830535888672
2023-01-05 13:00:00_B_363,17.506210327148438
2023-01-05 14:00:00_B_363,17.429798126220703
2023-01-05 15:00:00_B_363,17.465913772583008
2023-01-05 16:00:00_B_363,17.511207580566406
2023-01-05 18:00:00_B_363,17.651357650756836
2023-01-05 19:00:00_B_363,17.584623336791992
2023-01-05 21:00:00_B_363,17.513036727905273
2023-01-05 22:00:00_B_363,17.405176162719727
2023-01-06 00:00:00_B_363,17.224971771240234
2023-01-06 01:00:00_B_363,17.4278564453125
2023-01-06 02:00:00_B_363,16.462270736694336
2023-01-06 03:00:00_B_363,17.692461013793945
2023-01-06 04:00:00_B_363,17.073230743408203
2023-01-06 05:00:00_B_363,17.133594512939453
2023-01-06 08:00:00_B_363,17.265825271606445
2023-01-06 09:00:00_B_363,17.41138458251953
2023-01-06 10:00:00_B_363,17.401628494262695
2023-01-06 11:00:00_B_363,17.37274742126465
2023-01-06 12:00:00_B_363,17.41106605529785
2023-01-06 13:00:00_B_363,17.451391220092773
2023-01-06 15:00:00_B_363,17.516836166381836
2023-01-06 16:00:00_B_363,17.404911041259766
2023-01-06 17:00:00_B_363,17.359270095825195
2023-01-06 18:00:00_B_363,17.423797607421875
2023-01-06 19:00:00_B_363,17.444734573364258
2023-01-06 21:00:00_B_363,17.513320922851562
2023-01-07 04:00:00_B_363,17.03360939025879
2023-01-07 07:00:00_B_363,17.107587814331055
2023-01-07 08:00:00_B_363,17.39488410949707
2023-01-07 09:00:00_B_363,17.527652740478516
2023-01-01 01:00:00_B_364,7.922272048
2023-01-01 05:00:00_B_364,7.922272048
2023-01-01 15:00:00_B_364,14.64872945
2023-01-01 20:00:00_B_364,14.64872945
2023-01-01 23:00:00_B_364,8.22122571
2023-01-02 08:00:00_B_364,14.49925262
2023-01-02 16:00:00_B_364,14.64872945
2023-01-02 19:00:00_B_364,14.64872945
2023-01-02 20:00:00_B_364,14.49925262
2023-01-03 00:00:00_B_364,7.922272048
2023-01-03 02:00:00_B_364,7.922272048
2023-01-03 08:00:00_B_364,14.49925262
2023-01-03 11:00:00_B_364,14.64872945
2023-01-03 15:00:00_B_364,14.64872945
2023-01-03 18:00:00_B_364,14.79820628
2023-01-03 22:00:00_B_364,14.49925262
2023-01-04 15:00:00_B_364,14.64872945
2023-01-04 22:00:00_B_364,14.49925262
2023-01-05 01:00:00_B_364,7.922272048
2023-01-05 04:00:00_B_364,7.922272048
2023-01-05 05:00:00_B_364,7.922272048
2023-01-05 15:00:00_B_364,14.79820628
2023-01-06 00:00:00_B_364,7.922272048
2023-01-06 05:00:00_B_364,7.922272048
2023-01-06 09:00:00_B_364,14.49925262
2023-01-06 15:00:00_B_364,14.64872945
2023-01-06 16:00:00_B_364,14.64872945
2023-01-06 19:00:00_B_364,14.49925262
2023-01-01 03:00:00_B_365,16.74140508
2023-01-01 04:00:00_B_365,16.89088191
2023-01-01 06:00:00_B_365,17.04035874
2023-01-01 14:00:00_B_365,17.18983558
2023-01-02 05:00:00_B_365,16.89088191
2023-01-02 09:00:00_B_365,17.18983558
2023-01-02 11:00:00_B_365,17.18983558
2023-01-02 14:00:00_B_365,17.18983558
2023-01-02 21:00:00_B_365,17.18983558
2023-01-03 00:00:00_B_365,17.04035874
2023-01-03 08:00:00_B_365,17.18983558
2023-01-03 17:00:00_B_365,17.33931241
2023-01-03 22:00:00_B_365,17.18983558
2023-01-03 23:00:00_B_365,17.04035874
2023-01-04 03:00:00_B_365,16.89088191
2023-01-04 06:00:00_B_365,17.04035874
2023-01-04 14:00:00_B_365,17.33931241
2023-01-04 19:00:00_B_365,17.18983558
2023-01-05 08:00:00_B_365,17.18983558
2023-01-05 09:00:00_B_365,17.18983558
2023-01-05 16:00:00_B_365,17.18983558
2023-01-05 22:00:00_B_365,17.04035874
2023-01-06 05:00:00_B_365,16.89088191
2023-01-06 15:00:00_B_365,17.33931241
2023-01-06 21:00:00_B_365,17.18983558
2023-01-07 08:00:00_B_365,17.18983558
2023-01-01 12:00:00_B_366,33.78176383
2023-01-01 23:00:00_B_366,36.17339312
2023-01-02 15:00:00_B_366,33.48281016
2023-01-02 17:00:00_B_366,33.93124066
2023-01-03 04:00:00_B_366,27.05530643
2023-01-03 09:00:00_B_366,32.28699552
2023-01-03 21:00:00_B_366,37.66816143
2023-01-03 23:00:00_B_366,40.05979073
2023-01-04 03:00:00_B_366,28.55007474
2023-01-04 06:00:00_B_366,27.95216741
2023-01-04 08:00:00_B_366,33.33333333
2023-01-04 17:00:00_B_366,33.78176383
2023-01-06 09:00:00_B_366,33.48281016
2023-01-06 17:00:00_B_366,36.17339312
2023-01-07 07:00:00_B_366,32.13751868
2023-01-07 10:00:00_B_366,33.33333333
2023-01-01 05:00:00_B_367,9.118086697
2023-01-01 09:00:00_B_367,16.29297459
2023-01-01 11:00:00_B_367,17.18983558
2023-01-01 14:00:00_B_367,15.69506726
2023-01-02 00:00:00_B_367,17.48878924
2023-01-02 03:00:00_B_367,9.118086697
2023-01-02 10:00:00_B_367,16.44245142
2023-01-02 14:00:00_B_367,15.69506726
2023-01-02 17:00:00_B_367,15.8445441
2023-01-03 01:00:00_B_367,10.01494768
2023-01-03 04:00:00_B_367,9.118086697
2023-01-03 15:00:00_B_367,16.29297459
2023-01-03 16:00:00_B_367,16.44245142
2023-01-04 06:00:00_B_367,15.3961136
2023-01-04 07:00:00_B_367,15.8445441
2023-01-04 08:00:00_B_367,16.89088191
2023-01-04 10:00:00_B_367,16.14349776
2023-01-05 01:00:00_B_367,8.968609865
2023-01-05 08:00:00_B_367,17.18983558
2023-01-05 10:00:00_B_367,16.29297459
2023-01-06 02:00:00_B_367,8.968609865
2023-01-06 20:00:00_B_367,16.89088191
2023-01-06 21:00:00_B_367,16.14349776
2023-01-07 02:00:00_B_367,10.01494768
2023-01-07 06:00:00_B_367,15.8445441
2023-01-07 14:00:00_B_367,16.14349776
2023-01-07 18:00:00_B_367,17.48878924
2023-01-07 22:00:00_B_367,18.23617339
2023-01-01 01:00:00_B_368,14.94768311
2023-01-01 04:00:00_B_368,14.49925262
2023-01-01 05:00:00_B_368,14.64872945
2023-01-01 15:00:00_B_368,16.14349776
2023-01-01 17:00:00_B_368,18.53512706
2023-01-01 19:00:00_B_368,18.23617339
2023-01-01 23:00:00_B_368,17.33931241
2023-01-02 04:00:00_B_368,14.64872945
2023-01-02 07:00:00_B_368,16.44245142
2023-01-02 19:00:00_B_368,16.89088191
2023-01-03 04:00:00_B_368,14.49925262
2023-01-03 09:00:00_B_368,15.24663677
2023-01-03 13:00:00_B_368,17.7877429
2023-01-03 16:00:00_B_368,17.04035874
2023-01-03 17:00:00_B_368,16.14349776
2023-01-03 20:00:00_B_368,18.38565022
2023-01-03 22:00:00_B_368,15.99402093
2023-01-03 23:00:00_B_368,17.18983558
2023-01-04 00:00:00_B_368,17.33931241
2023-01-04 11:00:00_B_368,16.29297459
2023-01-04 19:00:00_B_368,17.33931241
2023-01-05 05:00:00_B_368,15.99402093
2023-01-05 08:00:00_B_368,15.99402093
2023-01-06 00:00:00_B_368,15.69506726
2023-01-06 02:00:00_B_368,14.94768311
2023-01-06 09:00:00_B_368,15.99402093
2023-01-06 12:00:00_B_368,16.89088191
2023-01-06 13:00:00_B_368,16.29297459
2023-01-06 17:00:00_B_368,16.14349776
2023-01-06 18:00:00_B_368,16.14349776
2023-01-06 19:00:00_B_368,16.89088191
2023-01-07 02:00:00_B_368,15.24663677
2023-01-07 10:00:00_B_368,16.29297459
2023-01-07 14:00:00_B_368,16.14349776
2023-01-07 18:00:00_B_368,16.59192825
2023-01-07 23:00:00_B_368,18.08669656
2023-01-01 03:00:00_B_369,8.071748879
2023-01-01 07:00:00_B_369,16.59192825
2023-01-01 11:00:00_B_369,19.58146487
2023-01-01 14:00:00_B_369,19.43198804
2023-01-01 17:00:00_B_369,19.58146487
2023-01-01 23:00:00_B_369,8.370702541
2023-01-02 04:00:00_B_369,8.071748879
2023-01-02 06:00:00_B_369,15.69506726
2023-01-02 14:00:00_B_369,21.07623318
2023-01-02 17:00:00_B_369,20.92675635
2023-01-02 20:00:00_B_369,21.07623318
2023-01-03 00:00:00_B_369,8.370702541
2023-01-03 03:00:00_B_369,8.071748879
2023-01-03 05:00:00_B_369,8.071748879
2023-01-03 12:00:00_B_369,22.42152466
2023-01-03 16:00:00_B_369,21.82361734
2023-01-03 19:00:00_B_369,25.71001495
2023-01-03 20:00:00_B_369,23.61733931
2023-01-03 23:00:00_B_369,8.370702541
2023-01-04 01:00:00_B_369,8.22122571
2023-01-04 04:00:00_B_369,8.071748879
2023-01-04 05:00:00_B_369,8.071748879
2023-01-04 06:00:00_B_369,15.54559043
2023-01-04 09:00:00_B_369,17.33931241
2023-01-04 20:00:00_B_369,20.62780269
2023-01-04 23:00:00_B_369,8.370702541
2023-01-05 04:00:00_B_369,8.071748879
2023-01-06 03:00:00_B_369,8.071748879
2023-01-06 09:00:00_B_369,17.33931241
2023-01-06 11:00:00_B_369,19.43198804
2023-01-06 13:00:00_B_369,21.37518685
2023-01-06 15:00:00_B_369,19.43198804
2023-01-06 16:00:00_B_369,19.58146487
2023-01-07 20:00:00_B_369,22.42152466
2023-01-01 05:00:00_B_370,16.29297459
2023-01-01 10:00:00_B_370,17.48878924
2023-01-01 11:00:00_B_370,16.89088191
2023-01-01 12:00:00_B_370,17.04035874
2023-01-01 16:00:00_B_370,17.7877429
2023-01-02 01:00:00_B_370,16.14349776
2023-01-02 10:00:00_B_370,18.38565022
2023-01-02 21:00:00_B_370,16.59192825
2023-01-03 02:00:00_B_370,16.29297459
2023-01-03 13:00:00_B_370,17.33931241
2023-01-03 22:00:00_B_370,16.29297459
2023-01-04 18:00:00_B_370,16.59192825
2023-01-05 04:00:00_B_370,16.29297459
2023-01-05 05:00:00_B_370,16.29297459
2023-01-05 07:00:00_B_370,16.74140508
2023-01-05 10:00:00_B_370,17.33931241
2023-01-05 12:00:00_B_370,17.48878924
2023-01-05 13:00:00_B_370,17.63826607
2023-01-05 17:00:00_B_370,18.38565022
2023-01-05 21:00:00_B_370,16.59192825
2023-01-06 01:00:00_B_370,16.14349776
2023-01-06 04:00:00_B_370,16.29297459
2023-01-06 14:00:00_B_370,17.33931241
2023-01-06 22:00:00_B_370,16.29297459
2023-01-07 03:00:00_B_370,16.29297459
2023-01-01 01:00:00_B_371,8.22122571
2023-01-01 02:00:00_B_371,8.370702541
2023-01-01 06:00:00_B_371,16.44245142
2023-01-01 11:00:00_B_371,17.18983558
2023-01-01 17:00:00_B_371,17.04035874
2023-01-01 22:00:00_B_371,16.44245142
2023-01-02 03:00:00_B_371,8.370702541
2023-01-02 16:00:00_B_371,17.48878924
2023-01-02 18:00:00_B_371,17.18983558
2023-01-03 06:00:00_B_371,16.44245142
2023-01-03 09:00:00_B_371,17.04035874
2023-01-03 11:00:00_B_371,17.04035874
2023-01-03 12:00:00_B_371,17.04035874
2023-01-03 20:00:00_B_371,17.04035874
2023-01-04 01:00:00_B_371,8.370702541
2023-01-04 05:00:00_B_371,8.370702541
2023-01-04 07:00:00_B_371,17.04035874
2023-01-04 16:00:00_B_371,17.04035874
2023-01-05 05:00:00_B_371,8.370702541
2023-01-05 13:00:00_B_371,17.18983558
2023-01-05 17:00:00_B_371,17.48878924
2023-01-06 03:00:00_B_371,8.370702541
2023-01-06 06:00:00_B_371,16.44245142
2023-01-06 10:00:00_B_371,17.04035874
2023-01-06 16:00:00_B_371,17.04035874
2023-01-07 06:00:00_B_371,16.44245142
2023-01-07 12:00:00_B_371,17.04035874
2023-01-07 20:00:00_B_371,16.74140508
2023-01-01 02:00:00_B_372,11.95814649
2023-01-01 10:00:00_B_372,12.40657698
2023-01-01 13:00:00_B_372,12.70553064
2023-01-01 18:00:00_B_372,12.70553064
2023-01-02 08:00:00_B_372,11.95814649
2023-01-02 19:00:00_B_372,13.0044843
2023-01-02 20:00:00_B_372,12.55605381
2023-01-02 23:00:00_B_372,11.80866966
2023-01-03 01:00:00_B_372,11.80866966
2023-01-03 04:00:00_B_372,11.95814649
2023-01-03 10:00:00_B_372,12.40657698
2023-01-03 13:00:00_B_372,13.15396114
2023-01-04 02:00:00_B_372,11.80866966
2023-01-04 10:00:00_B_372,12.25710015
2023-01-04 16:00:00_B_372,12.70553064
2023-01-04 19:00:00_B_372,12.85500747
2023-01-05 00:00:00_B_372,11.36023916
2023-01-05 07:00:00_B_372,11.80866966
2023-01-05 13:00:00_B_372,12.10762332
2023-01-06 01:00:00_B_372,11.0612855
2023-01-06 03:00:00_B_372,11.21076233
2023-01-06 04:00:00_B_372,11.21076233
2023-01-06 05:00:00_B_372,11.21076233
2023-01-07 02:00:00_B_372,11.0612855
2023-01-07 03:00:00_B_372,11.0612855
2023-01-01 07:00:00_B_373,18.23617339
2023-01-01 15:00:00_B_373,18.68460389
2023-01-02 03:00:00_B_373,17.7877429
2023-01-02 05:00:00_B_373,17.93721973
2023-01-02 14:00:00_B_373,18.38565022
2023-01-02 19:00:00_B_373,18.08669656
2023-01-02 23:00:00_B_373,17.93721973
2023-01-03 03:00:00_B_373,17.93721973
2023-01-03 15:00:00_B_373,18.53512706
2023-01-03 16:00:00_B_373,18.23617339
2023-01-03 18:00:00_B_373,18.23617339
2023-01-03 22:00:00_B_373,18.08669656
2023-01-04 05:00:00_B_373,17.93721973
2023-01-04 06:00:00_B_373,18.08669656
2023-01-04 11:00:00_B_373,18.23617339
2023-01-04 13:00:00_B_373,18.23617339
2023-01-04 16:00:00_B_373,18.23617339
2023-01-05 17:00:00_B_373,18.53512706
2023-01-05 22:00:00_B_373,18.08669656
2023-01-06 07:00:00_B_373,17.7877429
2023-01-06 10:00:00_B_373,18.23617339
2023-01-06 12:00:00_B_373,18.23617339
2023-01-06 13:00:00_B_373,18.08669656
2023-01-06 21:00:00_B_373,18.08669656
2023-01-07 02:00:00_B_373,17.93721973
2023-01-07 06:00:00_B_373,17.93721973
2023-01-01 19:00:00_B_374,32.28699552
2023-01-01 21:00:00_B_374,24.5142003
2023-01-02 00:00:00_B_374,16.89088191
2023-01-02 03:00:00_B_374,16.74140508
2023-01-02 04:00:00_B_374,16.44245142
2023-01-02 07:00:00_B_374,17.93721973
2023-01-02 14:00:00_B_374,29.29745889
2023-01-02 17:00:00_B_374,28.40059791
2023-01-02 19:00:00_B_374,32.28699552
2023-01-03 00:00:00_B_374,17.48878924
2023-01-03 01:00:00_B_374,16.29297459
2023-01-03 02:00:00_B_374,16.29297459
2023-01-03 12:00:00_B_374,30.64275037
2023-01-03 13:00:00_B_374,34.67862481
2023-01-03 16:00:00_B_374,30.64275037
2023-01-03 17:00:00_B_374,27.80269058
2023-01-04 05:00:00_B_374,16.44245142
2023-01-04 22:00:00_B_374,21.07623318
2023-01-05 02:00:00_B_374,16.44245142
2023-01-05 03:00:00_B_374,16.74140508
2023-01-05 09:00:00_B_374,20.62780269
2023-01-05 10:00:00_B_374,20.62780269
2023-01-05 17:00:00_B_374,29.29745889
2023-01-06 03:00:00_B_374,16.29297459
2023-01-06 04:00:00_B_374,16.29297459
2023-01-06 06:00:00_B_374,16.29297459
2023-01-06 10:00:00_B_374,21.67414051
2023-01-06 19:00:00_B_374,30.19431988
2023-01-07 01:00:00_B_374,16.29297459
2023-01-07 12:00:00_B_374,26.75635277
2023-01-01 05:00:00_B_375,11.0612855
2023-01-01 11:00:00_B_375,11.95814649
2023-01-01 13:00:00_B_375,12.25710015
2023-01-01 19:00:00_B_375,11.95814649
2023-01-02 04:00:00_B_375,11.0612855
2023-01-02 19:00:00_B_375,11.80866966
2023-01-02 20:00:00_B_375,14.20029895
2023-01-02 21:00:00_B_375,12.85500747
2023-01-03 00:00:00_B_375,11.21076233
2023-01-03 06:00:00_B_375,11.21076233
2023-01-03 07:00:00_B_375,11.65919283
2023-01-03 14:00:00_B_375,12.85500747
2023-01-03 18:00:00_B_375,12.10762332
2023-01-04 01:00:00_B_375,11.50971599
2023-01-04 10:00:00_B_375,11.95814649
2023-01-04 18:00:00_B_375,13.4529148
2023-01-04 19:00:00_B_375,13.4529148
2023-01-04 20:00:00_B_375,14.20029895
2023-01-04 21:00:00_B_375,13.15396114
2023-01-05 01:00:00_B_375,11.50971599
2023-01-05 19:00:00_B_375,12.85500747
2023-01-05 21:00:00_B_375,14.20029895
2023-01-06 00:00:00_B_375,11.50971599
2023-01-06 01:00:00_B_375,11.65919283
2023-01-06 02:00:00_B_375,11.65919283
2023-01-06 04:00:00_B_375,11.65919283
2023-01-06 10:00:00_B_375,11.95814649
2023-01-06 15:00:00_B_375,12.25710015
2023-01-07 09:00:00_B_375,12.25710015
2023-01-07 21:00:00_B_375,12.70553064
2023-01-01 06:00:00_B_376,11.80866966
2023-01-01 12:00:00_B_376,11.36023916
2023-01-01 19:00:00_B_376,11.65919283
2023-01-01 20:00:00_B_376,11.50971599
2023-01-01 23:00:00_B_376,11.95814649
2023-01-02 11:00:00_B_376,11.50971599
2023-01-04 02:00:00_B_376,11.50971599
2023-01-04 05:00:00_B_376,11.36023916
2023-01-04 08:00:00_B_376,11.95814649
2023-01-04 09:00:00_B_376,11.50971599
2023-01-04 16:00:00_B_376,12.10762332
2023-01-05 02:00:00_B_376,11.65919283
2023-01-07 05:00:00_B_376,11.21076233
2023-01-07 16:00:00_B_376,11.50971599
2023-01-01 02:00:00_B_377,11.36023916
2023-01-01 07:00:00_B_377,11.65919283
2023-01-01 12:00:00_B_377,12.10762332
2023-01-01 16:00:00_B_377,12.70553064
2023-01-01 18:00:00_B_377,11.80866966
2023-01-01 19:00:00_B_377,11.65919283
2023-01-02 01:00:00_B_377,11.65919283
2023-01-02 04:00:00_B_377,11.50971599
2023-01-02 15:00:00_B_377,12.25710015
2023-01-03 02:00:00_B_377,11.50971599
